month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1961-10-31,THROWLEY,51.231,0.839,Mild Rain,Mild,Sunny
1961-11-30,THROWLEY,51.231,0.839,Mild Rain,Cool,Partially Overcast
1961-12-31,THROWLEY,51.231,0.839,Mild Rain,Cool,Partially Overcast
1961-01-31,FAVERSHAM,51.297,0.878,Drizzle,Cool,Partially Overcast
1961-02-28,FAVERSHAM,51.297,0.878,Drizzle,Cool,Sunny
1961-03-31,FAVERSHAM,51.297,0.878,Dry,Cool,Sunny
1961-04-30,FAVERSHAM,51.297,0.878,Drizzle,Cool,Sunny
1961-05-31,FAVERSHAM,51.297,0.878,Dry,Mild,Sunny
1961-06-30,FAVERSHAM,51.297,0.878,Dry,Mild,Sunny
1961-07-31,FAVERSHAM,51.297,0.878,Dry,Mild,Sunny
1961-08-31,FAVERSHAM,51.297,0.878,Dry,Mild,Sunny
1961-09-30,FAVERSHAM,51.297,0.878,Drizzle,Mild,Sunny
1961-10-31,FAVERSHAM,51.297,0.878,Drizzle,Mild,Sunny
1961-11-30,FAVERSHAM,51.297,0.878,Drizzle,Cool,Partially Overcast
1961-12-31,FAVERSHAM,51.297,0.878,Mild Rain,Cool,Partially Overcast
1961-01-31,DUNGENESS,50.913,0.972,,Cool,
1961-02-28,DUNGENESS,50.913,0.972,,Cool,
1961-03-31,DUNGENESS,50.913,0.972,Mild Rain,Cool,
1961-04-30,DUNGENESS,50.913,0.972,,Cool,
1961-05-31,DUNGENESS,50.913,0.972,,Cool,
1961-06-30,DUNGENESS,50.913,0.972,,Mild,
1961-07-31,DUNGENESS,50.913,0.972,,Mild,
1961-08-31,DUNGENESS,50.913,0.972,,Mild,
1961-09-30,DUNGENESS,50.913,0.972,,Mild,
1961-10-31,DUNGENESS,50.913,0.972,,Cool,
1961-01-31,WYE,51.185,0.945,Mild Rain,Cool,Partially Overcast
1961-02-28,WYE,51.185,0.945,Drizzle,Cool,Partially Overcast
1961-03-31,WYE,51.185,0.945,Dry,Cool,Sunny
1961-04-30,WYE,51.185,0.945,Drizzle,Cool,Sunny
1961-05-31,WYE,51.185,0.945,Dry,Mild,Sunny
1961-06-30,WYE,51.185,0.945,Dry,Mild,Sunny
1961-07-31,WYE,51.185,0.945,Drizzle,Mild,Sunny
1961-08-31,WYE,51.185,0.945,Dry,Mild,Sunny
1961-09-30,WYE,51.185,0.945,Drizzle,Mild,Sunny
1961-10-31,WYE,51.185,0.945,Mild Rain,Mild,Sunny
1961-11-30,WYE,51.185,0.945,Mild Rain,Cool,Partially Overcast
1961-12-31,WYE,51.185,0.945,Mild Rain,Cool,Partially Overcast
1961-01-31,FOLKESTONE,51.078,1.178,Mild Rain,Cool,Partially Overcast
1961-02-28,FOLKESTONE,51.078,1.178,Drizzle,Cool,Sunny
1961-03-31,FOLKESTONE,51.078,1.178,Dry,Cool,Sunny
1961-04-30,FOLKESTONE,51.078,1.178,Drizzle,Cool,Sunny
1961-05-31,FOLKESTONE,51.078,1.178,Dry,Mild,Sunny
1961-06-30,FOLKESTONE,51.078,1.178,Drizzle,Mild,Sunny
1961-07-31,FOLKESTONE,51.078,1.178,Drizzle,Mild,Sunny
1961-08-31,FOLKESTONE,51.078,1.178,Dry,Mild,Sunny
1961-09-30,FOLKESTONE,51.078,1.178,Mild Rain,Mild,Sunny
1961-10-31,FOLKESTONE,51.078,1.178,Mild Rain,Mild,Sunny
1961-11-30,FOLKESTONE,51.078,1.178,Mild Rain,Cool,Partially Overcast
1961-12-31,FOLKESTONE,51.078,1.178,Drizzle,Cool,Partially Overcast
1961-01-31,ELMSTONE,51.298,1.235,Mild Rain,Cool,
1961-02-28,ELMSTONE,51.298,1.235,Drizzle,Cool,
1961-03-31,ELMSTONE,51.298,1.235,Dry,Cool,
1961-04-30,ELMSTONE,51.298,1.235,Drizzle,Mild,
1961-05-31,ELMSTONE,51.298,1.235,Drizzle,Mild,
1961-06-30,ELMSTONE,51.298,1.235,Drizzle,Mild,
1961-07-31,ELMSTONE,51.298,1.235,Drizzle,Mild,
1961-08-31,ELMSTONE,51.298,1.235,Dry,Mild,
1961-09-30,ELMSTONE,51.298,1.235,Mild Rain,Mild,
1961-10-31,ELMSTONE,51.298,1.235,Mild Rain,Mild,
1961-11-30,ELMSTONE,51.298,1.235,Drizzle,Cool,
1961-12-31,ELMSTONE,51.298,1.235,Drizzle,Cool,
1961-01-31,HERNE BAY,51.37,1.118,Drizzle,Cool,Partially Overcast
1961-02-28,HERNE BAY,51.37,1.118,Drizzle,Cool,Partially Overcast
1961-03-31,HERNE BAY,51.37,1.118,Dry,Cool,Sunny
1961-04-30,HERNE BAY,51.37,1.118,Drizzle,Cool,Sunny
1961-05-31,HERNE BAY,51.37,1.118,Dry,Mild,Sunny
1961-06-30,HERNE BAY,51.37,1.118,Drizzle,Mild,Sunny
1961-07-31,HERNE BAY,51.37,1.118,Drizzle,Mild,Sunny
1961-08-31,HERNE BAY,51.37,1.118,Dry,Mild,Sunny
1961-09-30,HERNE BAY,51.37,1.118,Drizzle,Mild,Sunny
1961-10-31,HERNE BAY,51.37,1.118,Drizzle,Mild,Sunny
1961-11-30,HERNE BAY,51.37,1.118,Drizzle,Cool,Partially Overcast
1961-12-31,HERNE BAY,51.37,1.118,Mild Rain,Cool,Partially Overcast
1961-01-31,DOVER,51.121,1.314,Mild Rain,Cool,Partially Overcast
1961-02-28,DOVER,51.121,1.314,Drizzle,Cool,Partially Overcast
1961-03-31,DOVER,51.121,1.314,Dry,Cool,Sunny
1961-04-30,DOVER,51.121,1.314,Drizzle,Cool,Sunny
1961-05-31,DOVER,51.121,1.314,Dry,Mild,Sunny
1961-06-30,DOVER,51.121,1.314,Drizzle,Mild,Sunny
1961-07-31,DOVER,51.121,1.314,Drizzle,Mild,Sunny
1961-08-31,DOVER,51.121,1.314,Dry,Mild,Sunny
1961-09-30,DOVER,51.121,1.314,Mild Rain,Mild,Sunny
1961-10-31,DOVER,51.121,1.314,Mild Rain,Mild,Sunny
1961-11-30,DOVER,51.121,1.314,Mild Rain,Cool,Partially Overcast
1961-12-31,DOVER,51.121,1.314,Mild Rain,Cool,Partially Overcast
1961-01-31,DOVER (RMS),51.147,1.326,Mild Rain,Cool,
1961-02-28,DOVER (RMS),51.147,1.326,Drizzle,Cool,
1961-03-31,DOVER (RMS),51.147,1.326,Dry,Cool,
1961-04-30,DOVER (RMS),51.147,1.326,Drizzle,Cool,
1961-05-31,DOVER (RMS),51.147,1.326,Dry,Cool,
1961-06-30,DOVER (RMS),51.147,1.326,Drizzle,Mild,
1961-07-31,DOVER (RMS),51.147,1.326,Drizzle,Mild,
1961-08-31,DOVER (RMS),51.147,1.326,Dry,Mild,
1961-01-31,MANSTON,51.347,1.335,Mild Rain,Cool,
1961-02-28,MANSTON,51.347,1.335,Drizzle,Cool,
1961-03-31,MANSTON,51.347,1.335,,Cool,
1961-04-30,MANSTON,51.347,1.335,,Cool,
1961-05-31,MANSTON,51.347,1.335,,Cool,
1961-06-30,MANSTON,51.347,1.335,,Mild,
1961-07-31,MANSTON,51.347,1.335,,Mild,
1961-08-31,MANSTON,51.347,1.335,Drizzle,Mild,
1961-09-30,MANSTON,51.347,1.335,,Mild,
1961-10-31,MANSTON,51.347,1.335,,Cool,
1961-11-30,MANSTON,51.347,1.335,,Cool,
1961-12-31,MANSTON,51.347,1.335,,Cool,
1961-01-31,RAMSGATE,51.332,1.422,Drizzle,Cool,Partially Overcast
1961-02-28,RAMSGATE,51.332,1.422,Drizzle,Cool,Sunny
1961-03-31,RAMSGATE,51.332,1.422,Dry,Cool,Sunny
1961-04-30,RAMSGATE,51.332,1.422,Drizzle,Cool,Sunny
1961-05-31,RAMSGATE,51.332,1.422,Dry,Mild,Sunny
1961-06-30,RAMSGATE,51.332,1.422,Drizzle,Mild,Sunny
1961-07-31,RAMSGATE,51.332,1.422,Drizzle,Mild,Sunny
1961-08-31,RAMSGATE,51.332,1.422,Dry,Mild,Sunny
1961-09-30,RAMSGATE,51.332,1.422,Drizzle,Mild,Sunny
1961-10-31,RAMSGATE,51.332,1.422,Mild Rain,Mild,Sunny
1961-11-30,RAMSGATE,51.332,1.422,Drizzle,Cool,Partially Overcast
1961-12-31,RAMSGATE,51.332,1.422,Drizzle,Cool,Partially Overcast
1961-01-31,MARGATE,51.392,1.402,Drizzle,Cool,Partially Overcast
1961-02-28,MARGATE,51.392,1.402,Drizzle,Cool,Sunny
1961-03-31,MARGATE,51.392,1.402,Dry,Cool,Sunny
1961-04-30,MARGATE,51.392,1.402,Drizzle,Cool,Sunny
1961-05-31,MARGATE,51.392,1.402,Drizzle,Cool,Sunny
1961-06-30,MARGATE,51.392,1.402,Drizzle,Mild,Sunny
1961-07-31,MARGATE,51.392,1.402,Drizzle,Mild,Sunny
1961-08-31,MARGATE,51.392,1.402,Dry,Mild,Sunny
1961-09-30,MARGATE,51.392,1.402,Mild Rain,Mild,Sunny
1961-10-31,MARGATE,51.392,1.402,Drizzle,Mild,Sunny
1961-11-30,MARGATE,51.392,1.402,Drizzle,Cool,Partially Overcast
1961-12-31,MARGATE,51.392,1.402,Drizzle,Cool,Partially Overcast
1961-01-31,THORNEY ISLAND,50.815,-0.922,,Cool,Partially Overcast
1961-02-28,THORNEY ISLAND,50.815,-0.922,,Cool,Partially Overcast
1961-03-31,THORNEY ISLAND,50.815,-0.922,,Cool,Sunny
1961-04-30,THORNEY ISLAND,50.815,-0.922,,Cool,Sunny
1961-05-31,THORNEY ISLAND,50.815,-0.922,,Mild,Sunny
1961-06-30,THORNEY ISLAND,50.815,-0.922,,Mild,Sunny
1961-07-31,THORNEY ISLAND,50.815,-0.922,,Mild,Sunny
1961-08-31,THORNEY ISLAND,50.815,-0.922,,Mild,Sunny
1961-09-30,THORNEY ISLAND,50.815,-0.922,,Mild,Sunny
1961-10-31,THORNEY ISLAND,50.815,-0.922,,Cool,Sunny
1961-11-30,THORNEY ISLAND,50.815,-0.922,,Cool,Partially Overcast
1961-12-31,THORNEY ISLAND,50.815,-0.922,,Cool,Partially Overcast
1961-01-31,BOGNOR REGIS,50.782,-0.677,Mild Rain,Cool,Partially Overcast
1961-02-28,BOGNOR REGIS,50.782,-0.677,Mild Rain,Cool,Partially Overcast
1961-03-31,BOGNOR REGIS,50.782,-0.677,Dry,Cool,Sunny
1961-04-30,BOGNOR REGIS,50.782,-0.677,Mild Rain,Cool,Sunny
1961-05-31,BOGNOR REGIS,50.782,-0.677,Drizzle,Mild,Sunny
1961-06-30,BOGNOR REGIS,50.782,-0.677,Dry,Mild,Sunny
1961-07-31,BOGNOR REGIS,50.782,-0.677,Drizzle,Mild,Sunny
1961-08-31,BOGNOR REGIS,50.782,-0.677,Dry,Mild,Sunny
1961-09-30,BOGNOR REGIS,50.782,-0.677,Drizzle,Mild,Sunny
1961-10-31,BOGNOR REGIS,50.782,-0.677,Mild Rain,Mild,Sunny
1961-11-30,BOGNOR REGIS,50.782,-0.677,Drizzle,Cool,Partially Overcast
1961-12-31,BOGNOR REGIS,50.782,-0.677,Mild Rain,Cool,Partially Overcast
1961-01-31,RUSTINGTON,50.821,-0.518,Mild Rain,Cool,Partially Overcast
1961-02-28,RUSTINGTON,50.821,-0.518,Drizzle,Cool,Partially Overcast
1961-03-31,RUSTINGTON,50.821,-0.518,Dry,Cool,Sunny
1961-04-30,RUSTINGTON,50.821,-0.518,Mild Rain,Cool,Sunny
1961-05-31,RUSTINGTON,50.821,-0.518,Drizzle,Mild,Sunny
1961-06-30,RUSTINGTON,50.821,-0.518,Dry,Mild,Sunny
1961-07-31,RUSTINGTON,50.821,-0.518,Drizzle,Mild,Sunny
1961-08-31,RUSTINGTON,50.821,-0.518,Dry,Mild,Sunny
1961-09-30,RUSTINGTON,50.821,-0.518,Drizzle,Mild,Sunny
1961-10-31,RUSTINGTON,50.821,-0.518,Mild Rain,Mild,Sunny
1961-11-30,RUSTINGTON,50.821,-0.518,Mild Rain,Cool,Partially Overcast
1961-12-31,RUSTINGTON,50.821,-0.518,Mild Rain,Cool,Partially Overcast
1961-01-31,WORTHING NO 2,50.814,-0.365,Mild Rain,Cool,Partially Overcast
1961-02-28,WORTHING NO 2,50.814,-0.365,Drizzle,Cool,Partially Overcast
1961-03-31,WORTHING NO 2,50.814,-0.365,Dry,Cool,Sunny
1961-04-30,WORTHING NO 2,50.814,-0.365,Mild Rain,Cool,Sunny
1961-05-31,WORTHING NO 2,50.814,-0.365,Dry,Mild,Sunny
1961-06-30,WORTHING NO 2,50.814,-0.365,Drizzle,Mild,Sunny
1961-07-31,WORTHING NO 2,50.814,-0.365,Dry,Mild,Sunny
1961-08-31,WORTHING NO 2,50.814,-0.365,Dry,Mild,Sunny
1961-09-30,WORTHING NO 2,50.814,-0.365,Drizzle,Mild,Sunny
1961-10-31,WORTHING NO 2,50.814,-0.365,Mild Rain,Mild,Sunny
1961-11-30,WORTHING NO 2,50.814,-0.365,Drizzle,Cool,Partially Overcast
1961-12-31,WORTHING NO 2,50.814,-0.365,Mild Rain,Cool,Partially Overcast
1961-01-31,BRIGHTON,50.821,-0.137,Mild Rain,Cool,Partially Overcast
1961-02-28,BRIGHTON,50.821,-0.137,Drizzle,Cool,Partially Overcast
1961-03-31,BRIGHTON,50.821,-0.137,Dry,Cool,Sunny
1961-04-30,BRIGHTON,50.821,-0.137,Drizzle,Cool,Sunny
1961-05-31,BRIGHTON,50.821,-0.137,Dry,Mild,Sunny
1961-06-30,BRIGHTON,50.821,-0.137,Drizzle,Mild,Sunny
1961-07-31,BRIGHTON,50.821,-0.137,Drizzle,Mild,Sunny
1961-08-31,BRIGHTON,50.821,-0.137,Dry,Mild,Sunny
1961-09-30,BRIGHTON,50.821,-0.137,Drizzle,Mild,Sunny
1961-10-31,BRIGHTON,50.821,-0.137,Mild Rain,Mild,Sunny
1961-11-30,BRIGHTON,50.821,-0.137,Drizzle,Cool,Partially Overcast
1961-12-31,BRIGHTON,50.821,-0.137,Mild Rain,Cool,Partially Overcast
1961-01-31,EAST GRINSTEAD NO 2,51.116,-0.023,Mild Rain,Cool,
1961-02-28,EAST GRINSTEAD NO 2,51.116,-0.023,Drizzle,Cool,
1961-03-31,EAST GRINSTEAD NO 2,51.116,-0.023,Dry,Cool,
1961-04-30,EAST GRINSTEAD NO 2,51.116,-0.023,Mild Rain,Cool,
1961-05-31,EAST GRINSTEAD NO 2,51.116,-0.023,Drizzle,Mild,
1961-06-30,EAST GRINSTEAD NO 2,51.116,-0.023,Dry,Mild,
1961-07-31,EAST GRINSTEAD NO 2,51.116,-0.023,Drizzle,Mild,
1961-08-31,EAST GRINSTEAD NO 2,51.116,-0.023,Dry,Mild,
1961-09-30,EAST GRINSTEAD NO 2,51.116,-0.023,Drizzle,Mild,
1961-10-31,EAST GRINSTEAD NO 2,51.116,-0.023,Mild Rain,Mild,
1961-11-30,EAST GRINSTEAD NO 2,51.116,-0.023,Drizzle,Cool,
1961-12-31,EAST GRINSTEAD NO 2,51.116,-0.023,Mild Rain,Cool,
1961-01-31,SEAFORD,50.772,0.106,,Cool,Partially Overcast
1961-02-28,SEAFORD,50.772,0.106,Drizzle,Cool,Partially Overcast
1961-03-31,SEAFORD,50.772,0.106,Dry,Cool,Sunny
1961-04-30,SEAFORD,50.772,0.106,Drizzle,Cool,Sunny
1961-05-31,SEAFORD,50.772,0.106,Dry,Mild,Sunny
1961-06-30,SEAFORD,50.772,0.106,Dry,Mild,Sunny
1961-07-31,SEAFORD,50.772,0.106,Dry,Mild,Sunny
1961-08-31,SEAFORD,50.772,0.106,,Mild,Sunny
1961-09-30,SEAFORD,50.772,0.106,,Mild,Sunny
1961-10-31,SEAFORD,50.772,0.106,,Mild,Sunny
1961-11-30,SEAFORD,50.772,0.106,,Cool,Partially Overcast
1961-12-31,SEAFORD,50.772,0.106,,Cool,Partially Overcast
1961-01-31,EASTBOURNE,50.759,0.283,Mild Rain,Cool,Partially Overcast
1961-02-28,EASTBOURNE,50.759,0.283,Drizzle,Cool,Sunny
1961-03-31,EASTBOURNE,50.759,0.283,Dry,Cool,Sunny
1961-04-30,EASTBOURNE,50.759,0.283,Drizzle,Cool,Sunny
1961-05-31,EASTBOURNE,50.759,0.283,Drizzle,Mild,Sunny
1961-06-30,EASTBOURNE,50.759,0.283,Drizzle,Mild,Sunny
1961-07-31,EASTBOURNE,50.759,0.283,Drizzle,Mild,Sunny
1961-08-31,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1961-09-30,EASTBOURNE,50.759,0.283,Drizzle,Mild,Sunny
1961-10-31,EASTBOURNE,50.759,0.283,Mild Rain,Mild,Sunny
1961-11-30,EASTBOURNE,50.759,0.283,Mild Rain,Cool,Partially Overcast
1961-12-31,EASTBOURNE,50.759,0.283,Mild Rain,Cool,Partially Overcast
1961-01-31,BEXHILL,50.838,0.464,Mild Rain,Cool,Partially Overcast
1961-02-28,BEXHILL,50.838,0.464,Drizzle,Cool,Partially Overcast
1961-03-31,BEXHILL,50.838,0.464,Dry,Cool,Sunny
1961-04-30,BEXHILL,50.838,0.464,Drizzle,Cool,Sunny
1961-05-31,BEXHILL,50.838,0.464,Drizzle,Mild,Sunny
1961-06-30,BEXHILL,50.838,0.464,Drizzle,Mild,Sunny
1961-07-31,BEXHILL,50.838,0.464,Drizzle,Mild,Sunny
1961-08-31,BEXHILL,50.838,0.464,Dry,Mild,Sunny
1961-09-30,BEXHILL,50.838,0.464,Drizzle,Mild,Sunny
1961-10-31,BEXHILL,50.838,0.464,Mild Rain,Mild,Sunny
1961-11-30,BEXHILL,50.838,0.464,Mild Rain,Cool,Partially Overcast
1961-12-31,BEXHILL,50.838,0.464,Mild Rain,Cool,Partially Overcast
1961-01-31,SEDLESCOMBE,50.94,0.526,Mild Rain,Cool,
1961-02-28,SEDLESCOMBE,50.94,0.526,Drizzle,Cool,
1961-03-31,SEDLESCOMBE,50.94,0.526,Dry,Cool,
1961-04-30,SEDLESCOMBE,50.94,0.526,Drizzle,Cool,
1961-05-31,SEDLESCOMBE,50.94,0.526,Drizzle,Mild,
1961-06-30,SEDLESCOMBE,50.94,0.526,Drizzle,Mild,
1961-07-31,SEDLESCOMBE,50.94,0.526,Drizzle,Mild,
1961-08-31,SEDLESCOMBE,50.94,0.526,Dry,Mild,
1961-09-30,SEDLESCOMBE,50.94,0.526,Drizzle,Mild,
1961-10-31,SEDLESCOMBE,50.94,0.526,Mild Rain,Mild,
1961-11-30,SEDLESCOMBE,50.94,0.526,Mild Rain,Cool,
1961-12-31,SEDLESCOMBE,50.94,0.526,Mild Rain,Cool,
1961-01-31,BODIAM,50.996,0.542,Mild Rain,Cool,Partially Overcast
1961-02-28,BODIAM,50.996,0.542,Drizzle,Cool,Partially Overcast
1961-03-31,BODIAM,50.996,0.542,Dry,Cool,Sunny
1961-04-30,BODIAM,50.996,0.542,Drizzle,Cool,Sunny
1961-05-31,BODIAM,50.996,0.542,Dry,Mild,Sunny
1961-06-30,BODIAM,50.996,0.542,Drizzle,Mild,Sunny
1961-07-31,BODIAM,50.996,0.542,Drizzle,Mild,Sunny
1961-08-31,BODIAM,50.996,0.542,Dry,Mild,Sunny
1961-09-30,BODIAM,50.996,0.542,Drizzle,Mild,Sunny
1961-10-31,BODIAM,50.996,0.542,Mild Rain,Mild,Sunny
1961-11-30,BODIAM,50.996,0.542,Mild Rain,Cool,Partially Overcast
1961-12-31,BODIAM,50.996,0.542,Mild Rain,Cool,Partially Overcast
1961-01-31,HASTINGS,50.856,0.57,Mild Rain,Cool,Partially Overcast
1961-02-28,HASTINGS,50.856,0.57,Drizzle,Cool,Partially Overcast
1961-03-31,HASTINGS,50.856,0.57,Dry,Cool,Sunny
1961-04-30,HASTINGS,50.856,0.57,Drizzle,Cool,Sunny
1961-05-31,HASTINGS,50.856,0.57,Dry,Mild,Sunny
1961-06-30,HASTINGS,50.856,0.57,Dry,Mild,Sunny
1961-07-31,HASTINGS,50.856,0.57,Drizzle,Mild,Sunny
1961-08-31,HASTINGS,50.856,0.57,Dry,Mild,Sunny
1961-09-30,HASTINGS,50.856,0.57,Drizzle,Mild,Sunny
1961-10-31,HASTINGS,50.856,0.57,Mild Rain,Mild,Sunny
1961-11-30,HASTINGS,50.856,0.57,Mild Rain,Cool,Partially Overcast
1961-12-31,HASTINGS,50.856,0.57,Mild Rain,Cool,Partially Overcast
1961-01-31,LETCOMBE REGIS,51.574,-1.453,Drizzle,Cool,
1961-02-28,LETCOMBE REGIS,51.574,-1.453,Drizzle,Cool,
1961-03-31,LETCOMBE REGIS,51.574,-1.453,Dry,Cool,
1961-04-30,LETCOMBE REGIS,51.574,-1.453,Mild Rain,Cool,
1961-05-31,LETCOMBE REGIS,51.574,-1.453,Dry,Mild,
1961-06-30,LETCOMBE REGIS,51.574,-1.453,Drizzle,Mild,
1961-07-31,LETCOMBE REGIS,51.574,-1.453,Drizzle,Mild,
1961-08-31,LETCOMBE REGIS,51.574,-1.453,Drizzle,Mild,
1961-09-30,LETCOMBE REGIS,51.574,-1.453,Drizzle,Mild,
1961-10-31,LETCOMBE REGIS,51.574,-1.453,Mild Rain,Mild,
1961-11-30,LETCOMBE REGIS,51.574,-1.453,Dry,Cool,
1961-12-31,LETCOMBE REGIS,51.574,-1.453,Mild Rain,Cool,
1961-01-31,COMPTON,51.518,-1.253,Drizzle,Cool,Partially Overcast
1961-02-28,COMPTON,51.518,-1.253,Mild Rain,Cool,Partially Overcast
1961-03-31,COMPTON,51.518,-1.253,Dry,Cool,Sunny
1961-04-30,COMPTON,51.518,-1.253,Mild Rain,Cool,Sunny
1961-05-31,COMPTON,51.518,-1.253,Dry,Mild,Sunny
1961-06-30,COMPTON,51.518,-1.253,Dry,Mild,Sunny
1961-07-31,COMPTON,51.518,-1.253,Dry,,
1961-08-31,COMPTON,51.518,-1.253,Drizzle,,
1961-09-30,COMPTON,51.518,-1.253,Drizzle,Mild,Sunny
1961-10-31,COMPTON,51.518,-1.253,Mild Rain,Cool,Sunny
1961-11-30,COMPTON,51.518,-1.253,Drizzle,Cool,Partially Overcast
1961-12-31,COMPTON,51.518,-1.253,Snowy,Cool,Partially Overcast
1961-01-31,WOOLHAMPTON,51.409,-1.17,Mild Rain,Cool,
1961-02-28,WOOLHAMPTON,51.409,-1.17,Drizzle,Cool,
1961-03-31,WOOLHAMPTON,51.409,-1.17,Dry,Cool,
1961-04-30,WOOLHAMPTON,51.409,-1.17,Mild Rain,Cool,
1961-05-31,WOOLHAMPTON,51.409,-1.17,Dry,Mild,
1961-06-30,WOOLHAMPTON,51.409,-1.17,Dry,Mild,
1961-07-31,WOOLHAMPTON,51.409,-1.17,Dry,Mild,
1961-08-31,WOOLHAMPTON,51.409,-1.17,Drizzle,Mild,
1961-09-30,WOOLHAMPTON,51.409,-1.17,Drizzle,Mild,
1961-10-31,WOOLHAMPTON,51.409,-1.17,Mild Rain,Mild,
1961-01-31,WALLINGFORD,51.603,-1.113,Drizzle,Cool,Partially Overcast
1961-02-28,WALLINGFORD,51.603,-1.113,Drizzle,Cool,Partially Overcast
1961-03-31,WALLINGFORD,51.603,-1.113,Dry,Cool,Sunny
1961-04-30,WALLINGFORD,51.603,-1.113,Mild Rain,Cool,Partially Overcast
1961-05-31,WALLINGFORD,51.603,-1.113,Dry,Mild,Sunny
1961-06-30,WALLINGFORD,51.603,-1.113,Dry,Mild,Sunny
1961-07-31,WALLINGFORD,51.603,-1.113,Drizzle,Mild,Sunny
1961-08-31,WALLINGFORD,51.603,-1.113,Drizzle,Mild,Sunny
1961-09-30,WALLINGFORD,51.603,-1.113,Drizzle,Mild,Sunny
1961-10-31,WALLINGFORD,51.603,-1.113,Drizzle,Mild,Sunny
1961-11-30,WALLINGFORD,51.603,-1.113,Drizzle,Cool,Partially Overcast
1961-12-31,WALLINGFORD,51.603,-1.113,Snowy,Cool,Partially Overcast
1961-01-31,ALWEN,53.062,-3.554,Mild Rain,Cold,
1961-02-28,ALWEN,53.062,-3.554,Mild Rain,Cool,
1961-03-31,ALWEN,53.062,-3.554,Drizzle,Cool,
1961-04-30,ALWEN,53.062,-3.554,Mild Rain,Cool,
1961-05-31,ALWEN,53.062,-3.554,Drizzle,Cool,
1961-06-30,ALWEN,53.062,-3.554,Drizzle,Mild,
1961-07-31,ALWEN,53.062,-3.554,Mild Rain,Mild,
1961-08-31,ALWEN,53.062,-3.554,Mild Rain,Mild,
1961-09-30,ALWEN,53.062,-3.554,Drizzle,Mild,
1961-10-31,ALWEN,53.062,-3.554,Mild Rain,Cool,
1961-11-30,ALWEN,53.062,-3.554,Mild Rain,Cool,
1961-12-31,ALWEN,53.062,-3.554,Mild Rain,Cold,
1961-01-31,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Drizzle,Cool,Partially Overcast
1961-02-28,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Drizzle,Cool,Partially Overcast
1961-03-31,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Dry,Cool,Sunny
1961-04-30,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Drizzle,Cool,Partially Overcast
1961-05-31,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Dry,Mild,Sunny
1961-06-30,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Drizzle,Mild,Sunny
1961-07-31,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Drizzle,Mild,Sunny
1961-08-31,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Drizzle,Mild,Sunny
1961-09-30,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Drizzle,Mild,Sunny
1961-10-31,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Drizzle,Mild,Sunny
1961-11-30,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Drizzle,Cool,Partially Overcast
1961-12-31,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Snowy,Cool,Partially Overcast
1961-01-31,READING UNIVERSITY,51.45,-0.962,Drizzle,Cool,Partially Overcast
1961-02-28,READING UNIVERSITY,51.45,-0.962,Drizzle,Cool,Partially Overcast
1961-03-31,READING UNIVERSITY,51.45,-0.962,Dry,Cool,Sunny
1961-04-30,READING UNIVERSITY,51.45,-0.962,Mild Rain,Cool,Partially Overcast
1961-05-31,READING UNIVERSITY,51.45,-0.962,Dry,Mild,Sunny
1961-06-30,READING UNIVERSITY,51.45,-0.962,Drizzle,Mild,Sunny
1961-07-31,READING UNIVERSITY,51.45,-0.962,Drizzle,Mild,Sunny
1961-08-31,READING UNIVERSITY,51.45,-0.962,Drizzle,Mild,Sunny
1961-09-30,READING UNIVERSITY,51.45,-0.962,Drizzle,Mild,Sunny
1961-10-31,READING UNIVERSITY,51.45,-0.962,Drizzle,Mild,Sunny
1961-11-30,READING UNIVERSITY,51.45,-0.962,Drizzle,Cool,Partially Overcast
1961-12-31,READING UNIVERSITY,51.45,-0.962,Snowy,Cool,Partially Overcast
1961-01-31,"READING, SEED TRIAL GROUNDS",51.458,-0.939,Drizzle,Cool,Partially Overcast
1961-02-28,"READING, SEED TRIAL GROUNDS",51.458,-0.939,Drizzle,Cool,Partially Overcast
1961-03-31,"READING, SEED TRIAL GROUNDS",51.458,-0.939,Dry,Cool,Sunny
1961-04-30,"READING, SEED TRIAL GROUNDS",51.458,-0.939,Mild Rain,Cool,Partially Overcast
1961-05-31,"READING, SEED TRIAL GROUNDS",51.458,-0.939,Dry,Mild,Sunny
1961-06-30,"READING, SEED TRIAL GROUNDS",51.458,-0.939,Drizzle,Mild,Sunny
1961-07-31,"READING, SEED TRIAL GROUNDS",51.458,-0.939,Drizzle,Mild,Sunny
