station_latitude,station_longitude,weather_classifier,temp_category,station_name,date
55.825,-4.315,Dry,Cool,POLLOK COUNTRY PARK,2013-11-19
55.825,-4.315,Heavy Rain,Cool,POLLOK COUNTRY PARK,2013-11-20
55.825,-4.315,Dry,Cool,POLLOK COUNTRY PARK,2013-11-21
55.825,-4.315,Dry,Freezing,POLLOK COUNTRY PARK,2013-11-22
55.825,-4.315,Dry,Cold,POLLOK COUNTRY PARK,2013-11-23
55.825,-4.315,Dry,Cool,POLLOK COUNTRY PARK,2013-11-24
55.825,-4.315,Dry,Cold,POLLOK COUNTRY PARK,2013-11-25
55.825,-4.315,Dry,Cool,POLLOK COUNTRY PARK,2013-11-26
55.825,-4.315,Drizzle,Cool,POLLOK COUNTRY PARK,2013-11-27
55.825,-4.315,Dry,Cool,POLLOK COUNTRY PARK,2013-11-28
55.825,-4.315,Mild Rain,Cool,POLLOK COUNTRY PARK,2013-11-29
55.825,-4.315,Dry,Cool,POLLOK COUNTRY PARK,2013-11-30
55.825,-4.315,Dry,Cool,POLLOK COUNTRY PARK,2013-12-01
55.825,-4.315,Dry,Cool,POLLOK COUNTRY PARK,2013-12-02
55.825,-4.315,Dry,Cool,POLLOK COUNTRY PARK,2013-12-03
55.825,-4.315,Mild Rain,Hot,POLLOK COUNTRY PARK,2013-12-04
55.825,-4.315,Heavy Rain,Hot,POLLOK COUNTRY PARK,2013-12-05
55.825,-4.315,Drizzle,Cool,POLLOK COUNTRY PARK,2013-12-06
55.825,-4.315,Mild Rain,Cold,POLLOK COUNTRY PARK,2013-12-07
55.825,-4.315,Drizzle,Cool,POLLOK COUNTRY PARK,2013-12-08
55.825,-4.315,Heavy Rain,Cool,POLLOK COUNTRY PARK,2013-12-09
55.825,-4.315,Dry,Cool,POLLOK COUNTRY PARK,2013-12-10
55.825,-4.315,Dry,Cool,POLLOK COUNTRY PARK,2013-12-11
55.825,-4.315,Heavy Rain,Cool,POLLOK COUNTRY PARK,2013-12-12
55.825,-4.315,Mild Rain,Cool,POLLOK COUNTRY PARK,2013-12-13
55.825,-4.315,Drizzle,Cool,POLLOK COUNTRY PARK,2013-12-14
55.825,-4.315,Heavy Rain,Hot,POLLOK COUNTRY PARK,2013-12-15
55.825,-4.315,Heavy Rain,Cool,POLLOK COUNTRY PARK,2013-12-16
55.825,-4.315,Dry,Cool,POLLOK COUNTRY PARK,2013-12-17
55.825,-4.315,Mild Rain,Hot,POLLOK COUNTRY PARK,2013-12-18
55.825,-4.315,Heavy Rain,Cool,POLLOK COUNTRY PARK,2013-12-19
55.825,-4.315,Mild Rain,Hot,POLLOK COUNTRY PARK,2013-12-20
55.825,-4.315,Heavy Rain,Hot,POLLOK COUNTRY PARK,2013-12-21
55.825,-4.315,Heavy Rain,Hot,POLLOK COUNTRY PARK,2013-12-22
55.825,-4.315,Mild Rain,Hot,POLLOK COUNTRY PARK,2013-12-23
55.825,-4.315,Hail,Hot,POLLOK COUNTRY PARK,2013-12-24
55.825,-4.315,Heavy Rain,Hot,POLLOK COUNTRY PARK,2013-12-25
55.825,-4.315,Drizzle,Hot,POLLOK COUNTRY PARK,2013-12-26
55.825,-4.315,Heavy Rain,Hot,POLLOK COUNTRY PARK,2013-12-27
55.825,-4.315,Heavy Rain,Hot,POLLOK COUNTRY PARK,2013-12-28
55.825,-4.315,Heavy Rain,Hot,POLLOK COUNTRY PARK,2013-12-29
55.825,-4.315,Heavy Rain,Hot,POLLOK COUNTRY PARK,2013-12-30
55.825,-4.315,Mild Rain,Hot,POLLOK COUNTRY PARK,2013-12-31
55.786,-4.023,Mild Rain,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-01-01
55.786,-4.023,Mild Rain,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-01-02
55.786,-4.023,Drizzle,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-01-03
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-01-04
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-01-05
55.786,-4.023,Drizzle,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-01-06
55.786,-4.023,Mild Rain,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-01-07
55.786,-4.023,Mild Rain,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-01-08
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-01-09
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-01-10
55.786,-4.023,Dry,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-01-11
55.786,-4.023,Snowy,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-01-12
55.786,-4.023,Dry,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-01-13
55.786,-4.023,Snowy,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-01-14
55.786,-4.023,Snowy,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-01-15
55.786,-4.023,Snowy,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-01-16
55.786,-4.023,Dry,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-01-17
55.786,-4.023,Dry,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-01-18
55.786,-4.023,Snowy,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-01-19
55.786,-4.023,Snowy,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-01-20
55.786,-4.023,Snowy,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-01-21
55.786,-4.023,Snowy,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-01-22
55.786,-4.023,Snowy,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-01-23
55.786,-4.023,Snowy,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-01-24
55.786,-4.023,Snowy,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-01-25
55.786,-4.023,Mild Rain,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-01-26
55.786,-4.023,Heavy Rain,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-01-27
55.786,-4.023,Mild Rain,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-01-28
55.786,-4.023,Heavy Rain,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-01-29
55.786,-4.023,Heavy Rain,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-01-30
55.786,-4.023,Heavy Rain,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-01-31
55.786,-4.023,Heavy Rain,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-02-01
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-02-02
55.786,-4.023,Drizzle,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-02-03
55.786,-4.023,Snowy,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-02-04
55.786,-4.023,Snowy,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-02-05
55.786,-4.023,Drizzle,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-02-06
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-02-07
55.786,-4.023,Dry,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-02-08
55.786,-4.023,Mild Rain,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-02-09
55.786,-4.023,Mild Rain,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-02-10
55.786,-4.023,Mild Rain,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-02-11
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-02-12
55.786,-4.023,Snowy,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-02-13
55.786,-4.023,Heavy Rain,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-02-14
55.786,-4.023,Drizzle,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-02-15
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-02-16
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-02-17
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-02-18
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-02-19
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-02-20
55.786,-4.023,Dry,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-02-21
55.786,-4.023,Snowy,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-02-22
55.786,-4.023,Hail,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-02-23
55.786,-4.023,Dry,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-02-24
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-02-25
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-02-26
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-02-27
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-02-28
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-03-01
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-03-02
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-03-03
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-03-04
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-03-05
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-03-06
55.786,-4.023,Mild Rain,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-03-07
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-03-08
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-03-09
55.786,-4.023,Snowy,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-03-10
55.786,-4.023,Snowy,Freezing,"MOTHERWELL, STRATHCLYDE PARK",2013-03-11
55.786,-4.023,Dry,Freezing,"MOTHERWELL, STRATHCLYDE PARK",2013-03-12
55.786,-4.023,Snowy,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-03-13
55.786,-4.023,Snowy,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-03-14
55.786,-4.023,Mild Rain,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-03-15
55.786,-4.023,Snowy,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-03-16
55.786,-4.023,Snowy,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-03-17
55.786,-4.023,Snowy,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-03-18
55.786,-4.023,Snowy,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-03-19
55.786,-4.023,Drizzle,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-03-20
55.786,-4.023,Dry,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-03-21
55.786,-4.023,Snowy,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-03-22
55.786,-4.023,Snowy,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-03-23
55.786,-4.023,Dry,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-03-24
55.786,-4.023,Snowy,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-03-25
55.786,-4.023,Snowy,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-03-26
55.786,-4.023,Snowy,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-03-27
55.786,-4.023,Dry,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-03-28
55.786,-4.023,Snowy,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-03-29
55.786,-4.023,Snowy,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-03-30
55.786,-4.023,Dry,Cold,"MOTHERWELL, STRATHCLYDE PARK",2013-03-31
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-04-01
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-04-02
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-04-03
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-04-04
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-04-05
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-04-06
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-04-07
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-04-08
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-04-09
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-04-10
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-04-11
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-04-12
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-04-13
55.786,-4.023,Thunderstorm,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-04-14
55.786,-4.023,Mild Rain,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-04-15
55.786,-4.023,Mild Rain,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-04-16
55.786,-4.023,Drizzle,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-04-17
55.786,-4.023,Heavy Rain,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-04-18
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-04-19
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-04-20
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-04-21
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-04-22
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-04-23
55.786,-4.023,Mild Rain,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-04-24
55.786,-4.023,Drizzle,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-04-25
55.786,-4.023,Hail,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-04-26
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-04-27
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-04-28
55.786,-4.023,Mild Rain,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-04-29
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-04-30
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-05-01
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-05-02
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-05-03
55.786,-4.023,Heavy Rain,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-05-04
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-05-05
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-05-06
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-05-07
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-05-08
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-05-09
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-05-10
55.786,-4.023,Mild Rain,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-05-11
55.786,-4.023,Mild Rain,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-05-12
55.786,-4.023,Thunderstorm,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-05-13
55.786,-4.023,Heavy Rain,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-05-14
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-05-15
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-05-16
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-05-17
55.786,-4.023,Mild Rain,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-05-18
55.786,-4.023,Mild Rain,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-05-19
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-05-20
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-05-21
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-05-22
55.786,-4.023,Hail,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-05-23
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-05-24
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-05-25
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-05-26
55.786,-4.023,Mild Rain,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-05-27
55.786,-4.023,Drizzle,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-05-28
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-05-29
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-05-30
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-05-31
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-06-01
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-06-02
55.786,-4.023,Hail,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-06-03
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-06-04
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-06-05
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-06-06
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-06-07
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-06-08
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-06-09
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-06-10
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-06-11
55.786,-4.023,Mild Rain,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-06-12
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-06-13
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-06-14
55.786,-4.023,Drizzle,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-06-15
55.786,-4.023,Dry,Cool,"MOTHERWELL, STRATHCLYDE PARK",2013-06-16
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-06-17
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-06-18
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-06-19
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-06-20
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-06-21
55.786,-4.023,Drizzle,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-06-22
55.786,-4.023,Mild Rain,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-06-23
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-06-24
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-06-25
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-06-26
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-06-27
55.786,-4.023,Heavy Rain,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-06-28
55.786,-4.023,Drizzle,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-06-29
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-06-30
55.786,-4.023,Drizzle,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-07-01
55.786,-4.023,Drizzle,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-07-02
55.786,-4.023,Drizzle,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-07-03
55.786,-4.023,Mild Rain,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-07-04
55.786,-4.023,Drizzle,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-07-05
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-07-06
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-07-07
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-07-08
55.786,-4.023,Dry,Hot,"MOTHERWELL, STRATHCLYDE PARK",2013-07-09
55.786,-4.023,Dry,Hot,"MOTHERWELL, STRATHCLYDE PARK",2013-07-10
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-07-11
55.786,-4.023,Dry,Hot,"MOTHERWELL, STRATHCLYDE PARK",2013-07-12
55.786,-4.023,Dry,Hot,"MOTHERWELL, STRATHCLYDE PARK",2013-07-13
55.786,-4.023,Dry,Hot,"MOTHERWELL, STRATHCLYDE PARK",2013-07-14
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-07-15
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-07-16
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-07-17
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-07-18
55.786,-4.023,Dry,Hot,"MOTHERWELL, STRATHCLYDE PARK",2013-07-19
55.786,-4.023,Dry,Hot,"MOTHERWELL, STRATHCLYDE PARK",2013-07-20
55.786,-4.023,Dry,Hot,"MOTHERWELL, STRATHCLYDE PARK",2013-07-21
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-07-22
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-07-23
55.786,-4.023,Heavy Rain,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-07-24
55.786,-4.023,Mild Rain,Hot,"MOTHERWELL, STRATHCLYDE PARK",2013-07-25
55.786,-4.023,Drizzle,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-07-26
55.786,-4.023,Drizzle,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-07-27
55.786,-4.023,Heavy Rain,Hot,"MOTHERWELL, STRATHCLYDE PARK",2013-07-28
55.786,-4.023,Mild Rain,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-07-29
55.786,-4.023,Mild Rain,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-07-30
55.786,-4.023,Drizzle,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-07-31
55.786,-4.023,Heavy Rain,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-08-01
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-08-02
55.786,-4.023,Dry,Hot,"MOTHERWELL, STRATHCLYDE PARK",2013-08-03
55.786,-4.023,Mild Rain,Hot,"MOTHERWELL, STRATHCLYDE PARK",2013-08-04
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-08-05
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-08-06
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-08-07
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-08-08
55.786,-4.023,Drizzle,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-08-09
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-08-10
55.786,-4.023,Drizzle,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-08-11
55.786,-4.023,Drizzle,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-08-12
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-08-13
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-08-14
55.786,-4.023,Mild Rain,Hot,"MOTHERWELL, STRATHCLYDE PARK",2013-08-15
55.786,-4.023,Mild Rain,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-08-16
55.786,-4.023,Drizzle,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-08-17
55.786,-4.023,Mild Rain,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-08-18
55.786,-4.023,Drizzle,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-08-19
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-08-20
55.786,-4.023,Drizzle,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-08-21
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-08-22
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-08-23
55.786,-4.023,Dry,Hot,"MOTHERWELL, STRATHCLYDE PARK",2013-08-24
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-08-25
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-08-26
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-08-27
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-08-28
55.786,-4.023,Dry,Hot,"MOTHERWELL, STRATHCLYDE PARK",2013-08-29
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-08-30
55.786,-4.023,Dry,Hot,"MOTHERWELL, STRATHCLYDE PARK",2013-08-31
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-09-01
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-09-02
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-09-03
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-09-04
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-09-05
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-09-06
55.786,-4.023,Heavy Rain,Hot,"MOTHERWELL, STRATHCLYDE PARK",2013-09-07
55.786,-4.023,Dry,Hot,"MOTHERWELL, STRATHCLYDE PARK",2013-09-08
55.786,-4.023,Dry,Hot,"MOTHERWELL, STRATHCLYDE PARK",2013-09-09
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-09-10
55.786,-4.023,Dry,Mild,"MOTHERWELL, STRATHCLYDE PARK",2013-09-11
