date,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1912-07-10,TEIGNMOUTH,50.545,-3.495,Drizzle,Mild,Partially Overcast
1912-07-11,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Partially Overcast
1912-07-12,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Partially Overcast
1912-07-13,TEIGNMOUTH,50.545,-3.495,Mild Rain,Mild,
1912-07-14,TEIGNMOUTH,50.545,-3.495,Heavy Rain,Mild,Sunny
1912-07-15,TEIGNMOUTH,50.545,-3.495,Dry,Hot,Sunny
1912-07-16,TEIGNMOUTH,50.545,-3.495,Dry,Hot,Sunny
1912-07-17,TEIGNMOUTH,50.545,-3.495,Dry,Hot,Sunny
1912-07-18,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Sunny
1912-07-19,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Partially Overcast
1912-07-20,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Sunny
1912-07-21,TEIGNMOUTH,50.545,-3.495,Dry,Mild,
1912-07-22,TEIGNMOUTH,50.545,-3.495,Dry,Mild,
1912-07-23,TEIGNMOUTH,50.545,-3.495,Drizzle,Mild,Partially Overcast
1912-07-24,TEIGNMOUTH,50.545,-3.495,Drizzle,Mild,Sunny
1912-07-25,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Sunny
1912-07-26,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Sunny
1912-07-27,TEIGNMOUTH,50.545,-3.495,Mild Rain,Mild,Partially Overcast
1912-07-28,TEIGNMOUTH,50.545,-3.495,Heavy Rain,Mild,Sunny
1912-07-29,TEIGNMOUTH,50.545,-3.495,Drizzle,Mild,
1912-07-30,TEIGNMOUTH,50.545,-3.495,Mild Rain,Mild,Sunny
1912-07-31,TEIGNMOUTH,50.545,-3.495,Drizzle,Mild,Partially Overcast
1912-08-01,TEIGNMOUTH,50.545,-3.495,Heavy Rain,Mild,Sunny
1912-08-02,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Sunny
1912-08-03,TEIGNMOUTH,50.545,-3.495,Drizzle,Mild,Partially Overcast
1912-08-04,TEIGNMOUTH,50.545,-3.495,Heavy Rain,Mild,Partially Overcast
1912-08-05,TEIGNMOUTH,50.545,-3.495,Drizzle,Mild,Sunny
1912-08-06,TEIGNMOUTH,50.545,-3.495,Heavy Rain,Mild,Partially Overcast
1912-08-07,TEIGNMOUTH,50.545,-3.495,Drizzle,Mild,Partially Overcast
1912-08-08,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Sunny
1912-08-09,TEIGNMOUTH,50.545,-3.495,Drizzle,Mild,Sunny
1912-08-10,TEIGNMOUTH,50.545,-3.495,Drizzle,Mild,Partially Overcast
1912-08-11,TEIGNMOUTH,50.545,-3.495,Mild Rain,Mild,Partially Overcast
1912-08-12,TEIGNMOUTH,50.545,-3.495,Drizzle,Mild,
1912-08-13,TEIGNMOUTH,50.545,-3.495,Heavy Rain,Cool,Sunny
1912-08-14,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Sunny
1912-08-15,TEIGNMOUTH,50.545,-3.495,Drizzle,Mild,Partially Overcast
1912-08-16,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Partially Overcast
1912-08-17,TEIGNMOUTH,50.545,-3.495,Dry,Mild,
1912-08-18,TEIGNMOUTH,50.545,-3.495,Heavy Rain,Mild,Partially Overcast
1912-08-19,TEIGNMOUTH,50.545,-3.495,Mild Rain,Mild,Partially Overcast
1912-08-20,TEIGNMOUTH,50.545,-3.495,Mild Rain,Mild,Sunny
1912-08-21,TEIGNMOUTH,50.545,-3.495,Mild Rain,Mild,Partially Overcast
1912-08-22,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Sunny
1912-08-23,TEIGNMOUTH,50.545,-3.495,Drizzle,Mild,
1912-08-24,TEIGNMOUTH,50.545,-3.495,Mild Rain,Mild,Sunny
1912-08-25,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Partially Overcast
1912-08-26,TEIGNMOUTH,50.545,-3.495,Heavy Rain,Mild,Sunny
1912-08-27,TEIGNMOUTH,50.545,-3.495,Drizzle,Mild,Partially Overcast
1912-08-28,TEIGNMOUTH,50.545,-3.495,Mild Rain,Mild,Partially Overcast
1912-08-29,TEIGNMOUTH,50.545,-3.495,Heavy Rain,Mild,Sunny
1912-08-30,TEIGNMOUTH,50.545,-3.495,Mild Rain,Mild,Sunny
1912-08-31,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Sunny
1912-09-01,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Partially Overcast
1912-09-02,TEIGNMOUTH,50.545,-3.495,Mild Rain,Mild,Sunny
1912-09-03,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Partially Overcast
1912-09-04,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Sunny
1912-09-05,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Partially Overcast
1912-09-06,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Sunny
1912-09-07,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Sunny
1912-09-08,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Partially Overcast
1912-09-09,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Sunny
1912-09-10,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Partially Overcast
1912-09-11,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Partially Overcast
1912-09-12,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Sunny
1912-09-13,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Sunny
1912-09-14,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Sunny
1912-09-15,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Sunny
1912-09-16,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Sunny
1912-09-17,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Partially Overcast
1912-09-18,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Sunny
1912-09-19,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Partially Overcast
1912-09-20,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Sunny
1912-09-21,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Sunny
1912-09-22,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Sunny
1912-09-23,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Sunny
1912-09-24,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Sunny
1912-09-25,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Sunny
1912-09-26,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Sunny
1912-09-27,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Partially Overcast
1912-09-28,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Partially Overcast
1912-09-29,TEIGNMOUTH,50.545,-3.495,Mild Rain,Cool,Partially Overcast
1912-09-30,TEIGNMOUTH,50.545,-3.495,Heavy Rain,Cool,Sunny
1912-10-01,TEIGNMOUTH,50.545,-3.495,Mild Rain,Cool,Partially Overcast
1912-10-02,TEIGNMOUTH,50.545,-3.495,Heavy Rain,Cool,
1912-10-03,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Sunny
1912-10-04,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Sunny
1912-10-05,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Sunny
1912-10-06,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Sunny
1912-10-07,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Sunny
1912-10-08,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Sunny
1912-10-09,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Sunny
1912-10-10,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Sunny
1912-10-11,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Partially Overcast
1912-10-12,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Sunny
1912-10-13,TEIGNMOUTH,50.545,-3.495,Dry,Cool,
1912-10-14,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Partially Overcast
1912-10-15,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Sunny
1912-10-16,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Partially Overcast
1912-10-17,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Sunny
1912-10-18,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Partially Overcast
1912-10-19,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Sunny
1912-10-20,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Partially Overcast
1912-10-21,TEIGNMOUTH,50.545,-3.495,Mild Rain,Cool,Sunny
1912-10-22,TEIGNMOUTH,50.545,-3.495,Drizzle,Cool,Sunny
1912-10-23,TEIGNMOUTH,50.545,-3.495,Drizzle,Cool,Sunny
1912-10-24,TEIGNMOUTH,50.545,-3.495,Drizzle,Cool,Sunny
1912-10-25,TEIGNMOUTH,50.545,-3.495,Drizzle,Cool,Sunny
1912-10-26,TEIGNMOUTH,50.545,-3.495,Heavy Rain,Cool,
1912-10-27,TEIGNMOUTH,50.545,-3.495,Mild Rain,Cool,
1912-10-28,TEIGNMOUTH,50.545,-3.495,Heavy Rain,Mild,Partially Overcast
1912-10-29,TEIGNMOUTH,50.545,-3.495,Heavy Rain,Cool,Sunny
1912-10-30,TEIGNMOUTH,50.545,-3.495,Heavy Rain,Cool,Sunny
1912-10-31,TEIGNMOUTH,50.545,-3.495,Mild Rain,Cool,Partially Overcast
1912-11-01,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Sunny
1912-11-02,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Partially Overcast
1912-11-03,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Partially Overcast
1912-11-04,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Sunny
1912-11-05,TEIGNMOUTH,50.545,-3.495,Mild Rain,Cool,Partially Overcast
1912-11-06,TEIGNMOUTH,50.545,-3.495,Dry,Cool,
1912-11-07,TEIGNMOUTH,50.545,-3.495,Dry,Cool,
1912-11-08,TEIGNMOUTH,50.545,-3.495,Dry,Cool,
1912-11-09,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Sunny
1912-11-10,TEIGNMOUTH,50.545,-3.495,Dry,Mild,Partially Overcast
1912-11-11,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Sunny
1912-11-12,TEIGNMOUTH,50.545,-3.495,Mild Rain,Cool,Sunny
1912-11-13,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Sunny
1912-11-14,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Sunny
1912-11-15,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Partially Overcast
1912-11-16,TEIGNMOUTH,50.545,-3.495,Dry,Cool,
1912-11-17,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Partially Overcast
1912-11-18,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Partially Overcast
1912-11-19,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Partially Overcast
1912-11-20,TEIGNMOUTH,50.545,-3.495,Dry,Cool,
1912-11-21,TEIGNMOUTH,50.545,-3.495,Dry,Cool,
1912-11-22,TEIGNMOUTH,50.545,-3.495,Dry,Cool,
1912-11-23,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Partially Overcast
1912-11-24,TEIGNMOUTH,50.545,-3.495,Drizzle,Cool,Sunny
1912-11-25,TEIGNMOUTH,50.545,-3.495,Dry,Cool,
1912-11-26,TEIGNMOUTH,50.545,-3.495,Mild Rain,Cool,
1912-11-27,TEIGNMOUTH,50.545,-3.495,Heavy Rain,Cool,Partially Overcast
1912-11-28,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Partially Overcast
1912-11-29,TEIGNMOUTH,50.545,-3.495,Heavy Rain,Cool,Partially Overcast
1912-11-30,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Sunny
1912-12-01,TEIGNMOUTH,50.545,-3.495,Dry,Cool,
1912-12-02,TEIGNMOUTH,50.545,-3.495,Mild Rain,Cool,Sunny
1912-12-03,TEIGNMOUTH,50.545,-3.495,Dry,Cool,
1912-12-04,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Partially Overcast
1912-12-05,TEIGNMOUTH,50.545,-3.495,Dry,Cool,
1912-12-06,TEIGNMOUTH,50.545,-3.495,Mild Rain,Cool,Sunny
1912-12-07,TEIGNMOUTH,50.545,-3.495,Dry,Cool,
1912-12-08,TEIGNMOUTH,50.545,-3.495,Mild Rain,Cool,Partially Overcast
1912-12-09,TEIGNMOUTH,50.545,-3.495,Dry,Cool,
1912-12-10,TEIGNMOUTH,50.545,-3.495,Mild Rain,Cool,
1912-12-11,TEIGNMOUTH,50.545,-3.495,Mild Rain,Cool,
1912-12-12,TEIGNMOUTH,50.545,-3.495,Heavy Rain,Cool,Sunny
1912-12-13,TEIGNMOUTH,50.545,-3.495,Dry,Cool,
1912-12-14,TEIGNMOUTH,50.545,-3.495,Drizzle,Cool,
1912-12-15,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Partially Overcast
1912-12-16,TEIGNMOUTH,50.545,-3.495,Mild Rain,Cool,Partially Overcast
1912-12-17,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Sunny
1912-12-18,TEIGNMOUTH,50.545,-3.495,Drizzle,Cool,Sunny
1912-12-19,TEIGNMOUTH,50.545,-3.495,Drizzle,Cool,
1912-12-20,TEIGNMOUTH,50.545,-3.495,Dry,Cool,
1912-12-21,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Partially Overcast
1912-12-22,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Partially Overcast
1912-12-23,TEIGNMOUTH,50.545,-3.495,Mild Rain,Cool,Partially Overcast
1912-12-24,TEIGNMOUTH,50.545,-3.495,Mild Rain,Cool,
1912-12-25,TEIGNMOUTH,50.545,-3.495,Mild Rain,Cool,
1912-12-26,TEIGNMOUTH,50.545,-3.495,Heavy Rain,Cool,
1912-12-27,TEIGNMOUTH,50.545,-3.495,Heavy Rain,Cool,
1912-12-28,TEIGNMOUTH,50.545,-3.495,Heavy Rain,Cool,
1912-12-29,TEIGNMOUTH,50.545,-3.495,Heavy Rain,Cool,Sunny
1912-12-30,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Sunny
1912-12-31,TEIGNMOUTH,50.545,-3.495,Dry,Cool,Partially Overcast
1912-01-01,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Hot,Partially Overcast
1912-01-02,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,
1912-01-03,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,
1912-01-04,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,
1912-01-05,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Heavy Rain,Cool,Sunny
1912-01-06,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Heavy Rain,Cool,
1912-01-07,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Heavy Rain,Cool,Partially Overcast
1912-01-08,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,
1912-01-09,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Sunny
1912-01-10,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,
1912-01-11,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Heavy Rain,Cool,Sunny
1912-01-12,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,
1912-01-13,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Drizzle,Cool,
1912-01-14,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Heavy Rain,Cool,Partially Overcast
1912-01-15,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,
1912-01-16,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Heavy Rain,Cool,
1912-01-17,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Partially Overcast
1912-01-18,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Drizzle,Cool,
1912-01-19,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Partially Overcast
1912-01-20,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Partially Overcast
1912-01-21,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Sunny
1912-01-22,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,
1912-01-23,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Heavy Rain,Cool,
1912-01-24,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Heavy Rain,Cool,Partially Overcast
1912-01-25,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Sunny
1912-01-26,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Partially Overcast
1912-01-27,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Partially Overcast
1912-01-28,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Sunny
1912-01-29,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Sunny
1912-01-30,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Sunny
1912-01-31,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,
1912-02-01,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,
1912-02-02,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Sunny
1912-02-03,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cold,Sunny
1912-02-04,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cold,Partially Overcast
1912-02-05,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Drizzle,Cool,
1912-02-06,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Partially Overcast
1912-02-07,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,
1912-02-08,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Heavy Rain,Cool,Partially Overcast
1912-02-09,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Partially Overcast
1912-02-10,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Partially Overcast
1912-02-11,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Partially Overcast
1912-02-12,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Heavy Rain,Cool,
1912-02-13,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Sunny
1912-02-14,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,
1912-02-15,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Partially Overcast
1912-02-16,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Drizzle,Cool,Partially Overcast
1912-02-17,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,
1912-02-18,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Partially Overcast
1912-02-19,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,
1912-02-20,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Sunny
1912-02-21,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Partially Overcast
1912-02-22,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Heavy Rain,Cool,
1912-02-23,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,
1912-02-24,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Heavy Rain,Cool,
1912-02-25,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Drizzle,Cool,Sunny
1912-02-26,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Partially Overcast
1912-02-27,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Partially Overcast
1912-02-28,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Partially Overcast
1912-02-29,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Drizzle,Cool,Sunny
1912-03-01,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Partially Overcast
1912-03-02,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,
1912-03-03,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Sunny
1912-03-04,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Heavy Rain,Cool,Partially Overcast
1912-03-05,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Drizzle,Cool,Sunny
1912-03-06,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Heavy Rain,Cool,Sunny
1912-03-07,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Drizzle,Cool,Sunny
1912-03-08,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Sunny
1912-03-09,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Sunny
1912-03-10,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Partially Overcast
1912-03-11,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Sunny
1912-03-12,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Sunny
1912-03-13,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Heavy Rain,Cool,Partially Overcast
1912-03-14,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,
1912-03-15,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Heavy Rain,Cool,Sunny
1912-03-16,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Drizzle,Cool,Partially Overcast
1912-03-17,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Heavy Rain,Cool,Sunny
1912-03-18,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Partially Overcast
1912-03-19,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Partially Overcast
1912-03-20,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Partially Overcast
1912-03-21,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Heavy Rain,Cool,Partially Overcast
1912-03-22,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Heavy Rain,Cool,Sunny
1912-03-23,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Heavy Rain,Cool,Partially Overcast
1912-03-24,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Heavy Rain,Cool,
1912-03-25,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Partially Overcast
1912-03-26,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Partially Overcast
1912-03-27,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Sunny
1912-03-28,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Partially Overcast
1912-03-29,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Sunny
1912-03-30,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Sunny
1912-03-31,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Sunny
1912-04-01,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Heavy Rain,Cool,Sunny
1912-04-02,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Sunny
1912-04-03,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Sunny
1912-04-04,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Sunny
1912-04-05,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,
1912-04-06,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Partially Overcast
1912-04-07,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Partially Overcast
1912-04-08,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Sunny
1912-04-09,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Sunny
1912-04-10,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,
1912-04-11,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Sunny
1912-04-12,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Sunny
1912-04-13,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,
1912-04-14,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Heavy Rain,Cool,Sunny
1912-04-15,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Sunny
1912-04-16,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Mild,Sunny
1912-04-17,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Sunny
1912-04-18,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Sunny
1912-04-19,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Sunny
1912-04-20,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,
1912-04-21,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Partially Overcast
1912-04-22,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Mild,Sunny
1912-04-23,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Mild,Sunny
1912-04-24,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Mild,Sunny
1912-04-25,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Mild,Sunny
1912-04-26,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Mild,Sunny
1912-04-27,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Mild,Sunny
1912-04-28,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Mild,Sunny
1912-04-29,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Mild,Sunny
1912-04-30,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Mild,Sunny
1912-05-01,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Partially Overcast
1912-05-02,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Drizzle,Mild,Sunny
1912-05-03,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Mild,Sunny
1912-05-04,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Partially Overcast
1912-05-05,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,Partially Overcast
1912-05-06,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Partially Overcast
1912-05-07,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Heavy Rain,Cool,
1912-05-08,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,
1912-05-09,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Cool,
1912-05-10,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Mild,Sunny
1912-05-11,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Mild,Partially Overcast
1912-05-12,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Mild,Partially Overcast
1912-05-13,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Mild,Partially Overcast
1912-05-14,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Mild,Sunny
