month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1969-06-30,EXETER AIRPORT,50.731,-3.417,,Mild,Sunny
1969-07-31,EXETER AIRPORT,50.731,-3.417,,Mild,Sunny
1969-08-31,EXETER AIRPORT,50.731,-3.417,,Mild,Sunny
1969-09-30,EXETER AIRPORT,50.731,-3.417,,Mild,Partially Overcast
1969-10-31,EXETER AIRPORT,50.731,-3.417,,Mild,Sunny
1969-11-30,EXETER AIRPORT,50.731,-3.417,,Cool,Sunny
1969-12-31,EXETER AIRPORT,50.731,-3.417,,Cool,Partially Overcast
1969-01-31,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,Partially Overcast
1969-02-28,SIDMOUTH,50.68,-3.24,Snowy,Cool,Partially Overcast
1969-03-31,SIDMOUTH,50.68,-3.24,Drizzle,Cool,Partially Overcast
1969-04-30,SIDMOUTH,50.68,-3.24,Drizzle,Cool,Sunny
1969-05-31,SIDMOUTH,50.68,-3.24,Drizzle,Cool,Sunny
1969-06-30,SIDMOUTH,50.68,-3.24,Drizzle,Mild,Sunny
1969-07-31,SIDMOUTH,50.68,-3.24,Mild Rain,Mild,Sunny
1969-08-31,SIDMOUTH,50.68,-3.24,Drizzle,Mild,Sunny
1969-09-30,SIDMOUTH,50.68,-3.24,Drizzle,Mild,Partially Overcast
1969-10-31,SIDMOUTH,50.68,-3.24,Dry,Mild,Sunny
1969-11-30,SIDMOUTH,50.68,-3.24,Mild Rain,Cool,Sunny
1969-12-31,SIDMOUTH,50.68,-3.24,Mild Rain,,Partially Overcast
1969-01-31,SCILLY: ST MARYS,49.929,-6.303,,Cool,Partially Overcast
1969-02-28,SCILLY: ST MARYS,49.929,-6.303,Hail,Cool,Sunny
1969-03-31,SCILLY: ST MARYS,49.929,-6.303,,Cool,Partially Overcast
1969-04-30,SCILLY: ST MARYS,49.929,-6.303,,Cool,Sunny
1969-05-31,SCILLY: ST MARYS,49.929,-6.303,,Cool,Sunny
1969-06-30,SCILLY: ST MARYS,49.929,-6.303,,Mild,Sunny
1969-07-31,SCILLY: ST MARYS,49.929,-6.303,,Mild,Sunny
1969-08-31,SCILLY: ST MARYS,49.929,-6.303,Mild Rain,Mild,Sunny
1969-09-30,SCILLY: ST MARYS,49.929,-6.303,,Mild,Sunny
1969-10-31,SCILLY: ST MARYS,49.929,-6.303,,Mild,Sunny
1969-11-30,SCILLY: ST MARYS,49.929,-6.303,,Cool,Partially Overcast
1969-12-31,SCILLY: ST MARYS,49.929,-6.303,,Cool,Partially Overcast
1969-01-31,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Partially Overcast
1969-02-28,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Snowy,Cool,Sunny
1969-03-31,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Partially Overcast
1969-04-30,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Drizzle,Cool,Sunny
1969-05-31,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Sunny
1969-06-30,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Drizzle,Mild,Sunny
1969-07-31,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Mild,Sunny
1969-08-31,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Drizzle,Mild,Sunny
1969-09-30,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Drizzle,Mild,Sunny
1969-10-31,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Dry,Mild,Sunny
1969-11-30,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Heavy Rain,Cool,Partially Overcast
1969-12-31,"PENZANCE, PENLEE GARDENS",50.118,-5.543,Mild Rain,Cool,Partially Overcast
1969-01-31,GULVAL,50.132,-5.519,Mild Rain,Cool,Partially Overcast
1969-02-28,GULVAL,50.132,-5.519,Mild Rain,Cool,Partially Overcast
1969-03-31,GULVAL,50.132,-5.519,Mild Rain,Cool,Partially Overcast
1969-04-30,GULVAL,50.132,-5.519,Drizzle,Cool,Sunny
1969-05-31,GULVAL,50.132,-5.519,Mild Rain,Cool,Sunny
1969-06-30,GULVAL,50.132,-5.519,Drizzle,Mild,Sunny
1969-07-31,GULVAL,50.132,-5.519,Mild Rain,Mild,Sunny
1969-08-31,GULVAL,50.132,-5.519,Drizzle,Mild,Sunny
1969-09-30,GULVAL,50.132,-5.519,Drizzle,Mild,Sunny
1969-10-31,GULVAL,50.132,-5.519,Dry,Mild,Sunny
1969-11-30,GULVAL,50.132,-5.519,Heavy Rain,Cool,Partially Overcast
1969-12-31,GULVAL,50.132,-5.519,Mild Rain,Cool,Partially Overcast
1969-01-31,CULDROSE,50.084,-5.257,Mild Rain,Cool,Partially Overcast
1969-02-28,CULDROSE,50.084,-5.257,Mild Rain,Cool,Partially Overcast
1969-03-31,CULDROSE,50.084,-5.257,Mild Rain,Cool,Partially Overcast
1969-04-30,CULDROSE,50.084,-5.257,Drizzle,Cool,Sunny
1969-05-31,CULDROSE,50.084,-5.257,Mild Rain,Cool,Sunny
1969-06-30,CULDROSE,50.084,-5.257,Drizzle,Mild,Sunny
1969-07-31,CULDROSE,50.084,-5.257,Mild Rain,Mild,Sunny
1969-08-31,CULDROSE,50.084,-5.257,Dry,Mild,Sunny
1969-09-30,CULDROSE,50.084,-5.257,Drizzle,Mild,Sunny
1969-10-31,CULDROSE,50.084,-5.257,Dry,Mild,Sunny
1969-11-30,CULDROSE,50.084,-5.257,Mild Rain,Cool,Partially Overcast
1969-12-31,CULDROSE,50.084,-5.257,Mild Rain,Cool,Partially Overcast
1969-01-31,ROSEWARNE,50.224,-5.306,Mild Rain,Cool,Partially Overcast
1969-02-28,ROSEWARNE,50.224,-5.306,Snowy,Cool,Partially Overcast
1969-03-31,ROSEWARNE,50.224,-5.306,Mild Rain,Cool,Partially Overcast
1969-04-30,ROSEWARNE,50.224,-5.306,Drizzle,Cool,Sunny
1969-05-31,ROSEWARNE,50.224,-5.306,Mild Rain,Cool,Sunny
1969-06-30,ROSEWARNE,50.224,-5.306,Drizzle,Mild,Sunny
1969-07-31,ROSEWARNE,50.224,-5.306,Mild Rain,Mild,Sunny
1969-08-31,ROSEWARNE,50.224,-5.306,Dry,Mild,Sunny
1969-09-30,ROSEWARNE,50.224,-5.306,Mild Rain,Mild,Sunny
1969-10-31,ROSEWARNE,50.224,-5.306,Dry,Mild,Sunny
1969-11-30,ROSEWARNE,50.224,-5.306,Mild Rain,Cool,Partially Overcast
1969-12-31,ROSEWARNE,50.224,-5.306,Mild Rain,Cool,Partially Overcast
1969-01-31,LIZARD,49.963,-5.208,Mild Rain,Cool,Partially Overcast
1969-02-28,LIZARD,49.963,-5.208,Mild Rain,Cool,Partially Overcast
1969-03-31,LIZARD,49.963,-5.208,Mild Rain,Cool,Partially Overcast
1969-04-30,LIZARD,49.963,-5.208,Drizzle,Cool,Sunny
1969-05-31,LIZARD,49.963,-5.208,Mild Rain,Cool,Sunny
1969-06-30,LIZARD,49.963,-5.208,Drizzle,Mild,Sunny
1969-07-31,LIZARD,49.963,-5.208,Mild Rain,Mild,Sunny
1969-08-31,LIZARD,49.963,-5.208,Dry,Mild,Sunny
1969-09-30,LIZARD,49.963,-5.208,Drizzle,Mild,Sunny
1969-10-31,LIZARD,49.963,-5.208,Dry,Mild,Sunny
1969-11-30,LIZARD,49.963,-5.208,Mild Rain,Cool,Partially Overcast
1969-12-31,LIZARD,49.963,-5.208,Mild Rain,Cool,Partially Overcast
1969-01-31,FALMOUTH,50.152,-5.078,,Cool,Partially Overcast
1969-02-28,FALMOUTH,50.152,-5.078,,Cool,Sunny
1969-03-31,FALMOUTH,50.152,-5.078,,Cool,Partially Overcast
1969-04-30,FALMOUTH,50.152,-5.078,,Cool,Sunny
1969-05-31,FALMOUTH,50.152,-5.078,,Cool,Sunny
1969-06-30,FALMOUTH,50.152,-5.078,,Mild,Sunny
1969-07-31,FALMOUTH,50.152,-5.078,,Mild,Sunny
1969-08-31,FALMOUTH,50.152,-5.078,,Mild,Sunny
1969-09-30,FALMOUTH,50.152,-5.078,,Mild,Sunny
1969-10-31,FALMOUTH,50.152,-5.078,,Mild,Sunny
1969-11-30,FALMOUTH,50.152,-5.078,,Cool,Partially Overcast
1969-12-31,FALMOUTH,50.152,-5.078,,Cool,Partially Overcast
1969-01-31,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Partially Overcast
1969-02-28,NEWQUAY,50.412,-5.081,Drizzle,Cool,Partially Overcast
1969-03-31,NEWQUAY,50.412,-5.081,Drizzle,Cool,Partially Overcast
1969-04-30,NEWQUAY,50.412,-5.081,Drizzle,Cool,Sunny
1969-05-31,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Sunny
1969-06-30,NEWQUAY,50.412,-5.081,Drizzle,Mild,Sunny
1969-07-31,NEWQUAY,50.412,-5.081,Mild Rain,Mild,Sunny
1969-08-31,NEWQUAY,50.412,-5.081,Drizzle,Mild,Sunny
1969-09-30,NEWQUAY,50.412,-5.081,Drizzle,Mild,Sunny
1969-10-31,NEWQUAY,50.412,-5.081,Dry,Mild,Sunny
1969-11-30,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Partially Overcast
1969-12-31,NEWQUAY,50.412,-5.081,Mild Rain,Cool,Partially Overcast
1969-01-31,ST MAWGAN,50.439,-4.998,,Cool,Partially Overcast
1969-02-28,ST MAWGAN,50.439,-4.998,Hail,Cold,Partially Overcast
1969-03-31,ST MAWGAN,50.439,-4.998,,Cool,Partially Overcast
1969-04-30,ST MAWGAN,50.439,-4.998,,Cool,Sunny
1969-05-31,ST MAWGAN,50.439,-4.998,,Cool,Sunny
1969-06-30,ST MAWGAN,50.439,-4.998,,Mild,Sunny
1969-07-31,ST MAWGAN,50.439,-4.998,,Mild,Sunny
1969-08-31,ST MAWGAN,50.439,-4.998,,Mild,Sunny
1969-09-30,ST MAWGAN,50.439,-4.998,,Mild,Sunny
1969-10-31,ST MAWGAN,50.439,-4.998,,Mild,Sunny
1969-11-30,ST MAWGAN,50.439,-4.998,Hail,Cool,Partially Overcast
1969-12-31,ST MAWGAN,50.439,-4.998,,Cool,Partially Overcast
1969-01-31,ST AUSTELL,50.339,-4.787,Mild Rain,Cool,
1969-02-28,ST AUSTELL,50.339,-4.787,Mild Rain,Cool,
1969-03-31,ST AUSTELL,50.339,-4.787,Mild Rain,Cool,
1969-04-30,ST AUSTELL,50.339,-4.787,Mild Rain,Cool,
1969-05-31,ST AUSTELL,50.339,-4.787,Mild Rain,Cool,
1969-06-30,ST AUSTELL,50.339,-4.787,Drizzle,Mild,
1969-07-31,ST AUSTELL,50.339,-4.787,Mild Rain,Mild,
1969-08-31,ST AUSTELL,50.339,-4.787,Drizzle,Mild,
1969-09-30,ST AUSTELL,50.339,-4.787,Drizzle,Mild,
1969-10-31,ST AUSTELL,50.339,-4.787,Drizzle,Mild,
1969-11-30,ST AUSTELL,50.339,-4.787,Mild Rain,Cool,
1969-12-31,ST AUSTELL,50.339,-4.787,Mild Rain,Cool,
1969-01-31,BUDE,50.829,-4.546,Mild Rain,Cool,Partially Overcast
1969-02-28,BUDE,50.829,-4.546,Drizzle,Cool,Partially Overcast
1969-03-31,BUDE,50.829,-4.546,Drizzle,Cool,Sunny
1969-04-30,BUDE,50.829,-4.546,Drizzle,Cool,Sunny
1969-05-31,BUDE,50.829,-4.546,Mild Rain,Cool,Sunny
1969-06-30,BUDE,50.829,-4.546,Drizzle,Mild,Sunny
1969-07-31,BUDE,50.829,-4.546,Mild Rain,Mild,Sunny
1969-08-31,BUDE,50.829,-4.546,Drizzle,Mild,Sunny
1969-09-30,BUDE,50.829,-4.546,Drizzle,Mild,Sunny
1969-10-31,BUDE,50.829,-4.546,Dry,Mild,Sunny
1969-11-30,BUDE,50.829,-4.546,Mild Rain,Cool,Partially Overcast
1969-12-31,BUDE,50.829,-4.546,Mild Rain,Cool,Partially Overcast
1969-01-31,ELLBRIDGE,50.447,-4.253,Mild Rain,Cool,Partially Overcast
1969-02-28,ELLBRIDGE,50.447,-4.253,Snowy,Cool,Sunny
1969-03-31,ELLBRIDGE,50.447,-4.253,Drizzle,Cool,Partially Overcast
1969-04-30,ELLBRIDGE,50.447,-4.253,Drizzle,Cool,Sunny
1969-05-31,ELLBRIDGE,50.447,-4.253,Mild Rain,Cool,Sunny
1969-06-30,ELLBRIDGE,50.447,-4.253,Drizzle,Mild,Sunny
1969-07-31,ELLBRIDGE,50.447,-4.253,Mild Rain,Mild,Sunny
1969-08-31,ELLBRIDGE,50.447,-4.253,Drizzle,Mild,Sunny
1969-09-30,ELLBRIDGE,50.447,-4.253,Drizzle,Mild,Partially Overcast
1969-10-31,ELLBRIDGE,50.447,-4.253,Dry,Mild,Sunny
1969-11-30,ELLBRIDGE,50.447,-4.253,Mild Rain,Cool,Partially Overcast
1969-12-31,ELLBRIDGE,50.447,-4.253,Mild Rain,Cool,Partially Overcast
1969-01-31,BALLYKELLY,55.057,-7.008,,Cool,Partially Overcast
1969-02-28,BALLYKELLY,55.057,-7.008,Hail,Cold,Partially Overcast
1969-03-31,BALLYKELLY,55.057,-7.008,,Cool,Partially Overcast
1969-04-30,BALLYKELLY,55.057,-7.008,,Cool,Sunny
1969-05-31,BALLYKELLY,55.057,-7.008,,Cool,Sunny
1969-06-30,BALLYKELLY,55.057,-7.008,,Mild,Sunny
1969-07-31,BALLYKELLY,55.057,-7.008,,Mild,Sunny
1969-08-31,BALLYKELLY,55.057,-7.008,,Mild,Sunny
1969-09-30,BALLYKELLY,55.057,-7.008,,Mild,Partially Overcast
1969-10-31,BALLYKELLY,55.057,-7.008,,Cool,Partially Overcast
1969-11-30,BALLYKELLY,55.057,-7.008,Hail,Cool,Partially Overcast
1969-12-31,BALLYKELLY,55.057,-7.008,,Cool,Partially Overcast
1969-01-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Snowy,Cool,
1969-02-28,"BANAGHER, CAUGH HILL",54.886,-6.966,Snowy,Cold,
1969-03-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Drizzle,Cool,
1969-04-30,"BANAGHER, CAUGH HILL",54.886,-6.966,Mild Rain,Cool,
1969-05-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Mild Rain,Cool,
1969-06-30,"BANAGHER, CAUGH HILL",54.886,-6.966,Mild Rain,Mild,
1969-07-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Drizzle,Mild,
1969-08-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Drizzle,Mild,
1969-09-30,"BANAGHER, CAUGH HILL",54.886,-6.966,Drizzle,Mild,
1969-10-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Drizzle,Cool,
1969-11-30,"BANAGHER, CAUGH HILL",54.886,-6.966,Snowy,Cool,
1969-12-31,"BANAGHER, CAUGH HILL",54.886,-6.966,Snowy,Cool,
1969-01-31,SOMERSET FOREST,55.111,-6.684,Mild Rain,Cool,
1969-02-28,SOMERSET FOREST,55.111,-6.684,Snowy,Cold,
1969-03-31,SOMERSET FOREST,55.111,-6.684,Drizzle,Cool,
1969-04-30,SOMERSET FOREST,55.111,-6.684,Drizzle,Cool,
1969-05-31,SOMERSET FOREST,55.111,-6.684,Mild Rain,Cool,
1969-06-30,SOMERSET FOREST,55.111,-6.684,Drizzle,Mild,
1969-07-31,SOMERSET FOREST,55.111,-6.684,Drizzle,Mild,
1969-08-31,SOMERSET FOREST,55.111,-6.684,Drizzle,Mild,
1969-09-30,SOMERSET FOREST,55.111,-6.684,Drizzle,Mild,
1969-10-31,SOMERSET FOREST,55.111,-6.684,Drizzle,Mild,
1969-11-30,SOMERSET FOREST,55.111,-6.684,Mild Rain,Cool,
1969-12-31,SOMERSET FOREST,55.111,-6.684,Mild Rain,Cool,
1969-11-30,COLERAINE UNIVERSITY,55.154,-6.678,Mild Rain,Cool,Partially Overcast
1969-12-31,COLERAINE UNIVERSITY,55.154,-6.678,Mild Rain,Cool,Partially Overcast
1969-01-31,GARVAGH FOREST,54.984,-6.695,Snowy,Cool,
1969-02-28,GARVAGH FOREST,54.984,-6.695,Snowy,Cold,
1969-03-31,GARVAGH FOREST,54.984,-6.695,Drizzle,Cool,
1969-04-30,GARVAGH FOREST,54.984,-6.695,Mild Rain,Cool,
1969-05-31,GARVAGH FOREST,54.984,-6.695,Mild Rain,Cool,
1969-06-30,GARVAGH FOREST,54.984,-6.695,Mild Rain,Mild,
1969-07-31,GARVAGH FOREST,54.984,-6.695,Drizzle,Mild,
1969-08-31,GARVAGH FOREST,54.984,-6.695,Drizzle,Mild,
1969-09-30,GARVAGH FOREST,54.984,-6.695,Drizzle,Mild,
1969-10-31,GARVAGH FOREST,54.984,-6.695,Drizzle,Mild,
1969-11-30,GARVAGH FOREST,54.984,-6.695,Mild Rain,Cool,
1969-12-31,GARVAGH FOREST,54.984,-6.695,Mild Rain,Cool,
1969-01-31,MONEYDIG,54.993,-6.61,Mild Rain,Cool,
1969-02-28,MONEYDIG,54.993,-6.61,Snowy,Cold,
1969-03-31,MONEYDIG,54.993,-6.61,Drizzle,Cool,
1969-04-30,MONEYDIG,54.993,-6.61,Hail,Cool,
1969-05-31,MONEYDIG,54.993,-6.61,Mild Rain,Cool,
1969-06-30,MONEYDIG,54.993,-6.61,Drizzle,Mild,
1969-07-31,MONEYDIG,54.993,-6.61,Drizzle,Mild,
1969-08-31,MONEYDIG,54.993,-6.61,Drizzle,Mild,
1969-09-30,MONEYDIG,54.993,-6.61,Dry,Cool,
1969-10-31,MONEYDIG,54.993,-6.61,Drizzle,Cool,
1969-11-30,MONEYDIG,54.993,-6.61,Snowy,Cool,
1969-12-31,MONEYDIG,54.993,-6.61,Snowy,Cool,
1969-01-31,BALLYMONEY,55.071,-6.525,Mild Rain,Cool,
1969-02-28,BALLYMONEY,55.071,-6.525,Mild Rain,Cold,Partially Overcast
1969-03-31,BALLYMONEY,55.071,-6.525,Drizzle,Cool,
1969-04-30,BALLYMONEY,55.071,-6.525,Drizzle,Cool,
1969-05-31,BALLYMONEY,55.071,-6.525,Drizzle,Cool,
1969-06-30,BALLYMONEY,55.071,-6.525,Drizzle,Mild,
1969-07-31,BALLYMONEY,55.071,-6.525,Drizzle,Mild,
1969-08-31,BALLYMONEY,55.071,-6.525,Drizzle,Mild,
1969-09-30,BALLYMONEY,55.071,-6.525,Dry,Mild,
1969-10-31,BALLYMONEY,55.071,-6.525,Drizzle,Mild,
1969-11-30,BALLYMONEY,55.071,-6.525,Mild Rain,Cool,
1969-12-31,BALLYMONEY,55.071,-6.525,Mild Rain,Cool,
1969-01-31,LISNAFILLAN,54.857,-6.326,Snowy,Cool,Partially Overcast
1969-02-28,LISNAFILLAN,54.857,-6.326,Snowy,Cold,Partially Overcast
1969-03-31,LISNAFILLAN,54.857,-6.326,Drizzle,Cool,Partially Overcast
1969-04-30,LISNAFILLAN,54.857,-6.326,Drizzle,Cool,Sunny
1969-05-31,LISNAFILLAN,54.857,-6.326,Mild Rain,Cool,Sunny
1969-06-30,LISNAFILLAN,54.857,-6.326,Drizzle,Mild,Sunny
1969-07-31,LISNAFILLAN,54.857,-6.326,Drizzle,Mild,Sunny
1969-08-31,LISNAFILLAN,54.857,-6.326,Drizzle,Mild,Sunny
1969-09-30,LISNAFILLAN,54.857,-6.326,Drizzle,Mild,Partially Overcast
1969-10-31,LISNAFILLAN,54.857,-6.326,Drizzle,Mild,Partially Overcast
1969-11-30,LISNAFILLAN,54.857,-6.326,Snowy,Cool,Partially Overcast
1969-12-31,LISNAFILLAN,54.857,-6.326,Snowy,Cool,Partially Overcast
1969-01-31,ALDERGROVE,54.664,-6.225,Mild Rain,Cool,Partially Overcast
1969-02-28,ALDERGROVE,54.664,-6.225,Snowy,Cold,Partially Overcast
1969-03-31,ALDERGROVE,54.664,-6.225,Drizzle,Cold,Partially Overcast
1969-04-30,ALDERGROVE,54.664,-6.225,Drizzle,Cool,Sunny
1969-05-31,ALDERGROVE,54.664,-6.225,Mild Rain,Cool,Sunny
1969-06-30,ALDERGROVE,54.664,-6.225,Drizzle,Mild,Sunny
1969-07-31,ALDERGROVE,54.664,-6.225,Drizzle,Mild,Sunny
1969-08-31,ALDERGROVE,54.664,-6.225,Drizzle,Mild,Sunny
1969-09-30,ALDERGROVE,54.664,-6.225,Dry,Cool,Partially Overcast
1969-10-31,ALDERGROVE,54.664,-6.225,Drizzle,Cool,Partially Overcast
1969-11-30,ALDERGROVE,54.664,-6.225,Snowy,Cool,Partially Overcast
1969-12-31,ALDERGROVE,54.664,-6.225,Mild Rain,Cool,Partially Overcast
1969-01-31,GREENMOUNT,54.697,-6.208,Mild Rain,Cool,
1969-02-28,GREENMOUNT,54.697,-6.208,Mild Rain,Cold,
1969-03-31,GREENMOUNT,54.697,-6.208,Drizzle,Cool,
1969-04-30,GREENMOUNT,54.697,-6.208,Drizzle,Cool,
1969-05-31,GREENMOUNT,54.697,-6.208,Mild Rain,Cool,
1969-06-30,GREENMOUNT,54.697,-6.208,Mild Rain,Mild,
1969-07-31,GREENMOUNT,54.697,-6.208,Drizzle,Mild,
1969-08-31,GREENMOUNT,54.697,-6.208,Drizzle,Mild,
1969-09-30,GREENMOUNT,54.697,-6.208,Dry,Mild,
1969-10-31,GREENMOUNT,54.697,-6.208,Drizzle,Mild,
1969-11-30,GREENMOUNT,54.697,-6.208,Mild Rain,Cool,
1969-12-31,GREENMOUNT,54.697,-6.208,Mild Rain,Cool,
1969-01-31,ALTNAHINCH FILTERS,55.048,-6.255,Snowy,Cool,Partially Overcast
1969-02-28,ALTNAHINCH FILTERS,55.048,-6.255,Snowy,Cold,Partially Overcast
1969-03-31,ALTNAHINCH FILTERS,55.048,-6.255,Snowy,Cold,Partially Overcast
1969-04-30,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Cool,Sunny
1969-05-31,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Cool,Sunny
1969-06-30,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Mild,Sunny
1969-07-31,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Mild,Sunny
1969-08-31,ALTNAHINCH FILTERS,55.048,-6.255,Drizzle,Mild,Sunny
1969-09-30,ALTNAHINCH FILTERS,55.048,-6.255,Drizzle,Cool,Partially Overcast
1969-10-31,ALTNAHINCH FILTERS,55.048,-6.255,Mild Rain,Cool,Partially Overcast
1969-11-30,ALTNAHINCH FILTERS,55.048,-6.255,Snowy,Cool,Partially Overcast
1969-12-31,ALTNAHINCH FILTERS,55.048,-6.255,Snowy,Cool,Partially Overcast
1969-01-31,PARKMORE FOREST,55.019,-6.12,Snowy,Cool,
1969-02-28,PARKMORE FOREST,55.019,-6.12,Snowy,Cold,
1969-03-31,PARKMORE FOREST,55.019,-6.12,Snowy,Cold,
1969-04-30,PARKMORE FOREST,55.019,-6.12,Mild Rain,Cool,
1969-05-31,PARKMORE FOREST,55.019,-6.12,Mild Rain,Cool,
1969-06-30,PARKMORE FOREST,55.019,-6.12,Mild Rain,Mild,
1969-07-31,PARKMORE FOREST,55.019,-6.12,Drizzle,Mild,
1969-08-31,PARKMORE FOREST,55.019,-6.12,Drizzle,Mild,
1969-09-30,PARKMORE FOREST,55.019,-6.12,Drizzle,Cool,
1969-10-31,PARKMORE FOREST,55.019,-6.12,Mild Rain,Cool,
1969-11-30,PARKMORE FOREST,55.019,-6.12,Snowy,Cool,
1969-12-31,PARKMORE FOREST,55.019,-6.12,Snowy,Cool,
1969-01-31,BLACK MOUNTAIN,54.586,-6.024,Mild Rain,Cool,
1969-02-28,BLACK MOUNTAIN,54.586,-6.024,Snowy,Cold,
1969-03-31,BLACK MOUNTAIN,54.586,-6.024,Snowy,Cold,
1969-04-30,BLACK MOUNTAIN,54.586,-6.024,Mild Rain,Cool,
1969-05-31,BLACK MOUNTAIN,54.586,-6.024,Mild Rain,Cool,
1969-06-30,BLACK MOUNTAIN,54.586,-6.024,Mild Rain,Cool,
1969-07-31,BLACK MOUNTAIN,54.586,-6.024,Mild Rain,Mild,
1969-08-31,BLACK MOUNTAIN,54.586,-6.024,Drizzle,Mild,
1969-09-30,BLACK MOUNTAIN,54.586,-6.024,Drizzle,Cool,
1969-10-31,BLACK MOUNTAIN,54.586,-6.024,Drizzle,Cool,
1969-11-30,BLACK MOUNTAIN,54.586,-6.024,Mild Rain,Cold,
1969-12-31,BLACK MOUNTAIN,54.586,-6.024,Mild Rain,Cold,
1969-01-31,DIVIS MOUNTAIN,54.608,-6.009,Mild Rain,Cold,
1969-02-28,DIVIS MOUNTAIN,54.608,-6.009,Mild Rain,Cold,
1969-03-31,DIVIS MOUNTAIN,54.608,-6.009,Drizzle,Cold,
1969-04-30,DIVIS MOUNTAIN,54.608,-6.009,Mild Rain,Cool,
1969-05-31,DIVIS MOUNTAIN,54.608,-6.009,Mild Rain,Cool,
1969-06-30,DIVIS MOUNTAIN,54.608,-6.009,Mild Rain,Mild,
1969-07-31,DIVIS MOUNTAIN,54.608,-6.009,Mild Rain,Mild,
1969-08-31,DIVIS MOUNTAIN,54.608,-6.009,Drizzle,Mild,
1969-09-30,DIVIS MOUNTAIN,54.608,-6.009,Drizzle,Cool,
1969-10-31,DIVIS MOUNTAIN,54.608,-6.009,Drizzle,Cool,
1969-11-30,DIVIS MOUNTAIN,54.608,-6.009,Mild Rain,Cool,
1969-12-31,DIVIS MOUNTAIN,54.608,-6.009,Mild Rain,Cold,
1969-01-31,NEWTOWNABBEY,54.652,-5.925,Mild Rain,Cool,Partially Overcast
1969-02-28,NEWTOWNABBEY,54.652,-5.925,Snowy,Cold,Partially Overcast
1969-03-31,NEWTOWNABBEY,54.652,-5.925,Drizzle,Cool,Partially Overcast
1969-04-30,NEWTOWNABBEY,54.652,-5.925,Drizzle,Cool,Sunny
1969-05-31,NEWTOWNABBEY,54.652,-5.925,Mild Rain,Cool,Sunny
1969-06-30,NEWTOWNABBEY,54.652,-5.925,Drizzle,Mild,Sunny
1969-07-31,NEWTOWNABBEY,54.652,-5.925,Drizzle,Mild,Sunny
1969-08-31,NEWTOWNABBEY,54.652,-5.925,Drizzle,Mild,Sunny
1969-09-30,NEWTOWNABBEY,54.652,-5.925,Dry,Mild,Sunny
1969-10-31,NEWTOWNABBEY,54.652,-5.925,Drizzle,Mild,Partially Overcast
1969-11-30,NEWTOWNABBEY,54.652,-5.925,Snowy,Cool,Partially Overcast
1969-12-31,NEWTOWNABBEY,54.652,-5.925,Mild Rain,Cool,Partially Overcast
1969-01-31,WOODBURN NORTH,54.744,-5.878,Mild Rain,Cool,
1969-02-28,WOODBURN NORTH,54.744,-5.878,Snowy,Cold,
1969-03-31,WOODBURN NORTH,54.744,-5.878,Snowy,Cold,
1969-04-30,WOODBURN NORTH,54.744,-5.878,Mild Rain,Cool,
1969-05-31,WOODBURN NORTH,54.744,-5.878,Mild Rain,Cool,
1969-06-30,WOODBURN NORTH,54.744,-5.878,Mild Rain,Mild,
1969-07-31,WOODBURN NORTH,54.744,-5.878,Mild Rain,Mild,
1969-08-31,WOODBURN NORTH,54.744,-5.878,Drizzle,Mild,
1969-09-30,WOODBURN NORTH,54.744,-5.878,Drizzle,Mild,
1969-10-31,WOODBURN NORTH,54.744,-5.878,Drizzle,Cool,
1969-11-30,WOODBURN NORTH,54.744,-5.878,Snowy,Cool,
1969-12-31,WOODBURN NORTH,54.744,-5.878,Snowy,Cool,
1969-01-31,LARNE,54.852,-5.832,Mild Rain,Cool,
1969-02-28,LARNE,54.852,-5.832,Snowy,Cold,
1969-03-31,LARNE,54.852,-5.832,Drizzle,Cool,
1969-04-30,LARNE,54.852,-5.832,Drizzle,Cool,
1969-05-31,LARNE,54.852,-5.832,Mild Rain,Cool,
