date,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1901-07-29,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1901-07-30,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-07-30,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1901-07-31,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-07-31,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1901-08-01,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-08-01,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1901-08-02,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-08-02,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1901-08-03,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-08-03,CHELTENHAM,51.895,-2.08,Dry,Mild,Partially Overcast
1901-08-04,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-08-04,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1901-08-05,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1901-08-05,CHELTENHAM,51.895,-2.08,Mild Rain,Mild,Partially Overcast
1901-08-06,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-08-06,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1901-08-07,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-08-07,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1901-08-08,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-08-08,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1901-08-09,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-08-09,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1901-08-10,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-08-10,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1901-08-11,CHELTENHAM,51.895,-2.08,Mild Rain,,Sunny
1901-08-11,CHELTENHAM,51.895,-2.08,Mild Rain,Mild,Sunny
1901-08-12,CHELTENHAM,51.895,-2.08,Drizzle,,Sunny
1901-08-12,CHELTENHAM,51.895,-2.08,Drizzle,Mild,Sunny
1901-08-13,CHELTENHAM,51.895,-2.08,Drizzle,,Partially Overcast
1901-08-13,CHELTENHAM,51.895,-2.08,Drizzle,Mild,Partially Overcast
1901-08-14,CHELTENHAM,51.895,-2.08,Heavy Rain,,Sunny
1901-08-14,CHELTENHAM,51.895,-2.08,Heavy Rain,Mild,Sunny
1901-08-15,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-08-15,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1901-08-16,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-08-16,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1901-08-17,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-08-17,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1901-08-18,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-08-18,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1901-08-19,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-08-19,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1901-08-20,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-08-20,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1901-08-21,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-08-21,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1901-08-22,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-08-22,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1901-08-23,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-08-23,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1901-08-24,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-08-24,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1901-08-25,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1901-08-25,CHELTENHAM,51.895,-2.08,Mild Rain,Mild,Partially Overcast
1901-08-26,CHELTENHAM,51.895,-2.08,Drizzle,,Partially Overcast
1901-08-26,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast
1901-08-27,CHELTENHAM,51.895,-2.08,Mild Rain,,Sunny
1901-08-27,CHELTENHAM,51.895,-2.08,Mild Rain,Mild,Sunny
1901-08-28,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-08-28,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1901-08-29,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-08-29,CHELTENHAM,51.895,-2.08,Dry,Mild,Partially Overcast
1901-08-30,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-08-30,CHELTENHAM,51.895,-2.08,Dry,Mild,Partially Overcast
1901-08-31,CHELTENHAM,51.895,-2.08,Mild Rain,,Sunny
1901-08-31,CHELTENHAM,51.895,-2.08,Mild Rain,Mild,Sunny
1901-09-01,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-09-01,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1901-09-02,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-09-02,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1901-09-03,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-09-03,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1901-09-04,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-09-04,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1901-09-05,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-09-05,CHELTENHAM,51.895,-2.08,Dry,Mild,Partially Overcast
1901-09-06,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-09-06,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1901-09-07,CHELTENHAM,51.895,-2.08,Mild Rain,,Sunny
1901-09-07,CHELTENHAM,51.895,-2.08,Mild Rain,Mild,Sunny
1901-09-08,CHELTENHAM,51.895,-2.08,Drizzle,,Sunny
1901-09-08,CHELTENHAM,51.895,-2.08,Drizzle,Mild,Sunny
1901-09-09,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-09-09,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1901-09-10,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-09-10,CHELTENHAM,51.895,-2.08,Dry,Mild,Partially Overcast
1901-09-11,CHELTENHAM,51.895,-2.08,Drizzle,,Partially Overcast
1901-09-11,CHELTENHAM,51.895,-2.08,Drizzle,Mild,Partially Overcast
1901-09-12,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-09-12,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1901-09-13,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-09-13,CHELTENHAM,51.895,-2.08,Dry,Mild,Partially Overcast
1901-09-14,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-09-14,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1901-09-15,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-09-15,CHELTENHAM,51.895,-2.08,Dry,Mild,Partially Overcast
1901-09-16,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1901-09-16,CHELTENHAM,51.895,-2.08,Mild Rain,Mild,Partially Overcast
1901-09-17,CHELTENHAM,51.895,-2.08,Mild Rain,,Sunny
1901-09-17,CHELTENHAM,51.895,-2.08,Mild Rain,Mild,Sunny
1901-09-18,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-09-18,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1901-09-19,CHELTENHAM,51.895,-2.08,Mild Rain,,Sunny
1901-09-19,CHELTENHAM,51.895,-2.08,Mild Rain,Mild,Sunny
1901-09-20,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1901-09-20,CHELTENHAM,51.895,-2.08,Mild Rain,Mild,Partially Overcast
1901-09-21,CHELTENHAM,51.895,-2.08,Drizzle,,Sunny
1901-09-21,CHELTENHAM,51.895,-2.08,Drizzle,Mild,Sunny
1901-09-22,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-09-22,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1901-09-23,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-09-23,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1901-09-24,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-09-24,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1901-09-25,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-09-25,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1901-09-26,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-09-26,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1901-09-27,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-09-27,CHELTENHAM,51.895,-2.08,Dry,Mild,Partially Overcast
1901-09-28,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-09-28,CHELTENHAM,51.895,-2.08,Dry,Mild,Partially Overcast
1901-09-29,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-09-29,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1901-09-30,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-09-30,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1901-10-01,CHELTENHAM,51.895,-2.08,Drizzle,,Partially Overcast
1901-10-01,CHELTENHAM,51.895,-2.08,Drizzle,Mild,Partially Overcast
1901-10-02,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1901-10-02,CHELTENHAM,51.895,-2.08,Mild Rain,Mild,Partially Overcast
1901-10-03,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-10-03,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1901-10-04,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1901-10-04,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Partially Overcast
1901-10-05,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-10-05,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1901-10-06,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-10-06,CHELTENHAM,51.895,-2.08,Dry,Mild,Partially Overcast
1901-10-07,CHELTENHAM,51.895,-2.08,Drizzle,,Sunny
1901-10-07,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Sunny
1901-10-08,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-10-08,CHELTENHAM,51.895,-2.08,Dry,Mild,Partially Overcast
1901-10-09,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-10-09,CHELTENHAM,51.895,-2.08,Dry,Mild,Partially Overcast
1901-10-10,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-10-10,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1901-10-11,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-10-11,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1901-10-12,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-10-12,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1901-10-13,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-10-13,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1901-10-14,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-10-14,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1901-10-15,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-10-15,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1901-10-16,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-10-16,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1901-10-17,CHELTENHAM,51.895,-2.08,Drizzle,,Partially Overcast
1901-10-17,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast
1901-10-18,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1901-10-18,CHELTENHAM,51.895,-2.08,Mild Rain,Mild,Partially Overcast
1901-10-19,CHELTENHAM,51.895,-2.08,Mild Rain,,Sunny
1901-10-19,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Sunny
1901-10-20,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-10-20,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1901-10-21,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-10-21,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1901-10-22,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-10-22,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1901-10-23,CHELTENHAM,51.895,-2.08,Drizzle,,Partially Overcast
1901-10-23,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast
1901-10-24,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-10-24,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1901-10-25,CHELTENHAM,51.895,-2.08,Drizzle,,Partially Overcast
1901-10-25,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast
1901-10-26,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-10-26,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1901-10-27,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-10-27,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1901-10-28,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-10-28,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1901-10-29,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-10-29,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1901-10-30,CHELTENHAM,51.895,-2.08,Drizzle,,Partially Overcast
1901-10-30,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast
1901-10-31,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-10-31,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1901-11-01,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-11-01,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1901-11-02,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-11-02,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1901-11-03,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-11-03,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1901-11-04,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-11-04,CHELTENHAM,51.895,-2.08,Dry,Cold,Partially Overcast
1901-11-05,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-11-05,CHELTENHAM,51.895,-2.08,Dry,Cold,Partially Overcast
1901-11-06,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-11-06,CHELTENHAM,51.895,-2.08,Dry,Cold,Partially Overcast
1901-11-07,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-11-07,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1901-11-08,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-11-08,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1901-11-09,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-11-09,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1901-11-10,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-11-10,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1901-11-11,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-11-11,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1901-11-12,CHELTENHAM,51.895,-2.08,Heavy Rain,,Partially Overcast
1901-11-12,CHELTENHAM,51.895,-2.08,Heavy Rain,Cool,Partially Overcast
1901-11-13,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1901-11-13,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Partially Overcast
1901-11-14,CHELTENHAM,51.895,-2.08,Heavy Rain,,Partially Overcast
1901-11-14,CHELTENHAM,51.895,-2.08,Heavy Rain,Cold,Partially Overcast
1901-11-15,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-11-15,CHELTENHAM,51.895,-2.08,Dry,Freezing,Sunny
1901-11-16,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-11-16,CHELTENHAM,51.895,-2.08,Dry,Freezing,Partially Overcast
1901-11-17,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-11-17,CHELTENHAM,51.895,-2.08,Dry,Freezing,Partially Overcast
1901-11-18,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-11-18,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1901-11-19,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-11-19,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1901-11-20,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-11-20,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1901-11-21,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-11-21,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1901-11-22,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1901-11-22,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Partially Overcast
1901-11-23,CHELTENHAM,51.895,-2.08,Drizzle,,Sunny
1901-11-23,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Sunny
1901-11-24,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-11-24,CHELTENHAM,51.895,-2.08,Dry,Freezing,Partially Overcast
1901-11-25,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-11-25,CHELTENHAM,51.895,-2.08,Dry,Freezing,Partially Overcast
1901-11-26,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-11-26,CHELTENHAM,51.895,-2.08,Dry,Cold,Partially Overcast
1901-11-27,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-11-27,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1901-11-28,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-11-28,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1901-11-29,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-11-29,CHELTENHAM,51.895,-2.08,Dry,Freezing,Partially Overcast
1901-11-30,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-11-30,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1901-12-01,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-12-01,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1901-12-02,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-12-02,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1901-12-03,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-12-03,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1901-12-04,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-12-04,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1901-12-05,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-12-05,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1901-12-06,CHELTENHAM,51.895,-2.08,Drizzle,,Partially Overcast
1901-12-06,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast
1901-12-07,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-12-07,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1901-12-08,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1901-12-08,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Partially Overcast
1901-12-09,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1901-12-09,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Partially Overcast
1901-12-10,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1901-12-10,CHELTENHAM,51.895,-2.08,Mild Rain,Cold,Partially Overcast
1901-12-11,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1901-12-11,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1901-12-12,CHELTENHAM,51.895,-2.08,Heavy Rain,,Partially Overcast
1901-12-12,CHELTENHAM,51.895,-2.08,Heavy Rain,Cold,Partially Overcast
1901-12-13,CHELTENHAM,51.895,-2.08,Heavy Rain,,Partially Overcast
1901-12-13,CHELTENHAM,51.895,-2.08,Heavy Rain,Cold,Partially Overcast
1901-12-14,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1901-12-14,CHELTENHAM,51.895,-2.08,Mild Rain,Cold,Partially Overcast
1901-12-15,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-12-15,CHELTENHAM,51.895,-2.08,Dry,Cold,Partially Overcast
1901-12-16,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-12-16,CHELTENHAM,51.895,-2.08,Dry,Cold,Partially Overcast
1901-12-17,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-12-17,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1901-12-18,CHELTENHAM,51.895,-2.08,Drizzle,,Partially Overcast
1901-12-18,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast
1901-12-19,CHELTENHAM,51.895,-2.08,Drizzle,,Partially Overcast
1901-12-19,CHELTENHAM,51.895,-2.08,Drizzle,Freezing,Partially Overcast
1901-12-20,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-12-20,CHELTENHAM,51.895,-2.08,Dry,Freezing,Partially Overcast
1901-12-21,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-12-21,CHELTENHAM,51.895,-2.08,Dry,Freezing,Partially Overcast
1901-12-22,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-12-22,CHELTENHAM,51.895,-2.08,Dry,Freezing,Partially Overcast
1901-12-23,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-12-23,CHELTENHAM,51.895,-2.08,Dry,Freezing,Partially Overcast
1901-12-24,CHELTENHAM,51.895,-2.08,Heavy Rain,,Partially Overcast
1901-12-24,CHELTENHAM,51.895,-2.08,Heavy Rain,Cool,Partially Overcast
1901-12-25,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1901-12-25,CHELTENHAM,51.895,-2.08,Mild Rain,Cold,Partially Overcast
1901-12-26,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-12-26,CHELTENHAM,51.895,-2.08,Dry,Cold,Partially Overcast
1901-12-27,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-12-27,CHELTENHAM,51.895,-2.08,Dry,Cold,Partially Overcast
1901-12-28,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1901-12-28,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Partially Overcast
1901-12-29,CHELTENHAM,51.895,-2.08,Heavy Rain,,Partially Overcast
1901-12-29,CHELTENHAM,51.895,-2.08,Heavy Rain,Cool,Partially Overcast
1901-12-30,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1901-12-30,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Partially Overcast
1901-12-31,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1901-12-31,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1901-01-01,MARGATE,51.392,1.402,Dry,Cool,Partially Overcast
1901-01-02,MARGATE,51.392,1.402,Dry,Cool,Partially Overcast
1901-01-03,MARGATE,51.392,1.402,Dry,Cold,Sunny
1901-01-04,MARGATE,51.392,1.402,Dry,Cold,Sunny
1901-01-05,MARGATE,51.392,1.402,Dry,Cold,Partially Overcast
1901-01-06,MARGATE,51.392,1.402,Drizzle,Cold,Partially Overcast
1901-01-07,MARGATE,51.392,1.402,Dry,Cold,Partially Overcast
1901-01-08,MARGATE,51.392,1.402,Drizzle,Cool,Partially Overcast
1901-01-09,MARGATE,51.392,1.402,Dry,Cool,Sunny
1901-01-10,MARGATE,51.392,1.402,Dry,Cool,Partially Overcast
1901-01-11,MARGATE,51.392,1.402,Dry,Cool,Partially Overcast
1901-01-12,MARGATE,51.392,1.402,Dry,Cool,Partially Overcast
1901-01-13,MARGATE,51.392,1.402,Dry,Cool,Sunny
1901-01-14,MARGATE,51.392,1.402,Dry,Cold,Sunny
1901-01-15,MARGATE,51.392,1.402,Dry,Cool,Partially Overcast
1901-01-16,MARGATE,51.392,1.402,Dry,Cool,Partially Overcast
1901-01-17,MARGATE,51.392,1.402,Dry,Cool,Partially Overcast
1901-01-18,MARGATE,51.392,1.402,Dry,Cool,Partially Overcast
1901-01-19,MARGATE,51.392,1.402,Drizzle,Cool,Sunny
1901-01-20,MARGATE,51.392,1.402,Dry,Cool,Partially Overcast
1901-01-21,MARGATE,51.392,1.402,Dry,Cool,Partially Overcast
1901-01-22,MARGATE,51.392,1.402,Dry,Cool,Sunny
1901-01-23,MARGATE,51.392,1.402,Dry,Cool,Partially Overcast
1901-01-24,MARGATE,51.392,1.402,Dry,Cool,Sunny
1901-01-25,MARGATE,51.392,1.402,Dry,Cool,Sunny
1901-01-26,MARGATE,51.392,1.402,Dry,Cool,Partially Overcast
1901-01-27,MARGATE,51.392,1.402,Drizzle,Cold,Partially Overcast
1901-01-28,MARGATE,51.392,1.402,Dry,Cold,Partially Overcast
1901-01-29,MARGATE,51.392,1.402,Dry,Cold,Partially Overcast
1901-01-30,MARGATE,51.392,1.402,Dry,Cold,Partially Overcast
1901-01-31,MARGATE,51.392,1.402,Dry,Cold,Sunny
1901-02-01,MARGATE,51.392,1.402,Dry,Cold,Partially Overcast
1901-02-02,MARGATE,51.392,1.402,Dry,Cold,Partially Overcast
1901-02-03,MARGATE,51.392,1.402,Dry,Cold,Partially Overcast
1901-02-04,MARGATE,51.392,1.402,Dry,Cold,Partially Overcast
1901-02-05,MARGATE,51.392,1.402,Drizzle,Cold,Partially Overcast
1901-02-06,MARGATE,51.392,1.402,Dry,Cold,Partially Overcast
1901-02-07,MARGATE,51.392,1.402,Dry,Cold,Partially Overcast
1901-02-08,MARGATE,51.392,1.402,Dry,Cold,Partially Overcast
1901-02-09,MARGATE,51.392,1.402,Dry,Cool,Partially Overcast
1901-02-10,MARGATE,51.392,1.402,Dry,Cold,Sunny
1901-02-11,MARGATE,51.392,1.402,Dry,Cold,Sunny
1901-02-12,MARGATE,51.392,1.402,Dry,Cold,Sunny
1901-02-13,MARGATE,51.392,1.402,Drizzle,Freezing,Partially Overcast
1901-02-14,MARGATE,51.392,1.402,Mild Rain,Cold,Partially Overcast
1901-02-15,MARGATE,51.392,1.402,Mild Rain,Freezing,Partially Overcast
1901-02-16,MARGATE,51.392,1.402,Dry,Cold,Sunny
1901-02-17,MARGATE,51.392,1.402,Drizzle,Cold,Sunny
1901-02-18,MARGATE,51.392,1.402,Dry,Cold,Partially Overcast
