date,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1911-11-27,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Mild Rain,Cold,
1911-11-28,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Dry,Cold,
1911-11-29,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Drizzle,Cool,Partially Overcast
1911-11-30,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Dry,Cool,
1911-12-01,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Dry,Cool,
1911-12-02,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Dry,Cool,
1911-12-03,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Drizzle,Cool,Sunny
1911-12-04,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Dry,Cool,Sunny
1911-12-05,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Mild Rain,Cool,Partially Overcast
1911-12-06,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Dry,Cool,Sunny
1911-12-07,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Heavy Rain,Cool,Partially Overcast
1911-12-08,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Drizzle,Cool,Partially Overcast
1911-12-09,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Mild Rain,Cool,Sunny
1911-12-10,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Dry,Cool,
1911-12-11,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Heavy Rain,Cool,Partially Overcast
1911-12-12,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Dry,Cool,Partially Overcast
1911-12-13,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Dry,Cool,
1911-12-14,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Heavy Rain,Cool,Partially Overcast
1911-12-15,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Heavy Rain,Cool,
1911-12-16,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Dry,Cool,Partially Overcast
1911-12-17,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Mild Rain,Cool,
1911-12-18,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Mild Rain,Cool,
1911-12-19,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Mild Rain,Cool,Sunny
1911-12-20,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Dry,Cool,
1911-12-21,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Heavy Rain,Cool,
1911-12-22,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Drizzle,Cool,
1911-12-23,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Heavy Rain,Cold,
1911-12-24,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Mild Rain,Cool,Partially Overcast
1911-12-25,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Mild Rain,Cool,Partially Overcast
1911-12-26,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Drizzle,Cool,
1911-12-27,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Mild Rain,Cool,
1911-12-28,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Drizzle,Cool,
1911-12-29,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Drizzle,Cool,
1911-12-30,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Dry,Cool,Partially Overcast
1911-12-31,"COVENTRY, CITY HOSPITAL",52.414,-1.506,Dry,Cool,
1911-01-01,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Hot,Partially Overcast
1911-01-01,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Cool,Partially Overcast
1911-01-02,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-01-02,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-01-03,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-01-03,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cold,Partially Overcast
1911-01-04,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,
1911-01-04,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cold,
1911-01-05,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Sunny
1911-01-05,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Sunny
1911-01-06,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Hot,Partially Overcast
1911-01-06,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Cool,Partially Overcast
1911-01-07,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Hot,Partially Overcast
1911-01-07,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Cool,Partially Overcast
1911-01-08,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-01-08,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-01-09,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Hot,Partially Overcast
1911-01-09,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Cool,Partially Overcast
1911-01-10,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-01-10,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-01-11,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,
1911-01-11,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,
1911-01-12,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Hot,Partially Overcast
1911-01-12,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Cold,Partially Overcast
1911-01-13,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-01-13,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-01-14,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,
1911-01-14,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,
1911-01-15,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-01-15,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-01-16,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Sunny
1911-01-16,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Sunny
1911-01-17,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-01-17,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-01-18,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-01-18,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-01-19,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Sunny
1911-01-19,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Sunny
1911-01-20,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-01-20,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cold,Partially Overcast
1911-01-21,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-01-21,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-01-22,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-01-22,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-01-23,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Sunny
1911-01-23,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Sunny
1911-01-24,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,
1911-01-24,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,
1911-01-25,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-01-25,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-01-26,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Sunny
1911-01-26,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Sunny
1911-01-27,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-01-27,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-01-28,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Sunny
1911-01-28,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Sunny
1911-01-29,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,
1911-01-29,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,
1911-01-30,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-01-30,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-01-31,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Sunny
1911-01-31,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Sunny
1911-02-01,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Freezing,Sunny
1911-02-01,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Sunny
1911-02-02,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Freezing,Sunny
1911-02-02,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cold,Sunny
1911-02-03,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-02-03,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-02-04,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,
1911-02-04,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,
1911-02-05,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,
1911-02-05,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cold,
1911-02-06,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,
1911-02-06,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cold,
1911-02-07,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,
1911-02-07,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,
1911-02-08,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,
1911-02-08,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,
1911-02-09,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,
1911-02-09,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cold,
1911-02-10,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-02-10,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-02-11,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Hot,Sunny
1911-02-11,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Cool,Sunny
1911-02-12,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-02-12,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-02-13,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-02-13,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-02-14,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,
1911-02-14,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,
1911-02-15,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Sunny
1911-02-15,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Sunny
1911-02-16,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Drizzle,Hot,
1911-02-16,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Drizzle,Cool,
1911-02-17,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Hot,Partially Overcast
1911-02-17,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Cool,Partially Overcast
1911-02-18,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-02-18,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-02-19,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Hot,Partially Overcast
1911-02-19,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Cool,Partially Overcast
1911-02-20,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-02-20,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-02-21,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Drizzle,Hot,
1911-02-21,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Drizzle,Cool,
1911-02-22,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Hot,Sunny
1911-02-22,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Cool,Sunny
1911-02-23,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Drizzle,Hot,Partially Overcast
1911-02-23,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Drizzle,Cool,Partially Overcast
1911-02-24,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Hot,Partially Overcast
1911-02-24,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Cool,Partially Overcast
1911-02-25,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-02-25,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-02-26,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Sunny
1911-02-26,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Sunny
1911-02-27,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Hot,Partially Overcast
1911-02-27,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Cool,Partially Overcast
1911-02-28,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Hot,Partially Overcast
1911-02-28,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Cool,Partially Overcast
1911-03-01,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Hot,Sunny
1911-03-01,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Cool,Sunny
1911-03-02,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Drizzle,Hot,Partially Overcast
1911-03-02,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Drizzle,Cool,Partially Overcast
1911-03-03,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Drizzle,Hot,Partially Overcast
1911-03-03,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Drizzle,Cool,Partially Overcast
1911-03-04,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-03-04,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-03-05,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Hot,Partially Overcast
1911-03-05,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Cool,Partially Overcast
1911-03-06,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-03-06,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-03-07,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Sunny
1911-03-07,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Sunny
1911-03-08,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-03-08,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-03-09,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Hot,Sunny
1911-03-09,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Cool,Sunny
1911-03-10,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-03-10,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-03-11,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Drizzle,Hot,Sunny
1911-03-11,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Drizzle,Cool,Sunny
1911-03-12,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,
1911-03-12,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,
1911-03-13,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Heavy Rain,Hot,Partially Overcast
1911-03-13,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Heavy Rain,Cool,Partially Overcast
1911-03-14,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-03-14,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-03-15,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,
1911-03-15,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,
1911-03-16,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-03-16,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-03-17,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-03-17,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-03-18,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,
1911-03-18,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,
1911-03-19,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,
1911-03-19,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cold,
1911-03-20,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-03-20,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-03-21,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-03-21,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-03-22,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-03-22,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-03-23,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-03-23,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-03-24,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Drizzle,Hot,Sunny
1911-03-24,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Drizzle,Cool,Sunny
1911-03-25,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Sunny
1911-03-25,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Sunny
1911-03-26,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Sunny
1911-03-26,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Sunny
1911-03-27,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Sunny
1911-03-27,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Sunny
1911-03-28,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Sunny
1911-03-28,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Sunny
1911-03-29,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Sunny
1911-03-29,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Sunny
1911-03-30,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-03-30,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-03-31,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,
1911-03-31,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,
1911-04-01,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Hot,Sunny
1911-04-01,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Cool,Sunny
1911-04-02,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Sunny
1911-04-02,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Sunny
1911-04-03,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Sunny
1911-04-03,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Sunny
1911-04-04,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Sunny
1911-04-04,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Sunny
1911-04-05,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Sunny
1911-04-05,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cold,Sunny
1911-04-06,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Sunny
1911-04-06,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Sunny
1911-04-07,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,
1911-04-07,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,
1911-04-08,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-04-08,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-04-09,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-04-09,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-04-10,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-04-10,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-04-11,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Sunny
1911-04-11,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Sunny
1911-04-12,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Sunny
1911-04-12,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Sunny
1911-04-13,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Sunny
1911-04-13,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Sunny
1911-04-14,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Sunny
1911-04-14,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Sunny
1911-04-15,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Sunny
1911-04-15,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Sunny
1911-04-16,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Sunny
1911-04-16,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Sunny
1911-04-17,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Drizzle,Hot,Partially Overcast
1911-04-17,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Drizzle,Cool,Partially Overcast
1911-04-18,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-04-18,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-04-19,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Hot,Sunny
1911-04-19,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Cool,Sunny
1911-04-20,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Heavy Rain,Hot,Sunny
1911-04-20,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Heavy Rain,Cool,Sunny
1911-04-21,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Hot,Sunny
1911-04-21,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Mild Rain,Cool,Sunny
1911-04-22,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Sunny
1911-04-22,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Sunny
1911-04-23,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Partially Overcast
1911-04-23,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Partially Overcast
1911-04-24,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Hot,Sunny
1911-04-24,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Dry,Cool,Sunny
1911-04-25,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Drizzle,Hot,Partially Overcast
1911-04-25,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Drizzle,Cool,Partially Overcast
1911-04-26,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Heavy Rain,Hot,Sunny
1911-04-26,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Heavy Rain,Cool,Sunny
1911-04-27,"COLWYN BAY, COUNCIL OFFICES",53.295,-3.73,Drizzle,Hot,Partially Overcast
