date,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
2015-01-01,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Heavy Rain,,
2015-07-01,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,,,
2015-12-27,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,,,
2015-12-28,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,,,
2015-12-29,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,,Cool,
2015-12-30,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Gale,Cool,
2015-12-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,,Cool,
2015-01-01,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-01-02,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-01-03,BROADWINDSOR,50.822,-2.79,Heavy Rain,Cool,
2015-01-04,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2015-01-05,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-01-06,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-01-07,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-01-08,BROADWINDSOR,50.822,-2.79,Heavy Rain,Cool,
2015-01-09,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-01-10,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-01-11,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-01-12,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-01-13,BROADWINDSOR,50.822,-2.79,Heavy Rain,Cool,
2015-01-14,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-01-15,BROADWINDSOR,50.822,-2.79,Heavy Rain,Cool,
2015-01-16,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-01-17,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-01-18,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-01-19,BROADWINDSOR,50.822,-2.79,Dry,Cold,
2015-01-20,BROADWINDSOR,50.822,-2.79,Dry,Cold,
2015-01-21,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-01-22,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2015-01-23,BROADWINDSOR,50.822,-2.79,Dry,Cold,
2015-01-24,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-01-25,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-01-26,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-01-27,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-01-28,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-01-29,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-01-30,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-01-31,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2015-02-01,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-02-02,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-02-03,BROADWINDSOR,50.822,-2.79,Dry,Cold,
2015-02-04,BROADWINDSOR,50.822,-2.79,Dry,Cold,
2015-02-05,BROADWINDSOR,50.822,-2.79,Dry,Cold,
2015-02-06,BROADWINDSOR,50.822,-2.79,Dry,Cold,
2015-02-07,BROADWINDSOR,50.822,-2.79,Dry,Cold,
2015-02-08,BROADWINDSOR,50.822,-2.79,Dry,Cold,
2015-02-09,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-02-10,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-02-11,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-02-12,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-02-13,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2015-02-14,BROADWINDSOR,50.822,-2.79,Heavy Rain,Cool,
2015-02-15,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-02-16,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-02-17,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-02-18,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-02-19,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-02-20,BROADWINDSOR,50.822,-2.79,Heavy Rain,Cool,
2015-02-21,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-02-22,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-02-23,BROADWINDSOR,50.822,-2.79,Heavy Rain,Cool,
2015-02-24,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-02-25,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-02-26,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-02-27,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2015-02-28,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-03-01,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-03-02,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-03-03,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2015-03-04,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-03-05,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-03-06,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-03-07,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-03-08,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-03-09,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-03-10,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2015-03-11,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-03-12,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-03-13,BROADWINDSOR,50.822,-2.79,Heavy Rain,Cool,
2015-03-14,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-03-15,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-03-16,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-03-17,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-03-18,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-03-19,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-03-20,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-03-21,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-03-22,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-03-23,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-03-24,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-03-25,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-03-26,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-03-27,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-03-28,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2015-03-29,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-03-30,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-03-31,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-04-01,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-04-02,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-04-03,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-04-04,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-04-05,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-04-06,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-04-07,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-04-08,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-04-09,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-04-10,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-04-11,BROADWINDSOR,50.822,-2.79,Drizzle,Mild,
2015-04-12,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-04-13,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-04-14,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-04-15,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-04-16,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-04-17,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-04-18,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-04-19,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-04-20,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-04-21,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-04-22,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-04-23,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-04-24,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-04-25,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-04-26,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-04-27,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-04-28,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-04-29,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-04-30,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-05-01,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-05-02,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-05-03,BROADWINDSOR,50.822,-2.79,Heavy Rain,Cool,
2015-05-04,BROADWINDSOR,50.822,-2.79,Drizzle,Mild,
2015-05-05,BROADWINDSOR,50.822,-2.79,Heavy Rain,Cool,
2015-05-06,BROADWINDSOR,50.822,-2.79,Heavy Rain,Cool,
2015-05-07,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-05-08,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2015-05-09,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-05-10,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-05-11,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-05-12,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-05-13,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-05-14,BROADWINDSOR,50.822,-2.79,Heavy Rain,Mild,
2015-05-15,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-05-16,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-05-17,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-05-18,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-05-19,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2015-05-20,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-05-21,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-05-22,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-05-23,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-05-24,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-05-25,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-05-26,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-05-27,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-05-28,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-05-29,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-05-30,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-05-31,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-06-01,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-06-02,BROADWINDSOR,50.822,-2.79,Heavy Rain,Cool,
2015-06-03,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-06-04,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-06-05,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-06-06,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-06-07,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-06-08,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-06-09,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-06-10,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-06-11,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-06-12,BROADWINDSOR,50.822,-2.79,Drizzle,Mild,
2015-06-13,BROADWINDSOR,50.822,-2.79,Mild Rain,Mild,
2015-06-14,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-06-15,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-06-16,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-06-17,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-06-18,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-06-19,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-06-20,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-06-21,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-06-22,BROADWINDSOR,50.822,-2.79,Mild Rain,Mild,
2015-06-23,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-06-24,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-06-25,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-06-26,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-06-27,BROADWINDSOR,50.822,-2.79,Drizzle,Mild,
2015-06-28,BROADWINDSOR,50.822,-2.79,Drizzle,Mild,
2015-06-29,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-06-30,BROADWINDSOR,50.822,-2.79,Dry,Hot,
2015-07-01,BROADWINDSOR,50.822,-2.79,Dry,Hot,
2015-07-02,BROADWINDSOR,50.822,-2.79,Dry,Hot,
2015-07-03,BROADWINDSOR,50.822,-2.79,Mild Rain,Mild,
2015-07-04,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-07-05,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-07-06,BROADWINDSOR,50.822,-2.79,Mild Rain,Mild,
2015-07-07,BROADWINDSOR,50.822,-2.79,Mild Rain,Mild,
2015-07-08,BROADWINDSOR,50.822,-2.79,Drizzle,Mild,
2015-07-09,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-07-10,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-07-11,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-07-12,BROADWINDSOR,50.822,-2.79,Drizzle,Mild,
2015-07-13,BROADWINDSOR,50.822,-2.79,Mild Rain,Mild,
2015-07-14,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-07-15,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-07-16,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-07-17,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-07-18,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-07-19,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-07-20,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-07-21,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-07-22,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-07-23,BROADWINDSOR,50.822,-2.79,Mild Rain,Mild,
2015-07-24,BROADWINDSOR,50.822,-2.79,Mild Rain,Mild,
2015-07-25,BROADWINDSOR,50.822,-2.79,Heavy Rain,Mild,
2015-07-26,BROADWINDSOR,50.822,-2.79,Heavy Rain,Mild,
2015-07-27,BROADWINDSOR,50.822,-2.79,Mild Rain,Mild,
2015-07-28,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-07-29,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-07-30,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-07-31,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-08-01,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-08-02,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-08-03,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-08-04,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-08-05,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-08-06,BROADWINDSOR,50.822,-2.79,Mild Rain,Mild,
2015-08-07,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-08-08,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-08-09,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-08-10,BROADWINDSOR,50.822,-2.79,Heavy Rain,Mild,
2015-08-11,BROADWINDSOR,50.822,-2.79,Heavy Rain,Mild,
2015-08-12,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-08-13,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-08-14,BROADWINDSOR,50.822,-2.79,Heavy Rain,Mild,
2015-08-15,BROADWINDSOR,50.822,-2.79,Mild Rain,Mild,
2015-08-16,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-08-17,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-08-18,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-08-19,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-08-20,BROADWINDSOR,50.822,-2.79,Heavy Rain,Mild,
2015-08-21,BROADWINDSOR,50.822,-2.79,Drizzle,Mild,
2015-08-22,BROADWINDSOR,50.822,-2.79,Drizzle,Mild,
2015-08-23,BROADWINDSOR,50.822,-2.79,Heavy Rain,Mild,
2015-08-24,BROADWINDSOR,50.822,-2.79,Mild Rain,Mild,
2015-08-25,BROADWINDSOR,50.822,-2.79,Heavy Rain,Cool,
2015-08-26,BROADWINDSOR,50.822,-2.79,Heavy Rain,Mild,
2015-08-27,BROADWINDSOR,50.822,-2.79,Drizzle,Mild,
2015-08-28,BROADWINDSOR,50.822,-2.79,Mild Rain,Mild,
2015-08-29,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-08-30,BROADWINDSOR,50.822,-2.79,Drizzle,Mild,
2015-08-31,BROADWINDSOR,50.822,-2.79,Heavy Rain,Mild,
2015-09-01,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-09-02,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-09-03,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-09-04,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-09-05,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-09-06,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-09-07,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-09-08,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-09-09,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-09-10,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-09-11,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-09-12,BROADWINDSOR,50.822,-2.79,Heavy Rain,Mild,
2015-09-13,BROADWINDSOR,50.822,-2.79,Drizzle,Mild,
2015-09-14,BROADWINDSOR,50.822,-2.79,Heavy Rain,Mild,
2015-09-15,BROADWINDSOR,50.822,-2.79,Heavy Rain,Mild,
2015-09-16,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-09-17,BROADWINDSOR,50.822,-2.79,Heavy Rain,Cool,
2015-09-18,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-09-19,BROADWINDSOR,50.822,-2.79,Drizzle,Mild,
2015-09-20,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-09-21,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-09-22,BROADWINDSOR,50.822,-2.79,Mild Rain,Mild,
2015-09-23,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-09-24,BROADWINDSOR,50.822,-2.79,Drizzle,Mild,
2015-09-25,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-09-26,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-09-27,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-09-28,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-09-29,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-09-30,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-10-01,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-10-02,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-10-03,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-10-04,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-10-05,BROADWINDSOR,50.822,-2.79,Heavy Rain,Mild,
2015-10-06,BROADWINDSOR,50.822,-2.79,Heavy Rain,Mild,
2015-10-07,BROADWINDSOR,50.822,-2.79,Heavy Rain,Mild,
2015-10-08,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-10-09,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-10-10,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-10-11,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-10-12,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-10-13,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-10-14,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-10-15,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-10-16,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-10-17,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-10-18,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-10-19,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-10-20,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-10-21,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-10-22,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2015-10-23,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-10-24,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-10-25,BROADWINDSOR,50.822,-2.79,Mild Rain,,
2015-10-26,BROADWINDSOR,50.822,-2.79,Dry,,
2015-10-27,BROADWINDSOR,50.822,-2.79,Dry,,
2015-10-28,BROADWINDSOR,50.822,-2.79,Mild Rain,,
2015-10-29,BROADWINDSOR,50.822,-2.79,Heavy Rain,,
2015-10-30,BROADWINDSOR,50.822,-2.79,Heavy Rain,,
2015-10-31,BROADWINDSOR,50.822,-2.79,Drizzle,,
2015-11-01,BROADWINDSOR,50.822,-2.79,Dry,Mild,
2015-11-02,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-11-03,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-11-04,BROADWINDSOR,50.822,-2.79,Heavy Rain,Cool,
2015-11-05,BROADWINDSOR,50.822,-2.79,Heavy Rain,Cool,
2015-11-06,BROADWINDSOR,50.822,-2.79,Heavy Rain,Cool,
2015-11-07,BROADWINDSOR,50.822,-2.79,Heavy Rain,Mild,
2015-11-08,BROADWINDSOR,50.822,-2.79,Mild Rain,Mild,
2015-11-09,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2015-11-10,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-11-11,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-11-12,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2015-11-13,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-11-14,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2015-11-15,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-11-16,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-11-17,BROADWINDSOR,50.822,-2.79,Heavy Rain,Cool,
2015-11-18,BROADWINDSOR,50.822,-2.79,Mild Rain,Mild,
2015-11-19,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2015-11-20,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-11-21,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-11-22,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-11-23,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-11-24,BROADWINDSOR,50.822,-2.79,Mild Rain,Hot,
2015-11-25,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-11-26,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-11-27,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2015-11-28,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2015-11-29,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2015-11-30,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2015-12-01,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-12-02,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-12-03,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-12-04,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-12-05,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-12-06,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-12-07,BROADWINDSOR,50.822,-2.79,Heavy Rain,Cool,
2015-12-08,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-12-09,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-12-10,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-12-11,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-12-12,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2015-12-13,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-12-14,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-12-15,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-12-16,BROADWINDSOR,50.822,-2.79,Heavy Rain,Cool,
2015-12-17,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2015-12-18,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2015-12-19,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-12-20,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2015-12-21,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2015-12-22,BROADWINDSOR,50.822,-2.79,Heavy Rain,Cool,
2015-12-23,BROADWINDSOR,50.822,-2.79,Heavy Rain,Cool,
2015-12-24,BROADWINDSOR,50.822,-2.79,Heavy Rain,Cool,
2015-12-25,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2015-12-26,BROADWINDSOR,50.822,-2.79,Heavy Rain,Cool,
2015-12-27,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-12-28,BROADWINDSOR,50.822,-2.79,Dry,Cool,
2015-12-29,BROADWINDSOR,50.822,-2.79,Mild Rain,Cool,
2015-12-30,BROADWINDSOR,50.822,-2.79,Drizzle,Cool,
2015-12-31,BROADWINDSOR,50.822,-2.79,Heavy Rain,Cool,
2015-01-01,DERRYGONNELLY FSC,54.418,-7.821,Heavy Rain,,
2015-01-07,DERRYGONNELLY FSC,54.418,-7.821,,,
2015-01-08,DERRYGONNELLY FSC,54.418,-7.821,,,
2015-01-12,DERRYGONNELLY FSC,54.418,-7.821,,,
2015-01-13,DERRYGONNELLY FSC,54.418,-7.821,,,
2015-01-14,DERRYGONNELLY FSC,54.418,-7.821,,Hot,
2015-01-15,DERRYGONNELLY FSC,54.418,-7.821,,Freezing,
2015-01-16,DERRYGONNELLY FSC,54.418,-7.821,,Cool,
2015-01-19,DERRYGONNELLY FSC,54.418,-7.821,,,
2015-01-20,DERRYGONNELLY FSC,54.418,-7.821,,,
2015-01-21,DERRYGONNELLY FSC,54.418,-7.821,,Cold,
2015-01-22,DERRYGONNELLY FSC,54.418,-7.821,,Cool,
