month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1999-11-30,FRIZINGTON,54.551,-3.461,Mild Rain,Cool,
1999-12-31,FRIZINGTON,54.551,-3.461,Snowy,Cool,
1999-01-31,"ULPHA, BLACK HALL",54.401,-3.174,Heavy Rain,Cool,
1999-02-28,"ULPHA, BLACK HALL",54.401,-3.174,Drizzle,Cool,
1999-01-31,DRUMBURGH,54.931,-3.158,,Cool,
1999-02-28,DRUMBURGH,54.931,-3.158,,Cool,
1999-03-31,DRUMBURGH,54.931,-3.158,,Cool,
1999-04-30,DRUMBURGH,54.931,-3.158,,Cool,
1999-05-31,DRUMBURGH,54.931,-3.158,,Cool,
1999-06-30,DRUMBURGH,54.931,-3.158,,Mild,
1999-07-31,DRUMBURGH,54.931,-3.158,,Mild,
1999-08-31,DRUMBURGH,54.931,-3.158,,Mild,
1999-09-30,DRUMBURGH,54.931,-3.158,,Mild,
1999-10-31,DRUMBURGH,54.931,-3.158,,Cool,
1999-11-30,DRUMBURGH,54.931,-3.158,,Cool,
1999-12-31,DRUMBURGH,54.931,-3.158,,Cool,
1999-01-31,BLENCATHRA,54.62,-3.081,Heavy Rain,Cool,
1999-02-28,BLENCATHRA,54.62,-3.081,Snowy,Cool,
1999-03-31,BLENCATHRA,54.62,-3.081,Mild Rain,Cool,
1999-04-30,BLENCATHRA,54.62,-3.081,Mild Rain,Cool,
1999-05-31,BLENCATHRA,54.62,-3.081,Mild Rain,Cool,
1999-06-30,BLENCATHRA,54.62,-3.081,Mild Rain,Cool,
1999-07-31,BLENCATHRA,54.62,-3.081,Drizzle,Mild,
1999-08-31,BLENCATHRA,54.62,-3.081,Drizzle,Mild,
1999-09-30,BLENCATHRA,54.62,-3.081,Mild Rain,Mild,
1999-10-31,BLENCATHRA,54.62,-3.081,Mild Rain,Cool,
1999-11-30,BLENCATHRA,54.62,-3.081,Mild Rain,Cool,
1999-12-31,BLENCATHRA,54.62,-3.081,Snowy,Cool,
1999-01-31,PENTON,55.086,-2.864,Mild Rain,Cool,
1999-02-28,PENTON,55.086,-2.864,Snowy,Cool,
1999-03-31,PENTON,55.086,-2.864,Mild Rain,Cool,
1999-04-30,PENTON,55.086,-2.864,Mild Rain,Cool,
1999-05-31,PENTON,55.086,-2.864,Mild Rain,Mild,
1999-06-30,PENTON,55.086,-2.864,Mild Rain,Mild,
1999-07-31,PENTON,55.086,-2.864,Drizzle,Mild,
1999-08-31,PENTON,55.086,-2.864,Drizzle,Mild,
1999-09-30,PENTON,55.086,-2.864,Mild Rain,Mild,
1999-10-31,PENTON,55.086,-2.864,Drizzle,Cool,
1999-11-30,PENTON,55.086,-2.864,Drizzle,Cool,
1999-12-31,PENTON,55.086,-2.864,Snowy,Cool,
1999-01-31,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,
1999-02-28,NEWTON RIGG,54.67,-2.788,Dry,Cool,
1999-03-31,NEWTON RIGG,54.67,-2.788,Drizzle,Cool,
1999-04-30,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,
1999-05-31,NEWTON RIGG,54.67,-2.788,Drizzle,Mild,
1999-06-30,NEWTON RIGG,54.67,-2.788,Drizzle,Mild,
1999-07-31,NEWTON RIGG,54.67,-2.788,Drizzle,Mild,
1999-08-31,NEWTON RIGG,54.67,-2.788,Drizzle,Mild,
1999-09-30,NEWTON RIGG,54.67,-2.788,Mild Rain,Mild,
1999-10-31,NEWTON RIGG,54.67,-2.788,Drizzle,Cool,
1999-11-30,NEWTON RIGG,54.67,-2.788,Mild Rain,Cool,
1999-12-31,NEWTON RIGG,54.67,-2.788,Snowy,Cool,
1999-01-31,LEVENS HALL,54.259,-2.778,Mild Rain,Cool,
1999-02-28,LEVENS HALL,54.259,-2.778,Snowy,Cool,
1999-03-31,LEVENS HALL,54.259,-2.778,Mild Rain,Cool,
1999-04-30,LEVENS HALL,54.259,-2.778,Mild Rain,Cool,
1999-05-31,LEVENS HALL,54.259,-2.778,Mild Rain,Mild,
1999-06-30,LEVENS HALL,54.259,-2.778,Mild Rain,Mild,
1999-07-31,LEVENS HALL,54.259,-2.778,Drizzle,Mild,
1999-08-31,LEVENS HALL,54.259,-2.778,Drizzle,Mild,
1999-09-30,LEVENS HALL,54.259,-2.778,Mild Rain,Mild,
1999-10-31,LEVENS HALL,54.259,-2.778,Mild Rain,Cool,
1999-11-30,LEVENS HALL,54.259,-2.778,Drizzle,Cool,
1999-12-31,LEVENS HALL,54.259,-2.778,Mild Rain,Cool,
1999-01-31,CASTERTON NO 2,54.209,-2.569,Mild Rain,Cool,
1999-02-28,CASTERTON NO 2,54.209,-2.569,Snowy,Cool,
1999-03-31,CASTERTON NO 2,54.209,-2.569,Mild Rain,Cool,
1999-04-30,CASTERTON NO 2,54.209,-2.569,Mild Rain,Cool,
1999-05-31,CASTERTON NO 2,54.209,-2.569,Mild Rain,Mild,
1999-06-30,CASTERTON NO 2,54.209,-2.569,Mild Rain,Mild,
1999-07-31,CASTERTON NO 2,54.209,-2.569,Mild Rain,Mild,
1999-08-31,CASTERTON NO 2,54.209,-2.569,Drizzle,Mild,
1999-09-30,CASTERTON NO 2,54.209,-2.569,Mild Rain,Mild,
1999-10-31,CASTERTON NO 2,54.209,-2.569,Mild Rain,Cool,
1999-11-30,CASTERTON NO 2,54.209,-2.569,Drizzle,Cool,
1999-12-31,CASTERTON NO 2,54.209,-2.569,Heavy Rain,Cool,
1999-01-31,GREAT DUN FELL,54.684,-2.45,Snowy,Cold,
1999-02-28,GREAT DUN FELL,54.684,-2.45,Snowy,Cold,
1999-03-31,GREAT DUN FELL,54.684,-2.45,Snowy,Cold,
1999-04-30,GREAT DUN FELL,54.684,-2.45,Mild Rain,Cool,
1999-05-31,GREAT DUN FELL,54.684,-2.45,Mild Rain,Cool,
1999-06-30,GREAT DUN FELL,54.684,-2.45,Mild Rain,Cool,
1999-07-31,GREAT DUN FELL,54.684,-2.45,Mild Rain,Cool,
1999-08-31,GREAT DUN FELL,54.684,-2.45,Mild Rain,Cool,
1999-09-30,GREAT DUN FELL,54.684,-2.45,Mild Rain,Cool,
1999-10-31,GREAT DUN FELL,54.684,-2.45,Mild Rain,Cool,
1999-11-30,GREAT DUN FELL,54.684,-2.45,Gale,Cold,
1999-12-31,GREAT DUN FELL,54.684,-2.45,Gale,Cold,
1999-01-31,"SOUTHPORT, GREENBANK",53.622,-3.028,Mild Rain,Cool,
1999-02-28,"SOUTHPORT, GREENBANK",53.622,-3.028,Drizzle,Cool,
1999-03-31,"SOUTHPORT, GREENBANK",53.622,-3.028,Drizzle,Cool,
1999-04-30,"SOUTHPORT, GREENBANK",53.622,-3.028,Drizzle,Cool,
1999-05-31,"SOUTHPORT, GREENBANK",53.622,-3.028,Drizzle,Mild,
1999-06-30,"SOUTHPORT, GREENBANK",53.622,-3.028,Drizzle,Mild,
1999-07-31,"SOUTHPORT, GREENBANK",53.622,-3.028,Dry,Mild,Sunny
1999-08-31,"SOUTHPORT, GREENBANK",53.622,-3.028,Mild Rain,Hot,Sunny
1999-09-30,"SOUTHPORT, GREENBANK",53.622,-3.028,Mild Rain,Hot,Sunny
1999-10-31,"SOUTHPORT, GREENBANK",53.622,-3.028,Mild Rain,Hot,
1999-11-30,"SOUTHPORT, GREENBANK",53.622,-3.028,Drizzle,Hot,Partially Overcast
1999-12-31,"SOUTHPORT, GREENBANK",53.622,-3.028,Mild Rain,Cool,Partially Overcast
1999-01-31,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Mild Rain,Cool,Partially Overcast
1999-02-28,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Drizzle,Cool,Partially Overcast
1999-03-31,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Drizzle,Cool,Sunny
1999-04-30,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Drizzle,Cool,Sunny
1999-05-31,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Drizzle,Mild,Sunny
1999-06-30,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Mild Rain,Mild,Sunny
1999-07-31,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Drizzle,Mild,Sunny
1999-08-31,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Drizzle,Mild,Sunny
1999-09-30,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Mild Rain,Mild,Sunny
1999-10-31,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Mild Rain,Cool,Sunny
1999-11-30,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Drizzle,Cool,Partially Overcast
1999-12-31,"BLACKPOOL, SQUIRES GATE",53.776,-3.038,Mild Rain,Cool,Partially Overcast
1999-01-31,GRIZEDALE,54.338,-3.021,Snowy,Cool,
1999-02-28,GRIZEDALE,54.338,-3.021,Snowy,Cool,
1999-03-31,GRIZEDALE,54.338,-3.021,Mild Rain,Cool,
1999-04-30,GRIZEDALE,54.338,-3.021,Mild Rain,Cool,
1999-05-31,GRIZEDALE,54.338,-3.021,Mild Rain,Mild,
1999-06-30,GRIZEDALE,54.338,-3.021,Mild Rain,Mild,
1999-07-31,GRIZEDALE,54.338,-3.021,Mild Rain,Mild,
1999-08-31,GRIZEDALE,54.338,-3.021,Mild Rain,Mild,
1999-09-30,GRIZEDALE,54.338,-3.021,Mild Rain,Mild,
1999-10-31,GRIZEDALE,54.338,-3.021,Mild Rain,Cool,
1999-11-30,GRIZEDALE,54.338,-3.021,Mild Rain,Cool,
1999-12-31,GRIZEDALE,54.338,-3.021,Heavy Rain,Cool,
1999-01-31,HAZELRIGG,54.014,-2.775,Mild Rain,Cool,Partially Overcast
1999-02-28,HAZELRIGG,54.014,-2.775,Drizzle,Cool,Partially Overcast
1999-03-31,HAZELRIGG,54.014,-2.775,Mild Rain,Cool,Sunny
1999-04-30,HAZELRIGG,54.014,-2.775,Drizzle,Cool,Sunny
1999-05-31,HAZELRIGG,54.014,-2.775,Drizzle,Mild,Sunny
1999-06-30,HAZELRIGG,54.014,-2.775,Mild Rain,Mild,Sunny
1999-07-31,HAZELRIGG,54.014,-2.775,Drizzle,Mild,Sunny
1999-08-31,HAZELRIGG,54.014,-2.775,Drizzle,Mild,Sunny
1999-09-30,HAZELRIGG,54.014,-2.775,Mild Rain,Mild,Sunny
1999-10-31,HAZELRIGG,54.014,-2.775,Mild Rain,Cool,Sunny
1999-11-30,HAZELRIGG,54.014,-2.775,Drizzle,Cool,Partially Overcast
1999-12-31,HAZELRIGG,54.014,-2.775,Mild Rain,Cool,Partially Overcast
1999-01-31,RAINHILL,53.4,-2.738,Mild Rain,Cool,
1999-02-28,RAINHILL,53.4,-2.738,Drizzle,Cool,
1999-03-31,RAINHILL,53.4,-2.738,Drizzle,Cool,
1999-04-30,RAINHILL,53.4,-2.738,Drizzle,Cool,
1999-05-31,RAINHILL,53.4,-2.738,Mild Rain,Mild,
1999-06-30,RAINHILL,53.4,-2.738,Mild Rain,Mild,
1999-07-31,RAINHILL,53.4,-2.738,Drizzle,Mild,
1999-08-31,RAINHILL,53.4,-2.738,Mild Rain,Mild,
1999-09-30,RAINHILL,53.4,-2.738,Mild Rain,Mild,
1999-10-31,RAINHILL,53.4,-2.738,Mild Rain,Cool,
1999-11-30,RAINHILL,53.4,-2.738,Drizzle,Cool,
1999-12-31,RAINHILL,53.4,-2.738,Mild Rain,Cool,
1999-01-31,"PRESTON, MOOR PARK",53.774,-2.705,,Cool,
1999-02-28,"PRESTON, MOOR PARK",53.774,-2.705,,Cool,
1999-03-31,"PRESTON, MOOR PARK",53.774,-2.705,,Cool,
1999-04-30,"PRESTON, MOOR PARK",53.774,-2.705,Drizzle,Cool,
1999-05-31,"PRESTON, MOOR PARK",53.774,-2.705,Mild Rain,Mild,
1999-06-30,"PRESTON, MOOR PARK",53.774,-2.705,Mild Rain,Mild,
1999-07-31,"PRESTON, MOOR PARK",53.774,-2.705,Drizzle,Mild,
1999-08-31,"PRESTON, MOOR PARK",53.774,-2.705,Mild Rain,Mild,
1999-09-30,"PRESTON, MOOR PARK",53.774,-2.705,Mild Rain,Mild,
1999-10-31,"PRESTON, MOOR PARK",53.774,-2.705,Mild Rain,Cool,
1999-11-30,"PRESTON, MOOR PARK",53.774,-2.705,Drizzle,Cool,
1999-12-31,"PRESTON, MOOR PARK",53.774,-2.705,Mild Rain,Cool,
1999-01-31,MYERSCOUGH,53.854,-2.767,Mild Rain,Cool,
1999-02-28,MYERSCOUGH,53.854,-2.767,Drizzle,Cool,
1999-03-31,MYERSCOUGH,53.854,-2.767,Mild Rain,Cool,
1999-04-30,MYERSCOUGH,53.854,-2.767,Drizzle,Cool,
1999-05-31,MYERSCOUGH,53.854,-2.767,Drizzle,Mild,
1999-06-30,MYERSCOUGH,53.854,-2.767,Mild Rain,Mild,
1999-07-31,MYERSCOUGH,53.854,-2.767,Drizzle,Mild,
1999-08-31,MYERSCOUGH,53.854,-2.767,Drizzle,Mild,
1999-09-30,MYERSCOUGH,53.854,-2.767,Mild Rain,Mild,
1999-10-31,MYERSCOUGH,53.854,-2.767,Mild Rain,Cool,
1999-11-30,MYERSCOUGH,53.854,-2.767,Drizzle,Cool,
1999-12-31,MYERSCOUGH,53.854,-2.767,Hail,Cool,
1999-01-31,WYCOLLER,53.844,-2.09,Mild Rain,Cool,
1999-02-28,WYCOLLER,53.844,-2.09,Drizzle,Cool,
1999-03-31,WYCOLLER,53.844,-2.09,Mild Rain,Cool,
1999-04-30,WYCOLLER,53.844,-2.09,Mild Rain,Cool,
1999-05-31,WYCOLLER,53.844,-2.09,Mild Rain,Mild,
1999-06-30,WYCOLLER,53.844,-2.09,Mild Rain,Mild,
1999-07-31,WYCOLLER,53.844,-2.09,Drizzle,Mild,
1999-08-31,WYCOLLER,53.844,-2.09,Mild Rain,Mild,
1999-09-30,WYCOLLER,53.844,-2.09,Mild Rain,Mild,
1999-10-31,WYCOLLER,53.844,-2.09,Mild Rain,Cool,
1999-11-30,WYCOLLER,53.844,-2.09,Drizzle,Cool,
1999-12-31,WYCOLLER,53.844,-2.09,Mild Rain,Cool,
1999-01-31,BIDSTON,53.4,-3.075,Mild Rain,Cool,Partially Overcast
1999-02-28,BIDSTON,53.4,-3.075,Drizzle,Cool,Partially Overcast
1999-03-31,BIDSTON,53.4,-3.075,Drizzle,Cool,Sunny
1999-04-30,BIDSTON,53.4,-3.075,Drizzle,Cool,Sunny
1999-05-31,BIDSTON,53.4,-3.075,Drizzle,Mild,Sunny
1999-06-30,BIDSTON,53.4,-3.075,Mild Rain,Mild,Sunny
1999-07-31,BIDSTON,53.4,-3.075,Dry,Mild,Sunny
1999-08-31,BIDSTON,53.4,-3.075,Mild Rain,Mild,Sunny
1999-09-30,BIDSTON,53.4,-3.075,Mild Rain,Mild,Sunny
1999-10-31,BIDSTON,53.4,-3.075,Drizzle,Cool,Sunny
1999-11-30,BIDSTON,53.4,-3.075,Drizzle,Cool,Partially Overcast
1999-12-31,BIDSTON,53.4,-3.075,Mild Rain,Cool,Partially Overcast
1999-01-31,BRADELEY GREEN,52.996,-2.687,Mild Rain,Cool,
1999-02-28,BRADELEY GREEN,52.996,-2.687,Drizzle,Cool,
1999-03-31,BRADELEY GREEN,52.996,-2.687,Drizzle,Cool,
1999-04-30,BRADELEY GREEN,52.996,-2.687,Drizzle,Cool,
1999-05-31,BRADELEY GREEN,52.996,-2.687,Drizzle,Mild,
1999-06-30,BRADELEY GREEN,52.996,-2.687,Drizzle,Mild,
1999-07-31,BRADELEY GREEN,52.996,-2.687,Dry,Mild,
1999-08-31,BRADELEY GREEN,52.996,-2.687,Mild Rain,Mild,
1999-09-30,BRADELEY GREEN,52.996,-2.687,Mild Rain,Mild,
1999-10-31,BRADELEY GREEN,52.996,-2.687,Mild Rain,Cool,
1999-11-30,BRADELEY GREEN,52.996,-2.687,Drizzle,Cool,
1999-12-31,BRADELEY GREEN,52.996,-2.687,Mild Rain,Cool,
1999-01-31,NESS GARDENS,53.272,-3.047,Mild Rain,Cool,Partially Overcast
1999-02-28,NESS GARDENS,53.272,-3.047,Drizzle,Cool,Partially Overcast
1999-03-31,NESS GARDENS,53.272,-3.047,Drizzle,Cool,Sunny
1999-04-30,NESS GARDENS,53.272,-3.047,Drizzle,Cool,Sunny
1999-05-31,NESS GARDENS,53.272,-3.047,Dry,Mild,Sunny
1999-06-30,NESS GARDENS,53.272,-3.047,Drizzle,Mild,Sunny
1999-07-31,NESS GARDENS,53.272,-3.047,Dry,Mild,Sunny
1999-08-31,NESS GARDENS,53.272,-3.047,Mild Rain,Mild,Sunny
1999-09-30,NESS GARDENS,53.272,-3.047,Mild Rain,Mild,Sunny
1999-10-31,NESS GARDENS,53.272,-3.047,Drizzle,Cool,Sunny
1999-11-30,NESS GARDENS,53.272,-3.047,Drizzle,Cool,Partially Overcast
1999-12-31,NESS GARDENS,53.272,-3.047,Snowy,Cool,Partially Overcast
1999-01-31,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Mild Rain,Cool,
1999-02-28,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Drizzle,Cool,
1999-03-31,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Drizzle,Cool,
1999-04-30,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Drizzle,Cool,
1999-05-31,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Drizzle,Mild,
1999-06-30,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Drizzle,Mild,
1999-07-31,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Dry,Mild,
1999-08-31,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Mild Rain,Mild,
1999-09-30,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Mild Rain,Mild,
1999-10-31,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Mild Rain,Cool,
1999-11-30,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Drizzle,Cool,
1999-12-31,"NANTWICH, REASEHEATH HALL",53.086,-2.526,Mild Rain,Cool,
1999-01-31,KNUTSFORD,53.301,-2.368,Mild Rain,Cool,
1999-02-28,KNUTSFORD,53.301,-2.368,Drizzle,Cool,
1999-03-31,KNUTSFORD,53.301,-2.368,Mild Rain,Cool,
1999-04-30,KNUTSFORD,53.301,-2.368,Mild Rain,Cool,
1999-05-31,KNUTSFORD,53.301,-2.368,Drizzle,Mild,
1999-06-30,KNUTSFORD,53.301,-2.368,Drizzle,Mild,
1999-07-31,KNUTSFORD,53.301,-2.368,Dry,Mild,
1999-08-31,KNUTSFORD,53.301,-2.368,Drizzle,Mild,
1999-09-30,KNUTSFORD,53.301,-2.368,Mild Rain,Mild,
1999-10-31,KNUTSFORD,53.301,-2.368,Mild Rain,Cool,
1999-11-30,KNUTSFORD,53.301,-2.368,Drizzle,Cool,
1999-12-31,KNUTSFORD,53.301,-2.368,Mild Rain,Cool,
1999-01-31,MACCLESFIELD,53.265,-2.136,Mild Rain,Cool,
1999-02-28,MACCLESFIELD,53.265,-2.136,Drizzle,Cool,
1999-03-31,MACCLESFIELD,53.265,-2.136,Mild Rain,Cool,
1999-04-30,MACCLESFIELD,53.265,-2.136,Mild Rain,Cool,
1999-05-31,MACCLESFIELD,53.265,-2.136,Mild Rain,Mild,
1999-06-30,MACCLESFIELD,53.265,-2.136,Drizzle,Mild,
1999-07-31,MACCLESFIELD,53.265,-2.136,Drizzle,Mild,
1999-08-31,MACCLESFIELD,53.265,-2.136,Drizzle,Mild,
1999-09-30,MACCLESFIELD,53.265,-2.136,Mild Rain,Mild,
1999-10-31,MACCLESFIELD,53.265,-2.136,Mild Rain,Cool,
1999-11-30,MACCLESFIELD,53.265,-2.136,Drizzle,Cool,
1999-12-31,MACCLESFIELD,53.265,-2.136,Dry,Cool,
1999-01-31,PRESTATYN,53.342,-3.412,Mild Rain,Cool,Partially Overcast
1999-02-28,PRESTATYN,53.342,-3.412,Drizzle,Cool,Partially Overcast
1999-03-31,PRESTATYN,53.342,-3.412,Drizzle,Cool,Sunny
1999-04-30,PRESTATYN,53.342,-3.412,Drizzle,Cool,Sunny
1999-05-31,PRESTATYN,53.342,-3.412,Drizzle,Mild,Sunny
1999-06-30,PRESTATYN,53.342,-3.412,Mild Rain,Mild,Sunny
1999-07-31,PRESTATYN,53.342,-3.412,Dry,Mild,Sunny
1999-08-31,PRESTATYN,53.342,-3.412,Mild Rain,Mild,Sunny
1999-09-30,PRESTATYN,53.342,-3.412,Mild Rain,Mild,Sunny
1999-10-31,PRESTATYN,53.342,-3.412,Drizzle,Cool,Sunny
1999-11-30,PRESTATYN,53.342,-3.412,Drizzle,Cool,Partially Overcast
1999-12-31,PRESTATYN,53.342,-3.412,Hail,Cool,Partially Overcast
1999-01-31,HAWARDEN BRIDGE,53.217,-3.029,Mild Rain,Cool,
1999-02-28,HAWARDEN BRIDGE,53.217,-3.029,Drizzle,Cool,
1999-03-31,HAWARDEN BRIDGE,53.217,-3.029,Drizzle,Cool,
1999-04-30,HAWARDEN BRIDGE,53.217,-3.029,Drizzle,Cool,
1999-05-31,HAWARDEN BRIDGE,53.217,-3.029,Drizzle,Mild,
1999-06-30,HAWARDEN BRIDGE,53.217,-3.029,Drizzle,Mild,
1999-07-31,HAWARDEN BRIDGE,53.217,-3.029,Dry,Mild,
1999-08-31,HAWARDEN BRIDGE,53.217,-3.029,Mild Rain,Mild,
1999-09-30,HAWARDEN BRIDGE,53.217,-3.029,Mild Rain,Mild,
1999-10-31,HAWARDEN BRIDGE,53.217,-3.029,Mild Rain,Mild,
1999-11-30,HAWARDEN BRIDGE,53.217,-3.029,Drizzle,Cool,
1999-12-31,HAWARDEN BRIDGE,53.217,-3.029,Mild Rain,Cool,
1999-01-31,AMLWCH,53.381,-4.357,Mild Rain,Cool,
1999-02-28,AMLWCH,53.381,-4.357,Hail,Cool,
1999-03-31,AMLWCH,53.381,-4.357,Drizzle,Cool,
1999-04-30,AMLWCH,53.381,-4.357,Drizzle,Cool,
1999-05-31,AMLWCH,53.381,-4.357,Drizzle,Cool,
1999-06-30,AMLWCH,53.381,-4.357,Dry,Cool,
1999-07-31,AMLWCH,53.381,-4.357,Mild Rain,Mild,
1999-08-31,AMLWCH,53.381,-4.357,Dry,Mild,
1999-09-30,AMLWCH,53.381,-4.357,Heavy Rain,,
1999-01-31,BETWS-Y-COED,53.097,-3.79,Heavy Rain,Cool,
1999-02-28,BETWS-Y-COED,53.097,-3.79,Drizzle,Cool,
1999-03-31,BETWS-Y-COED,53.097,-3.79,Mild Rain,Cool,
1999-04-30,BETWS-Y-COED,53.097,-3.79,Mild Rain,Cool,
1999-05-31,BETWS-Y-COED,53.097,-3.79,Mild Rain,Mild,
1999-06-30,BETWS-Y-COED,53.097,-3.79,Mild Rain,Mild,
1999-07-31,BETWS-Y-COED,53.097,-3.79,Drizzle,Mild,
1999-08-31,BETWS-Y-COED,53.097,-3.79,Mild Rain,Mild,
1999-09-30,BETWS-Y-COED,53.097,-3.79,Mild Rain,Mild,
1999-10-31,BETWS-Y-COED,53.097,-3.79,Mild Rain,Cool,
1999-11-30,BETWS-Y-COED,53.097,-3.79,Mild Rain,Cool,
1999-12-31,BETWS-Y-COED,53.097,-3.79,Heavy Rain,Cool,
1999-01-31,COLWYN BAY,53.291,-3.715,Mild Rain,Cool,Partially Overcast
1999-02-28,COLWYN BAY,53.291,-3.715,Drizzle,Cool,Partially Overcast
1999-03-31,COLWYN BAY,53.291,-3.715,Drizzle,Cool,Sunny
1999-04-30,COLWYN BAY,53.291,-3.715,Drizzle,Cool,Sunny
1999-05-31,COLWYN BAY,53.291,-3.715,Drizzle,Mild,Sunny
1999-06-30,COLWYN BAY,53.291,-3.715,Mild Rain,Mild,Sunny
1999-07-31,COLWYN BAY,53.291,-3.715,Dry,Mild,Sunny
1999-08-31,COLWYN BAY,53.291,-3.715,Mild Rain,Mild,Sunny
1999-09-30,COLWYN BAY,53.291,-3.715,Mild Rain,Mild,Sunny
1999-10-31,COLWYN BAY,53.291,-3.715,Mild Rain,Cool,Sunny
1999-11-30,COLWYN BAY,53.291,-3.715,Mild Rain,Cool,Partially Overcast
1999-12-31,COLWYN BAY,53.291,-3.715,Mild Rain,Cool,Partially Overcast
1999-01-31,RUTHIN,53.116,-3.297,Mild Rain,Cool,
1999-02-28,RUTHIN,53.116,-3.297,Drizzle,Cool,
1999-03-31,RUTHIN,53.116,-3.297,Drizzle,Cool,
1999-04-30,RUTHIN,53.116,-3.297,Drizzle,Cool,
1999-05-31,RUTHIN,53.116,-3.297,Dry,Mild,
1999-06-30,RUTHIN,53.116,-3.297,Drizzle,Mild,
1999-07-31,RUTHIN,53.116,-3.297,Dry,Mild,
1999-08-31,RUTHIN,53.116,-3.297,Mild Rain,Mild,
1999-09-30,RUTHIN,53.116,-3.297,Mild Rain,Mild,
1999-10-31,RUTHIN,53.116,-3.297,Mild Rain,Cool,
1999-11-30,RUTHIN,53.116,-3.297,Mild Rain,Cool,
1999-12-31,RUTHIN,53.116,-3.297,Mild Rain,Cool,
1999-01-31,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Snowy,Cool,Partially Overcast
1999-02-28,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Drizzle,Cool,Partially Overcast
1999-03-31,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Mild Rain,Cool,Partially Overcast
1999-04-30,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Drizzle,Cool,Sunny
1999-05-31,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Dry,Mild,Sunny
1999-06-30,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Drizzle,Mild,Sunny
1999-07-31,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Dry,Mild,Sunny
1999-08-31,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Mild Rain,Mild,Sunny
1999-09-30,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Mild Rain,Mild,Sunny
1999-10-31,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Mild Rain,Cool,Sunny
1999-11-30,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Mild Rain,Cool,Partially Overcast
1999-12-31,"LOGGERHEADS, COLOMENDY CENTRE",53.149,-3.197,Snowy,Cool,Partially Overcast
1999-01-31,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Snowy,Cool,
1999-02-28,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Snowy,Cool,
1999-03-31,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Mild Rain,Cool,
1999-04-30,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Mild Rain,Cool,
1999-05-31,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Drizzle,Cool,
1999-06-30,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Drizzle,Mild,
1999-07-31,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Dry,Mild,
1999-08-31,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Mild Rain,Mild,
1999-09-30,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Heavy Rain,Mild,
1999-10-31,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Mild Rain,Cool,
1999-11-30,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Mild Rain,Cool,
1999-12-31,LLANARMON DYFFRYN CEIRIOG,52.886,-3.256,Snowy,Cool,
1999-01-31,DINORWIC NO 2,53.143,-4.108,Snowy,Cool,
1999-02-28,DINORWIC NO 2,53.143,-4.108,Snowy,Cool,
1999-03-31,DINORWIC NO 2,53.143,-4.108,Snowy,Cool,
