date,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
2018-09-23,LOCHGILPHEAD,56.034,-5.428,Drizzle,,
2018-09-24,LOCHGILPHEAD,56.034,-5.428,Mild Rain,Hot,
2018-09-25,LOCHGILPHEAD,56.034,-5.428,Dry,,
2018-09-26,LOCHGILPHEAD,56.034,-5.428,Heavy Rain,,
2018-09-27,LOCHGILPHEAD,56.034,-5.428,Mild Rain,Mild,
2018-09-28,LOCHGILPHEAD,56.034,-5.428,Drizzle,,
2018-09-29,LOCHGILPHEAD,56.034,-5.428,Dry,,
2018-09-30,LOCHGILPHEAD,56.034,-5.428,Mild Rain,,
2018-10-01,LOCHGILPHEAD,56.034,-5.428,Mild Rain,,
2018-10-02,LOCHGILPHEAD,56.034,-5.428,Heavy Rain,,
2018-10-03,LOCHGILPHEAD,56.034,-5.428,Mild Rain,,
2018-10-04,LOCHGILPHEAD,56.034,-5.428,Mild Rain,,
2018-10-05,LOCHGILPHEAD,56.034,-5.428,Mild Rain,Cool,
2018-10-06,LOCHGILPHEAD,56.034,-5.428,Dry,,
2018-10-07,LOCHGILPHEAD,56.034,-5.428,Mild Rain,,
2018-10-08,LOCHGILPHEAD,56.034,-5.428,Heavy Rain,,
2018-10-09,LOCHGILPHEAD,56.034,-5.428,Heavy Rain,,
2018-10-10,LOCHGILPHEAD,56.034,-5.428,Mild Rain,,
2018-10-11,LOCHGILPHEAD,56.034,-5.428,Dry,Hot,
2018-10-12,LOCHGILPHEAD,56.034,-5.428,Heavy Rain,Hot,
2018-10-13,LOCHGILPHEAD,56.034,-5.428,Mild Rain,,
2018-10-14,LOCHGILPHEAD,56.034,-5.428,Heavy Rain,,
2018-10-15,LOCHGILPHEAD,56.034,-5.428,Dry,Hot,
2018-10-16,LOCHGILPHEAD,56.034,-5.428,Dry,Hot,
2018-10-17,LOCHGILPHEAD,56.034,-5.428,Mild Rain,,
2018-10-18,LOCHGILPHEAD,56.034,-5.428,Dry,,
2018-10-19,LOCHGILPHEAD,56.034,-5.428,Dry,,
2018-10-20,LOCHGILPHEAD,56.034,-5.428,Drizzle,,
2018-10-21,LOCHGILPHEAD,56.034,-5.428,Mild Rain,,
2018-10-22,LOCHGILPHEAD,56.034,-5.428,Drizzle,,
2018-10-23,LOCHGILPHEAD,56.034,-5.428,Mild Rain,Hot,
2018-10-24,LOCHGILPHEAD,56.034,-5.428,Heavy Rain,,
2018-10-25,LOCHGILPHEAD,56.034,-5.428,Mild Rain,Hot,
2018-10-26,LOCHGILPHEAD,56.034,-5.428,Heavy Rain,,
2018-10-27,LOCHGILPHEAD,56.034,-5.428,Dry,,
2018-10-28,LOCHGILPHEAD,56.034,-5.428,Dry,,
2018-10-29,LOCHGILPHEAD,56.034,-5.428,Dry,,
2018-10-30,LOCHGILPHEAD,56.034,-5.428,Dry,Hot,
2018-10-31,LOCHGILPHEAD,56.034,-5.428,Dry,,
2018-11-01,LOCHGILPHEAD,56.034,-5.428,Mild Rain,,
2018-11-02,LOCHGILPHEAD,56.034,-5.428,Mild Rain,Hot,
2018-11-03,LOCHGILPHEAD,56.034,-5.428,Heavy Rain,,
2018-11-04,LOCHGILPHEAD,56.034,-5.428,Mild Rain,,
2018-11-05,LOCHGILPHEAD,56.034,-5.428,Mild Rain,Cool,
2018-11-06,LOCHGILPHEAD,56.034,-5.428,Drizzle,Cool,
2018-11-07,LOCHGILPHEAD,56.034,-5.428,Heavy Rain,,
2018-11-08,LOCHGILPHEAD,56.034,-5.428,Heavy Rain,,
2018-11-09,LOCHGILPHEAD,56.034,-5.428,Heavy Rain,,
2018-11-10,LOCHGILPHEAD,56.034,-5.428,Heavy Rain,,
2018-11-11,LOCHGILPHEAD,56.034,-5.428,Mild Rain,,
2018-11-12,LOCHGILPHEAD,56.034,-5.428,Mild Rain,Cool,
2018-11-13,LOCHGILPHEAD,56.034,-5.428,Mild Rain,Cool,
2018-11-14,LOCHGILPHEAD,56.034,-5.428,Heavy Rain,,
2018-11-15,LOCHGILPHEAD,56.034,-5.428,Mild Rain,Cool,
2018-11-16,LOCHGILPHEAD,56.034,-5.428,Drizzle,Cool,
2018-11-17,LOCHGILPHEAD,56.034,-5.428,Dry,,
2018-11-18,LOCHGILPHEAD,56.034,-5.428,Dry,,
2018-11-19,LOCHGILPHEAD,56.034,-5.428,Dry,Cool,
2018-11-20,LOCHGILPHEAD,56.034,-5.428,Dry,,
2018-11-21,LOCHGILPHEAD,56.034,-5.428,Drizzle,Cool,
2018-11-22,LOCHGILPHEAD,56.034,-5.428,Dry,Cool,
2018-11-23,LOCHGILPHEAD,56.034,-5.428,Dry,Cool,
2018-11-24,LOCHGILPHEAD,56.034,-5.428,Dry,Cool,
2018-11-25,LOCHGILPHEAD,56.034,-5.428,Dry,,
2018-11-26,LOCHGILPHEAD,56.034,-5.428,Dry,,
2018-11-27,LOCHGILPHEAD,56.034,-5.428,Dry,,
2018-11-28,LOCHGILPHEAD,56.034,-5.428,Heavy Rain,Hot,
2018-11-29,LOCHGILPHEAD,56.034,-5.428,Heavy Rain,Cool,
2018-11-30,LOCHGILPHEAD,56.034,-5.428,Heavy Rain,Cool,
2018-12-01,LOCHGILPHEAD,56.034,-5.428,Heavy Rain,,
2018-12-03,LOCHGILPHEAD,56.034,-5.428,,,
2018-12-04,LOCHGILPHEAD,56.034,-5.428,,Hot,
2018-12-05,LOCHGILPHEAD,56.034,-5.428,,,
2018-12-06,LOCHGILPHEAD,56.034,-5.428,,Hot,
2018-12-07,LOCHGILPHEAD,56.034,-5.428,,Cool,
2018-12-13,LOCHGILPHEAD,56.034,-5.428,,,
2018-12-14,LOCHGILPHEAD,56.034,-5.428,,,
2018-12-17,LOCHGILPHEAD,56.034,-5.428,,,
2018-12-18,LOCHGILPHEAD,56.034,-5.428,,,
2018-12-19,LOCHGILPHEAD,56.034,-5.428,,Cool,
2018-12-31,LOCHGILPHEAD,56.034,-5.428,,,
2018-02-28,ARRAN: BRODICK CASTLE,55.592,-5.154,,,
2018-03-01,ARRAN: BRODICK CASTLE,55.592,-5.154,Heavy Rain,Cold,
2018-03-02,ARRAN: BRODICK CASTLE,55.592,-5.154,Dry,Cold,
2018-03-03,ARRAN: BRODICK CASTLE,55.592,-5.154,Dry,,
2018-03-04,ARRAN: BRODICK CASTLE,55.592,-5.154,Dry,,
2018-03-05,ARRAN: BRODICK CASTLE,55.592,-5.154,Mild Rain,Hot,
2018-03-06,ARRAN: BRODICK CASTLE,55.592,-5.154,Heavy Rain,Cool,
2018-03-07,ARRAN: BRODICK CASTLE,55.592,-5.154,Drizzle,Cold,
2018-03-08,ARRAN: BRODICK CASTLE,55.592,-5.154,Dry,Cool,
2018-03-09,ARRAN: BRODICK CASTLE,55.592,-5.154,Drizzle,Cool,
2018-03-10,ARRAN: BRODICK CASTLE,55.592,-5.154,Mild Rain,,
2018-03-11,ARRAN: BRODICK CASTLE,55.592,-5.154,Heavy Rain,,
2018-03-12,ARRAN: BRODICK CASTLE,55.592,-5.154,Dry,Cool,
2018-03-13,ARRAN: BRODICK CASTLE,55.592,-5.154,Dry,Cool,
2018-03-14,ARRAN: BRODICK CASTLE,55.592,-5.154,Dry,Cool,
2018-03-15,ARRAN: BRODICK CASTLE,55.592,-5.154,Heavy Rain,Cool,
2018-03-16,ARRAN: BRODICK CASTLE,55.592,-5.154,Mild Rain,Cool,
2018-03-17,ARRAN: BRODICK CASTLE,55.592,-5.154,Drizzle,,
2018-03-18,ARRAN: BRODICK CASTLE,55.592,-5.154,Dry,,
2018-03-19,ARRAN: BRODICK CASTLE,55.592,-5.154,Dry,,
2018-03-20,ARRAN: BRODICK CASTLE,55.592,-5.154,Dry,Cool,
2018-03-21,ARRAN: BRODICK CASTLE,55.592,-5.154,Dry,Cool,
2018-03-22,ARRAN: BRODICK CASTLE,55.592,-5.154,Mild Rain,Cool,
2018-03-23,ARRAN: BRODICK CASTLE,55.592,-5.154,Heavy Rain,Cool,
2018-03-24,ARRAN: BRODICK CASTLE,55.592,-5.154,Drizzle,,
2018-03-25,ARRAN: BRODICK CASTLE,55.592,-5.154,Dry,,
2018-03-26,ARRAN: BRODICK CASTLE,55.592,-5.154,Dry,,
2018-03-27,ARRAN: BRODICK CASTLE,55.592,-5.154,Heavy Rain,,
2018-03-28,ARRAN: BRODICK CASTLE,55.592,-5.154,Mild Rain,,
2018-03-29,ARRAN: BRODICK CASTLE,55.592,-5.154,Dry,,
2018-03-30,ARRAN: BRODICK CASTLE,55.592,-5.154,Dry,,
2018-03-31,ARRAN: BRODICK CASTLE,55.592,-5.154,Dry,,
2018-04-01,ARRAN: BRODICK CASTLE,55.592,-5.154,Dry,,
2018-12-31,ARRAN: BRODICK CASTLE,55.592,-5.154,,,
2018-01-01,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Heavy Rain,Cool,
2018-01-02,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Cool,
2018-01-03,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Heavy Rain,Cool,
2018-01-04,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Cool,
2018-01-05,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Heavy Rain,Cold,
2018-01-06,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cold,
2018-01-07,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cold,
2018-01-08,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Freezing,
2018-01-09,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cold,
2018-01-10,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Drizzle,Cold,
2018-01-11,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cold,
2018-01-12,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cold,
2018-01-13,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-01-14,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Drizzle,Cool,
2018-01-15,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Heavy Rain,Cool,
2018-01-16,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Heavy Rain,Cool,
2018-01-17,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Snowy,Cold,
2018-01-18,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Cold,
2018-01-19,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Hail,Cold,
2018-01-20,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Cold,
2018-01-21,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cold,
2018-01-22,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Snowy,Cool,
2018-01-23,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Heavy Rain,Cool,
2018-01-24,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Heavy Rain,Cool,
2018-01-25,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Cool,
2018-01-26,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-01-27,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Heavy Rain,Cool,
2018-01-28,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Cool,
2018-01-29,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Heavy Rain,Cool,
2018-01-30,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Drizzle,Cool,
2018-01-31,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Heavy Rain,Cool,
2018-02-01,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Cold,
2018-02-02,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-02-03,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Drizzle,Cool,
2018-02-04,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-02-05,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-02-06,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Cold,
2018-02-07,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cold,
2018-02-08,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Heavy Rain,Cool,
2018-02-09,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Cool,
2018-02-10,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Heavy Rain,Cool,
2018-02-11,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Cool,
2018-02-12,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Snowy,Cold,
2018-02-13,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Snowy,Cold,
2018-02-14,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cold,
2018-02-15,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Cool,
2018-02-16,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Cool,
2018-02-17,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Hail,Cool,
2018-02-18,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Cool,
2018-02-19,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Cool,
2018-02-20,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-02-21,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-02-22,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-02-23,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-02-24,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-02-25,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-02-26,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-02-27,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Hail,Cold,
2018-02-28,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Snowy,Cold,
2018-03-01,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Snowy,Freezing,
2018-03-02,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Snowy,Cold,
2018-03-03,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Snowy,Cold,
2018-03-04,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Snowy,Cold,
2018-03-05,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Snowy,Cold,
2018-03-06,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Cold,
2018-03-07,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Cold,
2018-03-08,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Drizzle,Cool,
2018-03-09,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Hail,Cool,
2018-03-10,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Drizzle,Cool,
2018-03-11,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Heavy Rain,Cold,
2018-03-12,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-03-13,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-03-14,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-03-15,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-03-16,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Cool,
2018-03-17,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cold,
2018-03-18,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cold,
2018-03-19,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cold,
2018-03-20,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-03-21,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-03-22,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Cool,
2018-03-23,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Heavy Rain,Cool,
2018-03-24,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-03-25,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-03-26,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-03-27,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Heavy Rain,Cool,
2018-03-28,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Drizzle,Cool,
2018-03-29,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Cool,
2018-03-30,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-03-31,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-04-01,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-04-02,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Hail,Cool,
2018-04-03,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Drizzle,Cool,
2018-04-04,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Heavy Rain,Cold,
2018-04-05,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Cold,
2018-04-06,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-04-07,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Cool,
2018-04-08,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Cool,
2018-04-09,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-04-10,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-04-11,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Cool,
2018-04-12,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-04-13,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Drizzle,Cool,
2018-04-14,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Cool,
2018-04-15,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-04-16,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Mild,
2018-04-17,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Cool,
2018-04-18,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Drizzle,Mild,
2018-04-19,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-04-20,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-04-21,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-04-22,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-04-23,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Cool,
2018-04-24,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Cool,
2018-04-25,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Drizzle,Cool,
2018-04-26,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Cool,
2018-04-27,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-04-28,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-04-29,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-04-30,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-05-01,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-05-02,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Heavy Rain,Cool,
2018-05-03,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Cool,
2018-05-04,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Drizzle,Cool,
2018-05-05,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Drizzle,Cool,
2018-05-06,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Cool,
2018-05-07,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-05-08,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-05-09,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Drizzle,Cool,
2018-05-10,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Heavy Rain,Cool,
2018-05-11,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Drizzle,Cool,
2018-05-12,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Cool,
2018-05-13,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Mild,
2018-05-14,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-05-15,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-05-16,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-05-17,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-05-18,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-05-19,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-05-20,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-05-21,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Cool,
2018-05-22,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Drizzle,Mild,
2018-05-23,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-05-24,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-05-25,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-05-26,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-05-27,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-05-28,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-05-29,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-05-30,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-05-31,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-06-01,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-06-02,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-06-03,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Heavy Rain,Mild,
2018-06-04,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-06-05,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-06-06,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-06-07,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-06-08,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Heavy Rain,Mild,
2018-06-09,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-06-10,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Mild,
2018-06-11,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-06-12,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Drizzle,Mild,
2018-06-13,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-06-14,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Heavy Rain,Mild,
2018-06-15,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Heavy Rain,Cool,
2018-06-16,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Mild,
2018-06-17,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Mild,
2018-06-18,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Mild,
2018-06-19,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-06-20,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Heavy Rain,Mild,
2018-06-21,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-06-22,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-06-23,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-06-24,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-06-25,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-06-26,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-06-27,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-06-28,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Hot,
2018-06-29,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Hot,
2018-06-30,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-07-01,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-07-02,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Hot,
2018-07-03,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-07-04,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-07-05,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Hot,
2018-07-06,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-07-07,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-07-08,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-07-09,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-07-10,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-07-11,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Mild Rain,Mild,
2018-07-12,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-07-13,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-07-14,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-07-15,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
2018-07-16,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Heavy Rain,Mild,
2018-07-17,"GARTOCHARN, PORTNELLAN FARM",56.048,-4.567,Dry,Mild,
