month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
2006-02-28,LOUGHGALL NO 2,54.408,-6.592,Drizzle,Cool,
2006-03-31,LOUGHGALL NO 2,54.408,-6.592,Snowy,Cool,
2006-04-30,LOUGHGALL NO 2,54.408,-6.592,Drizzle,Cool,
2006-05-31,LOUGHGALL NO 2,54.408,-6.592,Mild Rain,Mild,
2006-06-30,LOUGHGALL NO 2,54.408,-6.592,Dry,Mild,
2006-07-31,LOUGHGALL NO 2,54.408,-6.592,Drizzle,Mild,
2006-08-31,LOUGHGALL NO 2,54.408,-6.592,Mild Rain,Mild,
2006-09-30,LOUGHGALL NO 2,54.408,-6.592,Mild Rain,Mild,
2006-10-31,LOUGHGALL NO 2,54.408,-6.592,Mild Rain,Mild,
2006-11-30,LOUGHGALL NO 2,54.408,-6.592,Drizzle,Cool,
2006-12-31,LOUGHGALL NO 2,54.408,-6.592,Mild Rain,Cool,
2006-01-31,DARWEN NO 2,53.683,-2.503,Drizzle,Cool,
2006-02-28,DARWEN NO 2,53.683,-2.503,Snowy,Cold,
2006-03-31,DARWEN NO 2,53.683,-2.503,Mild Rain,Cool,
2006-04-30,DARWEN NO 2,53.683,-2.503,Heavy Rain,Cool,
2006-05-31,DARWEN NO 2,53.683,-2.503,Heavy Rain,Cool,
2006-06-30,DARWEN NO 2,53.683,-2.503,Drizzle,Mild,
2006-07-31,DARWEN NO 2,53.683,-2.503,Drizzle,Mild,
2006-08-31,DARWEN NO 2,53.683,-2.503,Mild Rain,Mild,
2006-09-30,DARWEN NO 2,53.683,-2.503,Mild Rain,Mild,
2006-10-31,DARWEN NO 2,53.683,-2.503,Mild Rain,Cool,
2006-11-30,DARWEN NO 2,53.683,-2.503,Mild Rain,Cool,
2006-12-31,DARWEN NO 2,53.683,-2.503,Mild Rain,Cool,
2006-01-31,COPLEY,54.624,-1.871,Dry,Cool,
2006-02-28,COPLEY,54.624,-1.871,Snowy,Cool,
2006-03-31,COPLEY,54.624,-1.871,Snowy,Cool,
2006-04-30,COPLEY,54.624,-1.871,Drizzle,Cool,
2006-05-31,COPLEY,54.624,-1.871,Mild Rain,Cool,
2006-06-30,COPLEY,54.624,-1.871,Dry,Mild,
2006-07-31,COPLEY,54.624,-1.871,Dry,Mild,
2006-08-31,COPLEY,54.624,-1.871,Mild Rain,Mild,
2006-09-30,COPLEY,54.624,-1.871,Mild Rain,Mild,
2006-10-31,COPLEY,54.624,-1.871,Mild Rain,Cool,
2006-11-30,COPLEY,54.624,-1.871,Snowy,Cool,
2006-12-31,COPLEY,54.624,-1.871,Mild Rain,Cool,
2006-01-31,HUNT HALL FARM,54.67,-2.229,Snowy,Cool,Partially Overcast
2006-02-28,HUNT HALL FARM,54.67,-2.229,Snowy,Cool,Partially Overcast
2006-03-31,HUNT HALL FARM,54.67,-2.229,Snowy,Cold,Sunny
2006-04-30,HUNT HALL FARM,54.67,-2.229,Snowy,Cool,Sunny
2006-05-31,HUNT HALL FARM,54.67,-2.229,Mild Rain,Cool,Sunny
2006-06-30,HUNT HALL FARM,54.67,-2.229,Drizzle,Mild,Sunny
2006-07-31,HUNT HALL FARM,54.67,-2.229,Dry,Mild,Sunny
2006-08-31,HUNT HALL FARM,54.67,-2.229,Mild Rain,Mild,Sunny
2006-09-30,HUNT HALL FARM,54.67,-2.229,Mild Rain,Mild,Sunny
2006-10-31,HUNT HALL FARM,54.67,-2.229,Mild Rain,Cool,Partially Overcast
2006-11-30,HUNT HALL FARM,54.67,-2.229,Mild Rain,Cool,Partially Overcast
2006-12-31,HUNT HALL FARM,54.67,-2.229,Heavy Rain,Cool,Partially Overcast
2006-01-31,NEVIS RANGE,56.852,-4.998,Mild Rain,Cool,
2006-02-28,NEVIS RANGE,56.852,-4.998,Mild Rain,Cool,
2006-03-31,NEVIS RANGE,56.852,-4.998,Dry,Cool,
2006-04-30,NEVIS RANGE,56.852,-4.998,Heavy Rain,Cool,
2006-05-31,NEVIS RANGE,56.852,-4.998,Mild Rain,Cool,
2006-06-30,NEVIS RANGE,56.852,-4.998,Dry,Cool,
2006-07-31,NEVIS RANGE,56.852,-4.998,,,
2006-08-31,NEVIS RANGE,56.852,-4.998,,,
2006-09-30,NEVIS RANGE,56.852,-4.998,,,
2006-10-31,NEVIS RANGE,56.852,-4.998,,,Sunny
2006-11-30,NEVIS RANGE,56.852,-4.998,Dry,,Sunny
2006-01-31,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Cool,
2006-02-28,BARWHILLANTY HOUSE,55.014,-3.997,Drizzle,Cool,
2006-03-31,BARWHILLANTY HOUSE,55.014,-3.997,Snowy,Cool,
2006-04-30,BARWHILLANTY HOUSE,55.014,-3.997,Drizzle,Cool,
2006-05-31,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Cool,
2006-06-30,BARWHILLANTY HOUSE,55.014,-3.997,Drizzle,Mild,
2006-07-31,BARWHILLANTY HOUSE,55.014,-3.997,Drizzle,Mild,
2006-08-31,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Mild,
2006-09-30,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Mild,
2006-10-31,BARWHILLANTY HOUSE,55.014,-3.997,Mild Rain,Cool,
2006-11-30,BARWHILLANTY HOUSE,55.014,-3.997,Heavy Rain,Cool,
2006-12-31,BARWHILLANTY HOUSE,55.014,-3.997,Heavy Rain,Cool,
2006-01-31,LOGAN BOTANIC GARDEN,54.743,-4.959,Drizzle,Cool,
2006-02-28,LOGAN BOTANIC GARDEN,54.743,-4.959,Drizzle,Cool,
2006-03-31,LOGAN BOTANIC GARDEN,54.743,-4.959,Mild Rain,Cool,
2006-04-30,LOGAN BOTANIC GARDEN,54.743,-4.959,Drizzle,Cool,
2006-05-31,LOGAN BOTANIC GARDEN,54.743,-4.959,Mild Rain,Cool,
2006-06-30,LOGAN BOTANIC GARDEN,54.743,-4.959,Drizzle,Mild,
2006-07-31,LOGAN BOTANIC GARDEN,54.743,-4.959,Drizzle,Mild,
2006-08-31,LOGAN BOTANIC GARDEN,54.743,-4.959,Drizzle,Mild,
2006-09-30,LOGAN BOTANIC GARDEN,54.743,-4.959,Mild Rain,Mild,
2006-10-31,LOGAN BOTANIC GARDEN,54.743,-4.959,Mild Rain,Cool,
2006-11-30,LOGAN BOTANIC GARDEN,54.743,-4.959,Mild Rain,Cool,
2006-12-31,LOGAN BOTANIC GARDEN,54.743,-4.959,Mild Rain,Cool,
2006-01-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Drizzle,Cool,
2006-02-28,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Snowy,Cool,
2006-03-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Snowy,Cold,
2006-04-30,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Drizzle,Cool,
2006-05-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Drizzle,Cool,
2006-06-30,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Drizzle,Mild,
2006-07-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Drizzle,Mild,
2006-08-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Drizzle,Mild,
2006-09-30,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Drizzle,Mild,
2006-10-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Mild Rain,Cool,
2006-11-30,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Mild Rain,Cool,
2006-12-31,"FETTERCAIRN, GLENSAUGH NO 2",56.893,-2.542,Mild Rain,Cool,
2006-01-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Drizzle,Cool,
2006-02-28,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Drizzle,Cool,
2006-03-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Mild Rain,Cool,
2006-04-30,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Drizzle,Cool,
2006-05-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Mild Rain,Cool,
2006-06-30,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Drizzle,Mild,
2006-07-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Drizzle,Mild,
2006-08-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Mild Rain,Mild,
2006-09-30,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Mild Rain,Mild,
2006-10-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Mild Rain,Mild,
2006-11-30,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Mild Rain,Cool,
2006-12-31,"PORTPATRICK, SOUTH CLIFF",54.841,-5.115,Mild Rain,Cool,
2006-01-31,"SPALDING, LOW FULNEY",52.77,-0.125,Dry,Cool,
2006-02-28,"SPALDING, LOW FULNEY",52.77,-0.125,Drizzle,Cool,
2006-03-31,"SPALDING, LOW FULNEY",52.77,-0.125,Drizzle,Cool,
2006-04-30,"SPALDING, LOW FULNEY",52.77,-0.125,Dry,Cool,
2006-05-31,"SPALDING, LOW FULNEY",52.77,-0.125,Mild Rain,Mild,
2006-06-30,"SPALDING, LOW FULNEY",52.77,-0.125,Dry,Mild,
2006-07-31,"SPALDING, LOW FULNEY",52.77,-0.125,Dry,Hot,
2006-08-31,"SPALDING, LOW FULNEY",52.77,-0.125,Drizzle,Mild,
2006-09-30,"SPALDING, LOW FULNEY",52.77,-0.125,Drizzle,Mild,
2006-10-31,"SPALDING, LOW FULNEY",52.77,-0.125,Drizzle,Mild,
2006-11-30,"SPALDING, LOW FULNEY",52.77,-0.125,Drizzle,Cool,
2006-12-31,"SPALDING, LOW FULNEY",52.77,-0.125,Drizzle,Cool,
2006-01-31,LEDMORE,58.06,-4.958,Mild Rain,Cool,
2006-02-28,LEDMORE,58.06,-4.958,Snowy,Cool,
2006-03-31,LEDMORE,58.06,-4.958,Snowy,Cool,
2006-04-30,LEDMORE,58.06,-4.958,Snowy,Cool,
2006-05-31,LEDMORE,58.06,-4.958,Mild Rain,Cool,
2006-06-30,LEDMORE,58.06,-4.958,Mild Rain,Mild,
2006-07-31,LEDMORE,58.06,-4.958,Mild Rain,Mild,
2006-08-31,LEDMORE,58.06,-4.958,Mild Rain,Mild,
2006-09-30,LEDMORE,58.06,-4.958,Mild Rain,Mild,
2006-10-31,LEDMORE,58.06,-4.958,Mild Rain,Cool,
2006-11-30,LEDMORE,58.06,-4.958,Heavy Rain,Cool,
2006-12-31,LEDMORE,58.06,-4.958,Heavy Rain,Cool,
2006-01-31,LEITH HALL NO 2,57.358,-2.768,Dry,Cool,
2006-02-28,LEITH HALL NO 2,57.358,-2.768,Dry,Cool,
2006-03-31,LEITH HALL NO 2,57.358,-2.768,,,
2006-04-30,LEITH HALL NO 2,57.358,-2.768,Hail,Cool,
2006-05-31,LEITH HALL NO 2,57.358,-2.768,Drizzle,Cool,
2006-06-30,LEITH HALL NO 2,57.358,-2.768,Dry,Mild,
2006-07-31,LEITH HALL NO 2,57.358,-2.768,Drizzle,Mild,
2006-08-31,LEITH HALL NO 2,57.358,-2.768,Drizzle,Mild,
2006-09-30,LEITH HALL NO 2,57.358,-2.768,Drizzle,Mild,
2006-10-31,LEITH HALL NO 2,57.358,-2.768,Mild Rain,Cool,
2006-11-30,LEITH HALL NO 2,57.358,-2.768,Mild Rain,Cool,
2006-01-31,"FORRES, HILLHEAD",57.611,-3.545,Dry,Cool,
2006-02-28,"FORRES, HILLHEAD",57.611,-3.545,Snowy,Cool,
2006-03-31,"FORRES, HILLHEAD",57.611,-3.545,Snowy,Cool,
2006-04-30,"FORRES, HILLHEAD",57.611,-3.545,Dry,Cool,
2006-05-31,"FORRES, HILLHEAD",57.611,-3.545,Drizzle,Mild,
2006-06-30,"FORRES, HILLHEAD",57.611,-3.545,Drizzle,Mild,
2006-07-31,"FORRES, HILLHEAD",57.611,-3.545,Dry,Mild,
2006-08-31,"FORRES, HILLHEAD",57.611,-3.545,Mild Rain,Mild,
2006-09-30,"FORRES, HILLHEAD",57.611,-3.545,Drizzle,Mild,
2006-10-31,"FORRES, HILLHEAD",57.611,-3.545,Mild Rain,Cool,
2006-11-30,"FORRES, HILLHEAD",57.611,-3.545,Drizzle,Cool,
2006-12-31,"FORRES, HILLHEAD",57.611,-3.545,Drizzle,Cool,
2006-01-31,ACHILTIBUIE,58.017,-5.345,Drizzle,Cool,
2006-02-28,ACHILTIBUIE,58.017,-5.345,Drizzle,Cool,
2006-03-31,ACHILTIBUIE,58.017,-5.345,Snowy,Cool,
2006-04-30,ACHILTIBUIE,58.017,-5.345,Mild Rain,Cool,
2006-05-31,ACHILTIBUIE,58.017,-5.345,Mild Rain,Cool,
2006-06-30,ACHILTIBUIE,58.017,-5.345,Mild Rain,Mild,
2006-07-31,ACHILTIBUIE,58.017,-5.345,Drizzle,Mild,
2006-08-31,ACHILTIBUIE,58.017,-5.345,Drizzle,Mild,
2006-09-30,ACHILTIBUIE,58.017,-5.345,Mild Rain,Mild,
2006-10-31,ACHILTIBUIE,58.017,-5.345,Mild Rain,Cool,
2006-11-30,ACHILTIBUIE,58.017,-5.345,Hail,Cool,
2006-12-31,ACHILTIBUIE,58.017,-5.345,Hail,Cool,
2006-01-31,AUCHENFLOWER,55.104,-4.946,Mild Rain,Cool,
2006-02-28,AUCHENFLOWER,55.104,-4.946,Mild Rain,Cool,
2006-03-31,AUCHENFLOWER,55.104,-4.946,Snowy,Cool,
2006-04-30,AUCHENFLOWER,55.104,-4.946,Mild Rain,Cool,
2006-05-31,AUCHENFLOWER,55.104,-4.946,Mild Rain,Cool,
2006-06-30,AUCHENFLOWER,55.104,-4.946,Drizzle,Mild,
2006-07-31,AUCHENFLOWER,55.104,-4.946,Drizzle,Mild,
2006-08-31,AUCHENFLOWER,55.104,-4.946,Mild Rain,Mild,
2006-09-30,AUCHENFLOWER,55.104,-4.946,Mild Rain,Mild,
2006-10-31,AUCHENFLOWER,55.104,-4.946,Mild Rain,Mild,
2006-11-30,AUCHENFLOWER,55.104,-4.946,Mild Rain,Cool,
2006-12-31,AUCHENFLOWER,55.104,-4.946,Heavy Rain,Cool,
2006-02-28,DERRYGONNELLY FSC,54.418,-7.821,Drizzle,Cool,
2006-03-31,DERRYGONNELLY FSC,54.418,-7.821,Mild Rain,Cool,
2006-04-30,DERRYGONNELLY FSC,54.418,-7.821,Mild Rain,Cool,
2006-05-31,DERRYGONNELLY FSC,54.418,-7.821,Mild Rain,Cool,
2006-06-30,DERRYGONNELLY FSC,54.418,-7.821,Drizzle,Mild,
2006-07-31,DERRYGONNELLY FSC,54.418,-7.821,Drizzle,Mild,
2006-08-31,DERRYGONNELLY FSC,54.418,-7.821,Mild Rain,Mild,
2006-09-30,DERRYGONNELLY FSC,54.418,-7.821,Mild Rain,Mild,
2006-10-31,DERRYGONNELLY FSC,54.418,-7.821,Mild Rain,Mild,
2006-11-30,DERRYGONNELLY FSC,54.418,-7.821,Mild Rain,Cool,
2006-12-31,DERRYGONNELLY FSC,54.418,-7.821,Heavy Rain,Cool,
2006-01-31,ARDTORNISH GARDENS,56.561,-5.741,Mild Rain,Cool,
2006-02-28,ARDTORNISH GARDENS,56.561,-5.741,Snowy,Cool,
2006-03-31,ARDTORNISH GARDENS,56.561,-5.741,Snowy,Cool,
2006-04-30,ARDTORNISH GARDENS,56.561,-5.741,Hail,Cool,
2006-05-31,ARDTORNISH GARDENS,56.561,-5.741,Mild Rain,Cool,
2006-06-30,ARDTORNISH GARDENS,56.561,-5.741,Mild Rain,Mild,
2006-07-31,ARDTORNISH GARDENS,56.561,-5.741,Mild Rain,Mild,
2006-08-31,ARDTORNISH GARDENS,56.561,-5.741,Mild Rain,Mild,
2006-09-30,ARDTORNISH GARDENS,56.561,-5.741,Heavy Rain,Mild,
2006-01-31,HOUGHTON HALL,52.824,0.652,Dry,Cool,
2006-02-28,HOUGHTON HALL,52.824,0.652,Drizzle,Cool,
2006-03-31,HOUGHTON HALL,52.824,0.652,Drizzle,Cool,
2006-04-30,HOUGHTON HALL,52.824,0.652,Drizzle,Cool,
2006-05-31,HOUGHTON HALL,52.824,0.652,Mild Rain,Mild,
2006-06-30,HOUGHTON HALL,52.824,0.652,Dry,Mild,
2006-07-31,HOUGHTON HALL,52.824,0.652,Dry,Hot,
2006-08-31,HOUGHTON HALL,52.824,0.652,Mild Rain,Mild,
2006-09-30,HOUGHTON HALL,52.824,0.652,Drizzle,Mild,
2006-10-31,HOUGHTON HALL,52.824,0.652,Drizzle,Mild,
2006-11-30,HOUGHTON HALL,52.824,0.652,Drizzle,Cool,
2006-12-31,HOUGHTON HALL,52.824,0.652,Drizzle,Cool,
2006-01-31,ACHNAGART,57.181,-5.375,Heavy Rain,Cool,
2006-02-28,ACHNAGART,57.181,-5.375,Mild Rain,Cool,
2006-03-31,ACHNAGART,57.181,-5.375,Snowy,Cool,
2006-04-30,ACHNAGART,57.181,-5.375,Heavy Rain,Cool,
2006-05-31,ACHNAGART,57.181,-5.375,Mild Rain,Cool,
2006-06-30,ACHNAGART,57.181,-5.375,Mild Rain,Mild,
2006-07-31,ACHNAGART,57.181,-5.375,Mild Rain,Mild,
2006-08-31,ACHNAGART,57.181,-5.375,Mild Rain,Mild,
2006-09-30,ACHNAGART,57.181,-5.375,Mild Rain,Mild,
2006-10-31,ACHNAGART,57.181,-5.375,Heavy Rain,Cool,
2006-11-30,ACHNAGART,57.181,-5.375,Heavy Rain,Cool,
2006-12-31,ACHNAGART,57.181,-5.375,Hail,Cool,
2006-01-31,MULL: TOROSAY GARDENS,56.454,-5.686,Mild Rain,,
2006-02-28,MULL: TOROSAY GARDENS,56.454,-5.686,Mild Rain,,
2006-03-31,MULL: TOROSAY GARDENS,56.454,-5.686,Mild Rain,,
2006-04-30,MULL: TOROSAY GARDENS,56.454,-5.686,Mild Rain,,
2006-05-31,MULL: TOROSAY GARDENS,56.454,-5.686,Heavy Rain,,
2006-06-30,MULL: TOROSAY GARDENS,56.454,-5.686,Mild Rain,,
2006-07-31,MULL: TOROSAY GARDENS,56.454,-5.686,Mild Rain,,
2006-08-31,MULL: TOROSAY GARDENS,56.454,-5.686,Mild Rain,,
2006-09-30,MULL: TOROSAY GARDENS,56.454,-5.686,Heavy Rain,,
2006-10-31,MULL: TOROSAY GARDENS,56.454,-5.686,Heavy Rain,,
2006-11-30,MULL: TOROSAY GARDENS,56.454,-5.686,Heavy Rain,,
2006-12-31,MULL: TOROSAY GARDENS,56.454,-5.686,Heavy Rain,,
2006-01-31,"MARKET BOSWORTH, BOSWORTH PARK",52.623,-1.396,Dry,Cool,
2006-02-28,"MARKET BOSWORTH, BOSWORTH PARK",52.623,-1.396,Snowy,Cool,
2006-03-31,"MARKET BOSWORTH, BOSWORTH PARK",52.623,-1.396,Drizzle,Cool,
2006-04-30,"MARKET BOSWORTH, BOSWORTH PARK",52.623,-1.396,Drizzle,Cool,
2006-05-31,"MARKET BOSWORTH, BOSWORTH PARK",52.623,-1.396,Mild Rain,Mild,
2006-06-30,"MARKET BOSWORTH, BOSWORTH PARK",52.623,-1.396,Dry,Mild,
2006-07-31,"MARKET BOSWORTH, BOSWORTH PARK",52.623,-1.396,Drizzle,Hot,
2006-08-31,"MARKET BOSWORTH, BOSWORTH PARK",52.623,-1.396,Mild Rain,Mild,
2006-09-30,"MARKET BOSWORTH, BOSWORTH PARK",52.623,-1.396,Drizzle,Mild,
2006-10-31,"MARKET BOSWORTH, BOSWORTH PARK",52.623,-1.396,Mild Rain,Mild,
2006-11-30,"MARKET BOSWORTH, BOSWORTH PARK",52.623,-1.396,Drizzle,Cool,
2006-12-31,"MARKET BOSWORTH, BOSWORTH PARK",52.623,-1.396,Drizzle,Cool,
2006-01-31,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Dry,Cool,
2006-02-28,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Dry,Cool,
2006-03-31,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Snowy,Cool,
2006-04-30,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Dry,Cool,
2006-05-31,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Drizzle,Cool,
2006-06-30,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Dry,Mild,
2006-07-31,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Dry,Mild,
2006-08-31,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Mild Rain,Mild,
2006-09-30,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Drizzle,Mild,
2006-10-31,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Drizzle,Mild,
2006-11-30,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Dry,Cool,
2006-12-31,"BERWICK-UPON-TWEED, MURTON FARM",55.733,-2.052,Dry,Cool,
2006-01-31,RAVENSWORTH,54.473,-1.782,Dry,Cool,
2006-02-28,RAVENSWORTH,54.473,-1.782,Drizzle,Cool,
2006-03-31,RAVENSWORTH,54.473,-1.782,Snowy,Cool,
2006-04-30,RAVENSWORTH,54.473,-1.782,Drizzle,Cool,
2006-05-31,RAVENSWORTH,54.473,-1.782,Mild Rain,Mild,
2006-06-30,RAVENSWORTH,54.473,-1.782,Dry,Mild,
2006-07-31,RAVENSWORTH,54.473,-1.782,Dry,Mild,
2006-08-31,RAVENSWORTH,54.473,-1.782,Mild Rain,Mild,
2006-09-30,RAVENSWORTH,54.473,-1.782,Mild Rain,Mild,
2006-10-31,RAVENSWORTH,54.473,-1.782,Mild Rain,Mild,
2006-11-30,RAVENSWORTH,54.473,-1.782,Mild Rain,Cool,
2006-12-31,RAVENSWORTH,54.473,-1.782,Mild Rain,Cool,
2006-01-31,"STRATHDEARN, DALAROSSIE",57.293,-4.041,Drizzle,Cool,
2006-02-28,"STRATHDEARN, DALAROSSIE",57.293,-4.041,Snowy,Cool,
2006-03-31,"STRATHDEARN, DALAROSSIE",57.293,-4.041,Snowy,Cool,
2006-04-30,"STRATHDEARN, DALAROSSIE",57.293,-4.041,Snowy,Cool,
2006-05-31,"STRATHDEARN, DALAROSSIE",57.293,-4.041,Mild Rain,Cool,
2006-06-30,"STRATHDEARN, DALAROSSIE",57.293,-4.041,Drizzle,Mild,
2006-07-31,"STRATHDEARN, DALAROSSIE",57.293,-4.041,Drizzle,Mild,
2006-08-31,"STRATHDEARN, DALAROSSIE",57.293,-4.041,Mild Rain,Mild,
2006-09-30,"STRATHDEARN, DALAROSSIE",57.293,-4.041,Mild Rain,Mild,
2006-10-31,"STRATHDEARN, DALAROSSIE",57.293,-4.041,Mild Rain,Cool,
2006-11-30,"STRATHDEARN, DALAROSSIE",57.293,-4.041,Snowy,Cool,
2006-12-31,"STRATHDEARN, DALAROSSIE",57.293,-4.041,Mild Rain,Cool,
2006-01-31,"ABERFELDY, DULL",56.621,-3.925,Drizzle,Cool,
2006-02-28,"ABERFELDY, DULL",56.621,-3.925,Drizzle,Cool,
2006-03-31,"ABERFELDY, DULL",56.621,-3.925,Snowy,Cool,
2006-04-30,"ABERFELDY, DULL",56.621,-3.925,Drizzle,Cool,
2006-05-31,"ABERFELDY, DULL",56.621,-3.925,Mild Rain,Mild,
2006-06-30,"ABERFELDY, DULL",56.621,-3.925,Dry,Mild,
2006-07-31,"ABERFELDY, DULL",56.621,-3.925,Dry,Mild,
2006-08-31,"ABERFELDY, DULL",56.621,-3.925,Drizzle,Mild,
2006-09-30,"ABERFELDY, DULL",56.621,-3.925,Mild Rain,Mild,
2006-10-31,"ABERFELDY, DULL",56.621,-3.925,Mild Rain,Cool,
2006-11-30,"ABERFELDY, DULL",56.621,-3.925,Mild Rain,Cool,
2006-12-31,"ABERFELDY, DULL",56.621,-3.925,Heavy Rain,Cool,
2006-01-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Dry,Cool,
2006-02-28,DUNROBIN CASTLE GARDENS,57.981,-3.943,Snowy,Cool,
2006-03-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Snowy,Cool,
2006-04-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Hail,Cool,
2006-05-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Hail,Cool,
2006-06-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Mild,
2006-07-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Mild,
2006-08-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Mild,
2006-09-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Mild,
2006-10-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Heavy Rain,Cool,
2006-11-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2006-12-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2006-01-31,"PATELEY BRIDGE, RAVENS NEST",54.07,-1.771,Drizzle,Cold,
2006-02-28,"PATELEY BRIDGE, RAVENS NEST",54.07,-1.771,Snowy,Cool,
2006-03-31,"PATELEY BRIDGE, RAVENS NEST",54.07,-1.771,Mild Rain,Cool,
2006-04-30,"PATELEY BRIDGE, RAVENS NEST",54.07,-1.771,Heavy Rain,Cool,
2006-01-31,INVERINAN BEG,56.308,-5.239,Heavy Rain,Cool,
2006-02-28,INVERINAN BEG,56.308,-5.239,Mild Rain,Cool,
2006-03-31,INVERINAN BEG,56.308,-5.239,Mild Rain,Cool,
2006-04-30,INVERINAN BEG,56.308,-5.239,Mild Rain,Cool,
2006-05-31,INVERINAN BEG,56.308,-5.239,Mild Rain,Cool,
2006-06-30,INVERINAN BEG,56.308,-5.239,Mild Rain,Mild,
2006-07-31,INVERINAN BEG,56.308,-5.239,Mild Rain,Mild,
2006-08-31,INVERINAN BEG,56.308,-5.239,Mild Rain,Mild,
2006-09-30,INVERINAN BEG,56.308,-5.239,Heavy Rain,Mild,
2006-10-31,INVERINAN BEG,56.308,-5.239,Heavy Rain,Cool,
2006-11-30,INVERINAN BEG,56.308,-5.239,Heavy Rain,Cool,
2006-12-31,INVERINAN BEG,56.308,-5.239,Heavy Rain,Cool,
2006-01-31,"RHANDIRMWYN, COLEG ELIDYR",52.075,-3.776,Mild Rain,Cool,
2006-02-28,"RHANDIRMWYN, COLEG ELIDYR",52.075,-3.776,Snowy,Cool,
2006-03-31,"RHANDIRMWYN, COLEG ELIDYR",52.075,-3.776,Mild Rain,Cool,
2006-04-30,"RHANDIRMWYN, COLEG ELIDYR",52.075,-3.776,Heavy Rain,Cool,
2006-05-31,"RHANDIRMWYN, COLEG ELIDYR",52.075,-3.776,Heavy Rain,Mild,
2006-06-30,"RHANDIRMWYN, COLEG ELIDYR",52.075,-3.776,Dry,Mild,
2006-07-31,"RHANDIRMWYN, COLEG ELIDYR",52.075,-3.776,Drizzle,Mild,
2006-08-31,"RHANDIRMWYN, COLEG ELIDYR",52.075,-3.776,Mild Rain,Mild,
2006-09-30,"RHANDIRMWYN, COLEG ELIDYR",52.075,-3.776,Mild Rain,Mild,
2006-10-31,"RHANDIRMWYN, COLEG ELIDYR",52.075,-3.776,Mild Rain,Mild,
2006-11-30,"RHANDIRMWYN, COLEG ELIDYR",52.075,-3.776,Mild Rain,Cool,
2006-12-31,"RHANDIRMWYN, COLEG ELIDYR",52.075,-3.776,Heavy Rain,Cool,
2006-01-31,CROMBIE COUNTRY PARK,56.554,-2.777,Drizzle,Cool,
2006-02-28,CROMBIE COUNTRY PARK,56.554,-2.777,Snowy,Cool,
