date,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1906-07-10,SHEFFIELD,53.381,-1.491,Dry,Mild,Partially Overcast
1906-07-11,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-07-12,SHEFFIELD,53.381,-1.491,Mild Rain,Mild,Partially Overcast
1906-07-13,SHEFFIELD,53.381,-1.491,Dry,Mild,Partially Overcast
1906-07-14,SHEFFIELD,53.381,-1.491,Drizzle,Mild,Sunny
1906-07-15,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-07-16,SHEFFIELD,53.381,-1.491,Dry,Mild,Partially Overcast
1906-07-17,SHEFFIELD,53.381,-1.491,Mild Rain,Mild,Sunny
1906-07-18,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-07-19,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-07-20,SHEFFIELD,53.381,-1.491,Mild Rain,Mild,Sunny
1906-07-21,SHEFFIELD,53.381,-1.491,Dry,Mild,Partially Overcast
1906-07-22,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-07-23,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-07-24,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-07-25,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-07-26,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-07-27,SHEFFIELD,53.381,-1.491,Dry,Mild,Partially Overcast
1906-07-28,SHEFFIELD,53.381,-1.491,Heavy Rain,Mild,Sunny
1906-07-29,SHEFFIELD,53.381,-1.491,Mild Rain,Mild,Partially Overcast
1906-07-30,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-07-31,SHEFFIELD,53.381,-1.491,Mild Rain,Mild,Sunny
1906-08-01,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-08-02,SHEFFIELD,53.381,-1.491,Drizzle,Mild,Sunny
1906-08-03,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-08-04,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-08-05,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-08-06,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-08-07,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-08-08,SHEFFIELD,53.381,-1.491,Drizzle,Mild,Partially Overcast
1906-08-09,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-08-10,SHEFFIELD,53.381,-1.491,Dry,Mild,Partially Overcast
1906-08-11,SHEFFIELD,53.381,-1.491,Drizzle,Mild,Partially Overcast
1906-08-12,SHEFFIELD,53.381,-1.491,Dry,Mild,Partially Overcast
1906-08-13,SHEFFIELD,53.381,-1.491,Mild Rain,Mild,Sunny
1906-08-14,SHEFFIELD,53.381,-1.491,Drizzle,Mild,Sunny
1906-08-15,SHEFFIELD,53.381,-1.491,Mild Rain,Mild,Sunny
1906-08-16,SHEFFIELD,53.381,-1.491,Drizzle,Mild,Sunny
1906-08-17,SHEFFIELD,53.381,-1.491,Heavy Rain,Mild,Partially Overcast
1906-08-18,SHEFFIELD,53.381,-1.491,Dry,Mild,Partially Overcast
1906-08-19,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-08-20,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-08-21,SHEFFIELD,53.381,-1.491,Drizzle,Mild,Sunny
1906-08-22,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-08-23,SHEFFIELD,53.381,-1.491,Dry,Hot,Partially Overcast
1906-08-24,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-08-25,SHEFFIELD,53.381,-1.491,Heavy Rain,Mild,Sunny
1906-08-26,SHEFFIELD,53.381,-1.491,Dry,Mild,Partially Overcast
1906-08-27,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-08-28,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-08-29,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-08-30,SHEFFIELD,53.381,-1.491,Dry,Hot,Sunny
1906-08-31,SHEFFIELD,53.381,-1.491,Dry,Hot,Sunny
1906-09-01,SHEFFIELD,53.381,-1.491,Dry,Hot,Sunny
1906-09-02,SHEFFIELD,53.381,-1.491,Dry,Hot,Sunny
1906-09-03,SHEFFIELD,53.381,-1.491,Dry,Hot,Sunny
1906-09-04,SHEFFIELD,53.381,-1.491,Dry,Hot,Partially Overcast
1906-09-05,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-09-06,SHEFFIELD,53.381,-1.491,Drizzle,Mild,Sunny
1906-09-07,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-09-08,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-09-09,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-09-10,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-09-11,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-09-12,SHEFFIELD,53.381,-1.491,Dry,Mild,Partially Overcast
1906-09-13,SHEFFIELD,53.381,-1.491,Dry,Mild,Partially Overcast
1906-09-14,SHEFFIELD,53.381,-1.491,Mild Rain,Mild,Sunny
1906-09-15,SHEFFIELD,53.381,-1.491,Mild Rain,Mild,Sunny
1906-09-16,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-09-17,SHEFFIELD,53.381,-1.491,Drizzle,Mild,Partially Overcast
1906-09-18,SHEFFIELD,53.381,-1.491,Dry,Cool,Sunny
1906-09-19,SHEFFIELD,53.381,-1.491,Dry,Mild,Partially Overcast
1906-09-20,SHEFFIELD,53.381,-1.491,Dry,Mild,Partially Overcast
1906-09-21,SHEFFIELD,53.381,-1.491,Dry,Mild,Partially Overcast
1906-09-22,SHEFFIELD,53.381,-1.491,Dry,Mild,Partially Overcast
1906-09-23,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1906-09-24,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1906-09-25,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-09-26,SHEFFIELD,53.381,-1.491,Dry,Cool,Sunny
1906-09-27,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-09-28,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-09-29,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-09-30,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-10-01,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-10-02,SHEFFIELD,53.381,-1.491,Mild Rain,Mild,Partially Overcast
1906-10-03,SHEFFIELD,53.381,-1.491,Heavy Rain,Mild,Partially Overcast
1906-10-04,SHEFFIELD,53.381,-1.491,Dry,Mild,Partially Overcast
1906-10-05,SHEFFIELD,53.381,-1.491,Heavy Rain,Mild,Partially Overcast
1906-10-06,SHEFFIELD,53.381,-1.491,Dry,Mild,Partially Overcast
1906-10-07,SHEFFIELD,53.381,-1.491,Dry,Mild,Partially Overcast
1906-10-08,SHEFFIELD,53.381,-1.491,Drizzle,Mild,Sunny
1906-10-09,SHEFFIELD,53.381,-1.491,Drizzle,Mild,Partially Overcast
1906-10-10,SHEFFIELD,53.381,-1.491,Heavy Rain,Cool,Partially Overcast
1906-10-11,SHEFFIELD,53.381,-1.491,Dry,Mild,Partially Overcast
1906-10-12,SHEFFIELD,53.381,-1.491,Drizzle,Mild,Partially Overcast
1906-10-13,SHEFFIELD,53.381,-1.491,Drizzle,Cool,Sunny
1906-10-14,SHEFFIELD,53.381,-1.491,Drizzle,Cool,Sunny
1906-10-15,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1906-10-16,SHEFFIELD,53.381,-1.491,Dry,Cool,Sunny
1906-10-17,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Sunny
1906-10-18,SHEFFIELD,53.381,-1.491,Heavy Rain,Cool,Partially Overcast
1906-10-19,SHEFFIELD,53.381,-1.491,Heavy Rain,Cool,Sunny
1906-10-20,SHEFFIELD,53.381,-1.491,Dry,Cool,Sunny
1906-10-21,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast
1906-10-22,SHEFFIELD,53.381,-1.491,Drizzle,Mild,Partially Overcast
1906-10-23,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-10-24,SHEFFIELD,53.381,-1.491,Dry,Mild,Partially Overcast
1906-10-25,SHEFFIELD,53.381,-1.491,Dry,Cool,Sunny
1906-10-26,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1906-10-27,SHEFFIELD,53.381,-1.491,Drizzle,Cool,Sunny
1906-10-28,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast
1906-10-29,SHEFFIELD,53.381,-1.491,Heavy Rain,Cool,Sunny
1906-10-30,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast
1906-10-31,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast
1906-11-01,SHEFFIELD,53.381,-1.491,Drizzle,Cool,Partially Overcast
1906-11-02,SHEFFIELD,53.381,-1.491,Drizzle,Cool,Partially Overcast
1906-11-03,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1906-11-04,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast
1906-11-05,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Sunny
1906-11-06,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1906-11-07,SHEFFIELD,53.381,-1.491,Heavy Rain,Cool,Partially Overcast
1906-11-08,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast
1906-11-09,SHEFFIELD,53.381,-1.491,Heavy Rain,Cool,Partially Overcast
1906-11-10,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1906-11-11,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1906-11-12,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1906-11-13,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1906-11-14,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1906-11-15,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1906-11-16,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast
1906-11-17,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast
1906-11-18,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast
1906-11-19,SHEFFIELD,53.381,-1.491,Heavy Rain,Cool,Partially Overcast
1906-11-20,SHEFFIELD,53.381,-1.491,Drizzle,Cool,Sunny
1906-11-21,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast
1906-11-22,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1906-11-23,SHEFFIELD,53.381,-1.491,Dry,Cool,Sunny
1906-11-24,SHEFFIELD,53.381,-1.491,Dry,Cool,Sunny
1906-11-25,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1906-11-26,SHEFFIELD,53.381,-1.491,Dry,Hot,Sunny
1906-11-27,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Sunny
1906-11-28,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1906-11-29,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1906-11-30,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast
1906-12-01,SHEFFIELD,53.381,-1.491,Drizzle,Cool,Sunny
1906-12-02,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1906-12-03,SHEFFIELD,53.381,-1.491,Drizzle,Cool,Partially Overcast
1906-12-04,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1906-12-05,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast
1906-12-06,SHEFFIELD,53.381,-1.491,Heavy Rain,Cool,Partially Overcast
1906-12-07,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1906-12-08,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1906-12-09,SHEFFIELD,53.381,-1.491,Heavy Rain,Cool,Sunny
1906-12-10,SHEFFIELD,53.381,-1.491,Dry,Cool,Sunny
1906-12-11,SHEFFIELD,53.381,-1.491,Dry,Cold,Partially Overcast
1906-12-12,SHEFFIELD,53.381,-1.491,Drizzle,Cool,Partially Overcast
1906-12-13,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Sunny
1906-12-14,SHEFFIELD,53.381,-1.491,Drizzle,Cold,Sunny
1906-12-15,SHEFFIELD,53.381,-1.491,Dry,Cold,Partially Overcast
1906-12-16,SHEFFIELD,53.381,-1.491,Heavy Rain,Cold,Partially Overcast
1906-12-17,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast
1906-12-18,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1906-12-19,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1906-12-20,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1906-12-21,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1906-12-22,SHEFFIELD,53.381,-1.491,Dry,Cold,Partially Overcast
1906-12-23,SHEFFIELD,53.381,-1.491,Dry,Cold,Partially Overcast
1906-12-24,SHEFFIELD,53.381,-1.491,Dry,Cold,Partially Overcast
1906-12-25,SHEFFIELD,53.381,-1.491,Drizzle,Cool,Sunny
1906-12-26,SHEFFIELD,53.381,-1.491,Heavy Rain,Freezing,Sunny
1906-12-27,SHEFFIELD,53.381,-1.491,Drizzle,Cold,Partially Overcast
1906-12-28,SHEFFIELD,53.381,-1.491,Dry,Cold,Partially Overcast
1906-12-29,SHEFFIELD,53.381,-1.491,Drizzle,Cold,Sunny
1906-12-30,SHEFFIELD,53.381,-1.491,Dry,Cold,Partially Overcast
1906-12-31,SHEFFIELD,53.381,-1.491,Drizzle,Cold,Partially Overcast
1906-01-01,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1906-01-01,CHELTENHAM,51.895,-2.08,Dry,Cold,Partially Overcast
1906-01-02,CHELTENHAM,51.895,-2.08,Heavy Rain,,Partially Overcast
1906-01-02,CHELTENHAM,51.895,-2.08,Heavy Rain,Cool,Partially Overcast
1906-01-03,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1906-01-03,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Partially Overcast
1906-01-04,CHELTENHAM,51.895,-2.08,Drizzle,,Partially Overcast
1906-01-04,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast
1906-01-05,CHELTENHAM,51.895,-2.08,Heavy Rain,,Partially Overcast
1906-01-05,CHELTENHAM,51.895,-2.08,Heavy Rain,Cool,Partially Overcast
1906-01-06,CHELTENHAM,51.895,-2.08,Heavy Rain,,Partially Overcast
1906-01-06,CHELTENHAM,51.895,-2.08,Heavy Rain,Cool,Partially Overcast
1906-01-07,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1906-01-07,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1906-01-08,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1906-01-08,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Partially Overcast
1906-01-09,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1906-01-09,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1906-01-10,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1906-01-10,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1906-01-11,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1906-01-11,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1906-01-12,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1906-01-12,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Partially Overcast
1906-01-13,CHELTENHAM,51.895,-2.08,Heavy Rain,,Sunny
1906-01-13,CHELTENHAM,51.895,-2.08,Heavy Rain,Cool,Sunny
1906-01-14,CHELTENHAM,51.895,-2.08,Drizzle,,Sunny
1906-01-14,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Sunny
1906-01-15,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1906-01-15,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1906-01-16,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1906-01-16,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Partially Overcast
1906-01-17,CHELTENHAM,51.895,-2.08,Heavy Rain,,Sunny
1906-01-17,CHELTENHAM,51.895,-2.08,Heavy Rain,Cool,Sunny
1906-01-18,CHELTENHAM,51.895,-2.08,Heavy Rain,,Partially Overcast
1906-01-18,CHELTENHAM,51.895,-2.08,Heavy Rain,Cool,Partially Overcast
1906-01-19,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1906-01-19,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1906-01-20,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1906-01-20,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1906-01-21,CHELTENHAM,51.895,-2.08,Drizzle,,Partially Overcast
1906-01-21,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast
1906-01-22,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1906-01-22,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1906-01-23,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1906-01-23,CHELTENHAM,51.895,-2.08,Dry,Cold,Partially Overcast
1906-01-24,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1906-01-24,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1906-01-25,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1906-01-25,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Partially Overcast
1906-01-26,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1906-01-26,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1906-01-27,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1906-01-27,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1906-01-28,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1906-01-28,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1906-01-29,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1906-01-29,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1906-01-30,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1906-01-30,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1906-01-31,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1906-01-31,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1906-02-01,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1906-02-01,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1906-02-02,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1906-02-02,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1906-02-03,CHELTENHAM,51.895,-2.08,Mild Rain,,Sunny
1906-02-03,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Sunny
1906-02-04,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1906-02-04,CHELTENHAM,51.895,-2.08,Dry,Cold,Sunny
1906-02-05,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1906-02-05,CHELTENHAM,51.895,-2.08,Dry,Cold,Sunny
1906-02-06,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1906-02-06,CHELTENHAM,51.895,-2.08,Dry,Cold,Partially Overcast
1906-02-07,CHELTENHAM,51.895,-2.08,Drizzle,,Sunny
1906-02-07,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Sunny
1906-02-08,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1906-02-08,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1906-02-09,CHELTENHAM,51.895,-2.08,Drizzle,,Sunny
1906-02-09,CHELTENHAM,51.895,-2.08,Drizzle,Cold,Sunny
1906-02-10,CHELTENHAM,51.895,-2.08,Drizzle,,Partially Overcast
1906-02-10,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast
1906-02-11,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1906-02-11,CHELTENHAM,51.895,-2.08,Mild Rain,Cold,Partially Overcast
1906-02-12,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1906-02-12,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1906-02-13,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1906-02-13,CHELTENHAM,51.895,-2.08,Dry,Cold,Partially Overcast
1906-02-14,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1906-02-14,CHELTENHAM,51.895,-2.08,Dry,Cold,Sunny
1906-02-15,CHELTENHAM,51.895,-2.08,Mild Rain,,Sunny
1906-02-15,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Sunny
1906-02-16,CHELTENHAM,51.895,-2.08,Drizzle,,Partially Overcast
1906-02-16,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast
1906-02-17,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1906-02-17,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Partially Overcast
1906-02-18,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1906-02-18,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1906-02-19,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1906-02-19,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1906-02-20,CHELTENHAM,51.895,-2.08,Drizzle,,Sunny
1906-02-20,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Sunny
1906-02-21,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1906-02-21,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1906-02-22,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1906-02-22,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1906-02-23,CHELTENHAM,51.895,-2.08,Drizzle,,Partially Overcast
1906-02-23,CHELTENHAM,51.895,-2.08,Drizzle,Cold,Partially Overcast
1906-02-24,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1906-02-24,CHELTENHAM,51.895,-2.08,Dry,Cold,Partially Overcast
1906-02-25,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1906-02-25,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1906-02-26,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1906-02-26,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1906-02-27,CHELTENHAM,51.895,-2.08,Drizzle,,Partially Overcast
1906-02-27,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast
1906-02-28,CHELTENHAM,51.895,-2.08,Drizzle,,Sunny
1906-02-28,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Sunny
1906-03-01,CHELTENHAM,51.895,-2.08,Drizzle,,Partially Overcast
1906-03-01,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast
1906-03-02,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1906-03-02,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1906-03-03,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1906-03-03,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1906-03-04,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1906-03-04,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1906-03-05,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1906-03-05,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1906-03-06,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1906-03-06,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1906-03-07,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1906-03-07,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1906-03-08,CHELTENHAM,51.895,-2.08,Drizzle,,Partially Overcast
1906-03-08,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast
1906-03-09,CHELTENHAM,51.895,-2.08,Drizzle,,Sunny
1906-03-09,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Sunny
1906-03-10,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1906-03-10,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1906-03-11,CHELTENHAM,51.895,-2.08,Heavy Rain,,Partially Overcast
1906-03-11,CHELTENHAM,51.895,-2.08,Heavy Rain,Cool,Partially Overcast
1906-03-12,CHELTENHAM,51.895,-2.08,Mild Rain,,Sunny
1906-03-12,CHELTENHAM,51.895,-2.08,Mild Rain,Cold,Sunny
1906-03-13,CHELTENHAM,51.895,-2.08,Drizzle,,Partially Overcast
1906-03-13,CHELTENHAM,51.895,-2.08,Drizzle,Cold,Partially Overcast
1906-03-14,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1906-03-14,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1906-03-15,CHELTENHAM,51.895,-2.08,Drizzle,,Partially Overcast
1906-03-15,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast
1906-03-16,CHELTENHAM,51.895,-2.08,Drizzle,,Partially Overcast
1906-03-16,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast
1906-03-17,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1906-03-17,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1906-03-18,CHELTENHAM,51.895,-2.08,Drizzle,,Sunny
1906-03-18,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Sunny
1906-03-19,CHELTENHAM,51.895,-2.08,Drizzle,,Partially Overcast
1906-03-19,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast
1906-03-20,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1906-03-20,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1906-03-21,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1906-03-21,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1906-03-22,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1906-03-22,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1906-03-23,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1906-03-23,CHELTENHAM,51.895,-2.08,Dry,Cold,Sunny
1906-03-24,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1906-03-24,CHELTENHAM,51.895,-2.08,Dry,Cold,Partially Overcast
1906-03-25,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1906-03-25,CHELTENHAM,51.895,-2.08,Dry,Cold,Partially Overcast
1906-03-26,CHELTENHAM,51.895,-2.08,Drizzle,,Sunny
1906-03-26,CHELTENHAM,51.895,-2.08,Drizzle,Cold,Sunny
1906-03-27,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1906-03-27,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1906-03-28,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
