station_latitude,station_longitude,weather_classifier,temp_category,station_name,date
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-04-30
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-04-30
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1906-05-01
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1906-05-01
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-05-02
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-05-02
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1906-05-03
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1906-05-03
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1906-05-04
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1906-05-04
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-05-05
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-05-05
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1906-05-06
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1906-05-06
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-05-07
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-05-07
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1906-05-08
51.895,-2.08,Mild Rain,Mild,CHELTENHAM,1906-05-08
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-05-09
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-05-09
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-05-10
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-05-10
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-05-11
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-05-11
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-05-12
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-05-12
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-05-13
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-05-13
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-05-14
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-05-14
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-05-15
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-05-15
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-05-16
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-05-16
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1906-05-17
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1906-05-17
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-05-18
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-05-18
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-05-19
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-05-19
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-05-20
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-05-20
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1906-05-21
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1906-05-21
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-05-22
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-05-22
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-05-23
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-05-23
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1906-05-24
51.895,-2.08,Heavy Rain,Mild,CHELTENHAM,1906-05-24
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1906-05-25
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1906-05-25
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1906-05-26
51.895,-2.08,Drizzle,Mild,CHELTENHAM,1906-05-26
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1906-05-27
51.895,-2.08,Mild Rain,Mild,CHELTENHAM,1906-05-27
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1906-05-28
51.895,-2.08,Drizzle,Mild,CHELTENHAM,1906-05-28
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-05-29
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-05-29
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-05-30
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-05-30
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1906-05-31
51.895,-2.08,Mild Rain,Mild,CHELTENHAM,1906-05-31
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-06-01
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-06-01
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1906-06-02
51.895,-2.08,Heavy Rain,Mild,CHELTENHAM,1906-06-02
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-06-03
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-06-03
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-06-04
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-06-04
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-06-05
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-06-05
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-06-06
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-06-06
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-06-07
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-06-07
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-06-08
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-06-08
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-06-09
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-06-09
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-06-10
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-06-10
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-06-11
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-06-11
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-06-12
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-06-12
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-06-13
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-06-13
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-06-14
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-06-14
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-06-15
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-06-15
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1906-06-16
51.895,-2.08,Heavy Rain,Cool,CHELTENHAM,1906-06-16
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1906-06-17
51.895,-2.08,Mild Rain,Mild,CHELTENHAM,1906-06-17
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1906-06-18
51.895,-2.08,Drizzle,Mild,CHELTENHAM,1906-06-18
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-06-19
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-06-19
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-06-20
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-06-20
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-06-21
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-06-21
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-06-22
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-06-22
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-06-23
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-06-23
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1906-06-24
51.895,-2.08,Heavy Rain,Mild,CHELTENHAM,1906-06-24
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-06-25
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-06-25
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-06-26
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-06-26
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-06-27
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-06-27
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1906-06-28
51.895,-2.08,Heavy Rain,Mild,CHELTENHAM,1906-06-28
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1906-06-29
51.895,-2.08,Heavy Rain,Cool,CHELTENHAM,1906-06-29
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-06-30
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-06-30
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-07-01
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-07-01
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-07-02
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-07-02
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-07-03
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-07-03
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-07-04
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-07-04
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-07-05
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-07-05
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-07-06
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-07-06
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-07-07
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-07-07
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-07-08
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-07-08
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-07-09
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-07-09
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-07-10
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-07-10
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-07-11
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-07-11
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1906-07-12
51.895,-2.08,Drizzle,Mild,CHELTENHAM,1906-07-12
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-07-13
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-07-13
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1906-07-14
51.895,-2.08,Heavy Rain,Mild,CHELTENHAM,1906-07-14
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-07-15
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-07-15
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-07-16
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-07-16
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-07-17
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-07-17
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-07-18
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-07-18
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1906-07-19
51.895,-2.08,Drizzle,Mild,CHELTENHAM,1906-07-19
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-07-20
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-07-20
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-07-21
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-07-21
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-07-22
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-07-22
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-07-23
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-07-23
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-07-24
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-07-24
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-07-25
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-07-25
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-07-26
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-07-26
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-07-27
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-07-27
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1906-07-28
51.895,-2.08,Heavy Rain,Mild,CHELTENHAM,1906-07-28
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1906-07-29
51.895,-2.08,Heavy Rain,Mild,CHELTENHAM,1906-07-29
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-07-30
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-07-30
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-07-31
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-07-31
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-08-01
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-08-01
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1906-08-02
51.895,-2.08,Mild Rain,Mild,CHELTENHAM,1906-08-02
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-08-03
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-08-03
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1906-08-04
51.895,-2.08,Heavy Rain,Mild,CHELTENHAM,1906-08-04
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-08-05
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-08-05
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-08-06
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-08-06
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-08-07
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-08-07
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-08-08
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-08-08
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-08-09
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-08-09
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-08-10
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-08-10
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-08-11
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-08-11
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-08-12
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-08-12
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1906-08-13
51.895,-2.08,Mild Rain,Mild,CHELTENHAM,1906-08-13
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-08-14
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-08-14
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1906-08-15
51.895,-2.08,Drizzle,Mild,CHELTENHAM,1906-08-15
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1906-08-16
51.895,-2.08,Drizzle,Mild,CHELTENHAM,1906-08-16
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-08-17
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-08-17
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1906-08-18
51.895,-2.08,Drizzle,Mild,CHELTENHAM,1906-08-18
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-08-19
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-08-19
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-08-20
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-08-20
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-08-21
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-08-21
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-08-22
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-08-22
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-08-23
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-08-23
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-08-24
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-08-24
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1906-08-25
51.895,-2.08,Mild Rain,Mild,CHELTENHAM,1906-08-25
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-08-26
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-08-26
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-08-27
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-08-27
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-08-28
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-08-28
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-08-29
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-08-29
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-08-30
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-08-30
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-08-31
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-08-31
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-09-01
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-09-01
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-09-02
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-09-02
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-09-03
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-09-03
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-09-04
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-09-04
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-09-05
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-09-05
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-09-06
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-09-06
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-09-07
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-09-07
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-09-08
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-09-08
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-09-09
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-09-09
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-09-10
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-09-10
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-09-11
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-09-11
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-09-12
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-09-12
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-09-13
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-09-13
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1906-09-14
51.895,-2.08,Mild Rain,Mild,CHELTENHAM,1906-09-14
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1906-09-15
51.895,-2.08,Heavy Rain,Mild,CHELTENHAM,1906-09-15
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-09-16
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-09-16
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-09-17
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-09-17
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1906-09-18
51.895,-2.08,Drizzle,Mild,CHELTENHAM,1906-09-18
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-09-19
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-09-19
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1906-09-20
51.895,-2.08,Drizzle,Mild,CHELTENHAM,1906-09-20
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-09-21
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-09-21
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-09-22
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-09-22
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-09-23
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-09-23
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-09-24
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-09-24
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-09-25
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-09-25
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-09-26
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-09-26
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-09-27
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-09-27
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-09-28
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-09-28
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-09-29
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-09-29
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-09-30
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-09-30
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-10-01
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-10-01
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1906-10-02
51.895,-2.08,Heavy Rain,Mild,CHELTENHAM,1906-10-02
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1906-10-03
51.895,-2.08,Heavy Rain,Mild,CHELTENHAM,1906-10-03
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-10-04
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-10-04
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1906-10-05
51.895,-2.08,Mild Rain,Mild,CHELTENHAM,1906-10-05
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-10-06
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-10-06
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-10-07
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-10-07
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1906-10-08
51.895,-2.08,Heavy Rain,Mild,CHELTENHAM,1906-10-08
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1906-10-09
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1906-10-09
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1906-10-10
51.895,-2.08,Mild Rain,Mild,CHELTENHAM,1906-10-10
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1906-10-11
51.895,-2.08,Mild Rain,Mild,CHELTENHAM,1906-10-11
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1906-10-12
51.895,-2.08,Mild Rain,Mild,CHELTENHAM,1906-10-12
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1906-10-13
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1906-10-13
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-10-14
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-10-14
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-10-15
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-10-15
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-10-16
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-10-16
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1906-10-17
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1906-10-17
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1906-10-18
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1906-10-18
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1906-10-19
51.895,-2.08,Heavy Rain,Cool,CHELTENHAM,1906-10-19
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-10-20
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-10-20
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1906-10-21
51.895,-2.08,Drizzle,Mild,CHELTENHAM,1906-10-21
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-10-22
51.895,-2.08,Dry,Mild,CHELTENHAM,1906-10-22
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1906-10-23
51.895,-2.08,Drizzle,Mild,CHELTENHAM,1906-10-23
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-10-24
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-10-24
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-10-25
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-10-25
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-10-26
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-10-26
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-10-27
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-10-27
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-10-28
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-10-28
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1906-10-29
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1906-10-29
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-10-30
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-10-30
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1906-10-31
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1906-10-31
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1906-11-01
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1906-11-01
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-11-02
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-11-02
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-11-03
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-11-03
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-11-04
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-11-04
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-11-05
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-11-05
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-11-06
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-11-06
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1906-11-07
51.895,-2.08,Heavy Rain,Cool,CHELTENHAM,1906-11-07
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1906-11-08
51.895,-2.08,Heavy Rain,Cool,CHELTENHAM,1906-11-08
51.895,-2.08,Heavy Rain,Hot,CHELTENHAM,1906-11-09
51.895,-2.08,Heavy Rain,Cool,CHELTENHAM,1906-11-09
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-11-10
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-11-10
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-11-11
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-11-11
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-11-12
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-11-12
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-11-13
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-11-13
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-11-14
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-11-14
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-11-15
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-11-15
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-11-16
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-11-16
51.895,-2.08,Drizzle,Hot,CHELTENHAM,1906-11-17
51.895,-2.08,Drizzle,Cool,CHELTENHAM,1906-11-17
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1906-11-18
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1906-11-18
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-11-19
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-11-19
51.895,-2.08,Dry,Hot,CHELTENHAM,1906-11-20
51.895,-2.08,Dry,Cool,CHELTENHAM,1906-11-20
51.895,-2.08,Mild Rain,Hot,CHELTENHAM,1906-11-21
51.895,-2.08,Mild Rain,Cool,CHELTENHAM,1906-11-21
