date,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1931-12-04,WISLEY,51.311,-0.476,Mild Rain,Cool,Partially Overcast
1931-12-05,WISLEY,51.311,-0.476,Dry,Cool,
1931-12-06,WISLEY,51.311,-0.476,Mild Rain,Cool,Partially Overcast
1931-12-07,WISLEY,51.311,-0.476,Dry,Cool,Sunny
1931-12-08,WISLEY,51.311,-0.476,Dry,Cool,
1931-12-09,WISLEY,51.311,-0.476,Dry,Cool,Sunny
1931-12-10,WISLEY,51.311,-0.476,Dry,Cool,Partially Overcast
1931-12-11,WISLEY,51.311,-0.476,Dry,Cool,
1931-12-12,WISLEY,51.311,-0.476,Dry,Cool,
1931-12-13,WISLEY,51.311,-0.476,Dry,Cool,
1931-12-14,WISLEY,51.311,-0.476,Dry,Cool,
1931-12-15,WISLEY,51.311,-0.476,Dry,Cool,
1931-12-16,WISLEY,51.311,-0.476,Drizzle,Cool,
1931-12-17,WISLEY,51.311,-0.476,Dry,Cool,
1931-12-18,WISLEY,51.311,-0.476,Dry,Cold,
1931-12-19,WISLEY,51.311,-0.476,Dry,Cold,Partially Overcast
1931-12-20,WISLEY,51.311,-0.476,Dry,Cold,
1931-12-21,WISLEY,51.311,-0.476,Dry,Cold,
1931-12-22,WISLEY,51.311,-0.476,Dry,Cold,
1931-12-23,WISLEY,51.311,-0.476,Dry,Cold,
1931-12-24,WISLEY,51.311,-0.476,Dry,Cool,
1931-12-25,WISLEY,51.311,-0.476,Dry,Cool,
1931-12-26,WISLEY,51.311,-0.476,Dry,Cool,Partially Overcast
1931-12-27,WISLEY,51.311,-0.476,Dry,Cool,Partially Overcast
1931-12-28,WISLEY,51.311,-0.476,Dry,Cool,
1931-12-29,WISLEY,51.311,-0.476,Dry,Cool,Sunny
1931-12-30,WISLEY,51.311,-0.476,Dry,Cold,Sunny
1931-12-31,WISLEY,51.311,-0.476,Dry,Freezing,Sunny
1931-01-01,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-01-02,EAST MALLING,51.288,0.448,Dry,Cold,Sunny
1931-01-03,EAST MALLING,51.288,0.448,Mild Rain,Cool,Partially Overcast
1931-01-04,EAST MALLING,51.288,0.448,Mild Rain,Cold,Partially Overcast
1931-01-05,EAST MALLING,51.288,0.448,Dry,Cold,Sunny
1931-01-06,EAST MALLING,51.288,0.448,Dry,Cold,Sunny
1931-01-07,EAST MALLING,51.288,0.448,Dry,Cold,Sunny
1931-01-08,EAST MALLING,51.288,0.448,Dry,Cold,Partially Overcast
1931-01-09,EAST MALLING,51.288,0.448,Dry,Cold,Partially Overcast
1931-01-10,EAST MALLING,51.288,0.448,Dry,Cold,Partially Overcast
1931-01-11,EAST MALLING,51.288,0.448,Dry,Cold,Partially Overcast
1931-01-12,EAST MALLING,51.288,0.448,Drizzle,Cool,Partially Overcast
1931-01-13,EAST MALLING,51.288,0.448,Mild Rain,Cool,Partially Overcast
1931-01-14,EAST MALLING,51.288,0.448,Drizzle,Cold,Sunny
1931-01-15,EAST MALLING,51.288,0.448,Dry,Cold,Partially Overcast
1931-01-16,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-01-17,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-01-18,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-01-19,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-01-20,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-01-21,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-01-22,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-01-23,EAST MALLING,51.288,0.448,Mild Rain,Cool,Partially Overcast
1931-01-24,EAST MALLING,51.288,0.448,Heavy Rain,Cool,Sunny
1931-01-25,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-01-26,EAST MALLING,51.288,0.448,Drizzle,Cool,Sunny
1931-01-27,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-01-28,EAST MALLING,51.288,0.448,Mild Rain,Cool,Partially Overcast
1931-01-29,EAST MALLING,51.288,0.448,Drizzle,Cool,Sunny
1931-01-30,EAST MALLING,51.288,0.448,Drizzle,Cool,Partially Overcast
1931-01-31,EAST MALLING,51.288,0.448,Drizzle,Cold,Partially Overcast
1931-02-01,EAST MALLING,51.288,0.448,Drizzle,Cool,Partially Overcast
1931-02-02,EAST MALLING,51.288,0.448,Mild Rain,Cool,Partially Overcast
1931-02-03,EAST MALLING,51.288,0.448,Drizzle,Cold,Partially Overcast
1931-02-04,EAST MALLING,51.288,0.448,Drizzle,Cold,Partially Overcast
1931-02-05,EAST MALLING,51.288,0.448,Dry,Cold,Partially Overcast
1931-02-06,EAST MALLING,51.288,0.448,Dry,Cold,Partially Overcast
1931-02-07,EAST MALLING,51.288,0.448,Drizzle,Cold,Partially Overcast
1931-02-08,EAST MALLING,51.288,0.448,Dry,Cold,Partially Overcast
1931-02-09,EAST MALLING,51.288,0.448,Drizzle,Cool,Partially Overcast
1931-02-10,EAST MALLING,51.288,0.448,Drizzle,Cool,Sunny
1931-02-11,EAST MALLING,51.288,0.448,Mild Rain,Cool,Partially Overcast
1931-02-12,EAST MALLING,51.288,0.448,Heavy Rain,Cool,Sunny
1931-02-13,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-02-14,EAST MALLING,51.288,0.448,Dry,Cold,Sunny
1931-02-15,EAST MALLING,51.288,0.448,Drizzle,Cool,Partially Overcast
1931-02-16,EAST MALLING,51.288,0.448,Drizzle,Cool,Partially Overcast
1931-02-17,EAST MALLING,51.288,0.448,Dry,Cold,Sunny
1931-02-18,EAST MALLING,51.288,0.448,Drizzle,Cold,Partially Overcast
1931-02-19,EAST MALLING,51.288,0.448,Mild Rain,Cold,Sunny
1931-02-20,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-02-21,EAST MALLING,51.288,0.448,Drizzle,Cool,Sunny
1931-02-22,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-02-23,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-02-24,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-02-25,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-02-26,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-02-27,EAST MALLING,51.288,0.448,Drizzle,Cool,Partially Overcast
1931-02-28,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-03-01,EAST MALLING,51.288,0.448,Drizzle,Cold,Sunny
1931-03-02,EAST MALLING,51.288,0.448,Dry,Cold,Sunny
1931-03-03,EAST MALLING,51.288,0.448,Dry,Freezing,Partially Overcast
1931-03-04,EAST MALLING,51.288,0.448,Drizzle,Cold,Partially Overcast
1931-03-05,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-03-06,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-03-07,EAST MALLING,51.288,0.448,Dry,Cold,Sunny
1931-03-08,EAST MALLING,51.288,0.448,Dry,Cold,Sunny
1931-03-09,EAST MALLING,51.288,0.448,Dry,Freezing,Sunny
1931-03-10,EAST MALLING,51.288,0.448,Dry,Freezing,Partially Overcast
1931-03-11,EAST MALLING,51.288,0.448,Dry,Cold,Partially Overcast
1931-03-12,EAST MALLING,51.288,0.448,Dry,Cold,Sunny
1931-03-13,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-03-14,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-03-15,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-03-16,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-03-17,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-03-18,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-03-19,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-03-20,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-03-21,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-03-22,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-03-23,EAST MALLING,51.288,0.448,Drizzle,Cool,Partially Overcast
1931-03-24,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-03-25,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-03-26,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-03-27,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-03-28,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-03-29,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-03-30,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-03-31,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-04-01,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-04-02,EAST MALLING,51.288,0.448,Mild Rain,Cool,Partially Overcast
1931-04-03,EAST MALLING,51.288,0.448,Mild Rain,Cool,Partially Overcast
1931-04-04,EAST MALLING,51.288,0.448,Mild Rain,Cool,Sunny
1931-04-05,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-04-06,EAST MALLING,51.288,0.448,Mild Rain,Cool,Partially Overcast
1931-04-07,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-04-08,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-04-09,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-04-10,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-04-11,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-04-12,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-04-13,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-04-14,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-04-15,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-04-16,EAST MALLING,51.288,0.448,Mild Rain,Cool,Partially Overcast
1931-04-17,EAST MALLING,51.288,0.448,Mild Rain,Cool,Sunny
1931-04-18,EAST MALLING,51.288,0.448,Mild Rain,Cool,Partially Overcast
1931-04-19,EAST MALLING,51.288,0.448,Heavy Rain,Cool,Sunny
1931-04-20,EAST MALLING,51.288,0.448,Heavy Rain,Cool,Partially Overcast
1931-04-21,EAST MALLING,51.288,0.448,Mild Rain,Cool,Partially Overcast
1931-04-22,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-04-23,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-04-24,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-04-25,EAST MALLING,51.288,0.448,Heavy Rain,Cool,Partially Overcast
1931-04-26,EAST MALLING,51.288,0.448,Mild Rain,Cool,Partially Overcast
1931-04-27,EAST MALLING,51.288,0.448,Heavy Rain,Cool,Partially Overcast
1931-04-28,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-04-29,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-04-30,EAST MALLING,51.288,0.448,Drizzle,Cool,Sunny
1931-05-01,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-05-02,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-05-03,EAST MALLING,51.288,0.448,Drizzle,Mild,Partially Overcast
1931-05-04,EAST MALLING,51.288,0.448,Heavy Rain,Cool,Sunny
1931-05-05,EAST MALLING,51.288,0.448,Drizzle,Cool,Sunny
1931-05-06,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-05-07,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-05-08,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-05-09,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-05-10,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-05-11,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-05-12,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-05-13,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-05-14,EAST MALLING,51.288,0.448,Mild Rain,Mild,Sunny
1931-05-15,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-05-16,EAST MALLING,51.288,0.448,Drizzle,Cool,Partially Overcast
1931-05-17,EAST MALLING,51.288,0.448,Mild Rain,Cool,Partially Overcast
1931-05-18,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-05-19,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-05-20,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-05-21,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-05-22,EAST MALLING,51.288,0.448,Heavy Rain,Cool,Sunny
1931-05-23,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-05-24,EAST MALLING,51.288,0.448,Mild Rain,Mild,Sunny
1931-05-25,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-05-26,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-05-27,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-05-28,EAST MALLING,51.288,0.448,Mild Rain,Mild,Sunny
1931-05-29,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-05-30,EAST MALLING,51.288,0.448,Mild Rain,Mild,Sunny
1931-05-31,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-06-01,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-06-02,EAST MALLING,51.288,0.448,Mild Rain,Mild,Sunny
1931-06-03,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-06-04,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-06-05,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-06-06,EAST MALLING,51.288,0.448,Heavy Rain,Mild,Sunny
1931-06-07,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-06-08,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-06-09,EAST MALLING,51.288,0.448,Mild Rain,Mild,Partially Overcast
1931-06-10,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-06-11,EAST MALLING,51.288,0.448,Drizzle,Mild,Partially Overcast
1931-06-12,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-06-13,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-06-14,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-06-15,EAST MALLING,51.288,0.448,Drizzle,Hot,Sunny
1931-06-16,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-06-17,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-06-18,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-06-19,EAST MALLING,51.288,0.448,Drizzle,Mild,Sunny
1931-06-20,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-06-21,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-06-22,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-06-23,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-06-24,EAST MALLING,51.288,0.448,Drizzle,Mild,Partially Overcast
1931-06-25,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-06-26,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-06-27,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-06-28,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-06-29,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-06-30,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-07-01,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-07-02,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-07-03,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-07-04,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-07-05,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-07-06,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-07-07,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-07-08,EAST MALLING,51.288,0.448,Heavy Rain,Mild,Sunny
1931-07-09,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-07-10,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-07-11,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-07-12,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-07-13,EAST MALLING,51.288,0.448,Dry,Hot,Sunny
1931-07-14,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-07-15,EAST MALLING,51.288,0.448,Heavy Rain,Mild,Partially Overcast
1931-07-16,EAST MALLING,51.288,0.448,Mild Rain,Mild,Sunny
1931-07-17,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-07-18,EAST MALLING,51.288,0.448,Mild Rain,Mild,Partially Overcast
1931-07-19,EAST MALLING,51.288,0.448,Drizzle,Mild,Sunny
1931-07-20,EAST MALLING,51.288,0.448,Drizzle,Mild,Partially Overcast
1931-07-21,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-07-22,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-07-23,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-07-24,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-07-25,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-07-26,EAST MALLING,51.288,0.448,Heavy Rain,Mild,Partially Overcast
1931-07-27,EAST MALLING,51.288,0.448,Heavy Rain,Mild,Sunny
1931-07-28,EAST MALLING,51.288,0.448,Drizzle,Mild,Sunny
1931-07-29,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-07-30,EAST MALLING,51.288,0.448,Mild Rain,Mild,Partially Overcast
1931-07-31,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-08-01,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-08-02,EAST MALLING,51.288,0.448,Mild Rain,Mild,Partially Overcast
1931-08-03,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-08-04,EAST MALLING,51.288,0.448,Mild Rain,Mild,Sunny
1931-08-05,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-08-06,EAST MALLING,51.288,0.448,Drizzle,Mild,Partially Overcast
1931-08-07,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-08-08,EAST MALLING,51.288,0.448,Mild Rain,Mild,Sunny
1931-08-09,EAST MALLING,51.288,0.448,Drizzle,Mild,Sunny
1931-08-10,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-08-11,EAST MALLING,51.288,0.448,Drizzle,Cool,Sunny
1931-08-12,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-08-13,EAST MALLING,51.288,0.448,Drizzle,Mild,Partially Overcast
1931-08-14,EAST MALLING,51.288,0.448,Mild Rain,Mild,Partially Overcast
1931-08-15,EAST MALLING,51.288,0.448,Heavy Rain,Mild,Sunny
1931-08-16,EAST MALLING,51.288,0.448,Mild Rain,Mild,Sunny
1931-08-17,EAST MALLING,51.288,0.448,Mild Rain,Mild,Sunny
1931-08-18,EAST MALLING,51.288,0.448,Mild Rain,Mild,Sunny
1931-08-19,EAST MALLING,51.288,0.448,Heavy Rain,Mild,Partially Overcast
1931-08-20,EAST MALLING,51.288,0.448,Heavy Rain,Mild,Sunny
1931-08-21,EAST MALLING,51.288,0.448,Mild Rain,Mild,Partially Overcast
1931-08-22,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-08-23,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-08-24,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-08-25,EAST MALLING,51.288,0.448,Mild Rain,Cool,Sunny
1931-08-26,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-08-27,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-08-28,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-08-29,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-08-30,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-08-31,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-09-01,EAST MALLING,51.288,0.448,Drizzle,Mild,Sunny
1931-09-02,EAST MALLING,51.288,0.448,Drizzle,Mild,Partially Overcast
1931-09-03,EAST MALLING,51.288,0.448,Heavy Rain,Mild,Sunny
1931-09-04,EAST MALLING,51.288,0.448,Heavy Rain,Mild,Partially Overcast
1931-09-05,EAST MALLING,51.288,0.448,Drizzle,Mild,Partially Overcast
1931-09-06,EAST MALLING,51.288,0.448,Drizzle,Cool,Sunny
1931-09-07,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-09-08,EAST MALLING,51.288,0.448,Drizzle,Cool,Sunny
1931-09-09,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-09-10,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-09-11,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-09-12,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-09-13,EAST MALLING,51.288,0.448,Heavy Rain,Cool,Sunny
1931-09-14,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-09-15,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-09-16,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-09-17,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-09-18,EAST MALLING,51.288,0.448,Drizzle,Mild,Partially Overcast
1931-09-19,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-09-20,EAST MALLING,51.288,0.448,Drizzle,Mild,Partially Overcast
1931-09-21,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-09-22,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-09-23,EAST MALLING,51.288,0.448,Mild Rain,Cool,Partially Overcast
1931-09-24,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-09-25,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-09-26,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-09-27,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-09-28,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-09-29,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-09-30,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-10-01,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-10-02,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-10-03,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-10-04,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-10-05,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-10-06,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-10-07,EAST MALLING,51.288,0.448,Mild Rain,Mild,Sunny
1931-10-08,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-10-09,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-10-10,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-10-11,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-10-12,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-10-13,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-10-14,EAST MALLING,51.288,0.448,Dry,Mild,Sunny
1931-10-15,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-10-16,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-10-17,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-10-18,EAST MALLING,51.288,0.448,Drizzle,Cool,Partially Overcast
1931-10-19,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-10-20,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-10-21,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-10-22,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-10-23,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-10-24,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-10-25,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-10-26,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-10-27,EAST MALLING,51.288,0.448,Dry,Freezing,Sunny
1931-10-28,EAST MALLING,51.288,0.448,Dry,Freezing,Partially Overcast
1931-10-29,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-10-30,EAST MALLING,51.288,0.448,Mild Rain,Cool,Partially Overcast
1931-10-31,EAST MALLING,51.288,0.448,Dry,Freezing,Sunny
1931-11-01,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-11-02,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-11-03,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-11-04,EAST MALLING,51.288,0.448,Dry,Mild,Partially Overcast
1931-11-05,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-11-06,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-11-07,EAST MALLING,51.288,0.448,Heavy Rain,Cool,Sunny
1931-11-08,EAST MALLING,51.288,0.448,Mild Rain,Cool,Partially Overcast
1931-11-09,EAST MALLING,51.288,0.448,Drizzle,Cool,Partially Overcast
1931-11-10,EAST MALLING,51.288,0.448,Heavy Rain,Cool,Partially Overcast
1931-11-11,EAST MALLING,51.288,0.448,Heavy Rain,Cool,Partially Overcast
1931-11-12,EAST MALLING,51.288,0.448,Mild Rain,Cool,Sunny
1931-11-13,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-11-14,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-11-15,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-11-16,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-11-17,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-11-18,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-11-19,EAST MALLING,51.288,0.448,Heavy Rain,Cool,Partially Overcast
1931-11-20,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-11-21,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-11-22,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-11-23,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-11-24,EAST MALLING,51.288,0.448,Dry,Cool,Sunny
1931-11-25,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-11-26,EAST MALLING,51.288,0.448,Drizzle,Cool,Partially Overcast
1931-11-27,EAST MALLING,51.288,0.448,Mild Rain,Cool,Partially Overcast
1931-11-28,EAST MALLING,51.288,0.448,Drizzle,Cool,Partially Overcast
1931-11-29,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-11-30,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-12-01,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-12-02,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-12-03,EAST MALLING,51.288,0.448,Dry,Cool,Partially Overcast
1931-12-04,EAST MALLING,51.288,0.448,Mild Rain,Cool,Sunny
